algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
cholesky,8192,1024,24,2,gemm,65161150,54380354,4998097,4308939,0.513300
cholesky,8192,1024,24,2,trsm,65161150,54380354,4998097,4308939,0.513300
cholesky,8192,1024,24,2,syrk,65161150,54380354,4998097,4308939,0.513300
cholesky,8192,1024,24,3,potrf,70300723,62083215,7152474,6673554,1.002600
cholesky,8192,1024,24,3,gemm,70300723,62083215,7152474,6673554,1.002600
cholesky,8192,1024,24,3,trsm,70300723,62083215,7152474,6673554,1.002600
cholesky,8192,1024,24,3,syrk,70300723,62083215,7152474,6673554,1.002600
cholesky,8192,1024,24,4,potrf,69081793,58065769,6916197,5999834,1.041600
cholesky,8192,1024,24,4,gemm,69081793,58065769,6916197,5999834,1.041600
cholesky,8192,1024,24,4,trsm,69081793,58065769,6916197,5999834,1.041600
cholesky,8192,1024,24,4,syrk,69081793,58065769,6916197,5999834,1.041600
cholesky,8192,1024,24,5,potrf,66193495,58710055,5580798,4557059,0.679800
cholesky,8192,1024,24,5,gemm,66193495,58710055,5580798,4557059,0.679800
cholesky,8192,1024,24,5,trsm,66193495,58710055,5580798,4557059,0.679800
cholesky,8192,1024,24,5,syrk,66193495,58710055,5580798,4557059,0.679800
cholesky,8192,1024,24,6,potrf,68561837,59540924,5491155,4373291,0.663500
cholesky,8192,1024,24,6,gemm,68561837,59540924,5491155,4373291,0.663500
cholesky,8192,1024,24,6,trsm,68561837,59540924,5491155,4373291,0.663500
cholesky,8192,1024,24,6,syrk,68561837,59540924,5491155,4373291,0.663500
cholesky,8192,1024,24,7,potrf,70704531,57913792,7438676,6442310,1.110200
cholesky,8192,1024,24,7,gemm,70704531,57913792,7438676,6442310,1.110200
cholesky,8192,1024,24,7,trsm,70704531,57913792,7438676,6442310,1.110200
cholesky,8192,1024,24,7,syrk,70704531,57913792,7438676,6442310,1.110200
cholesky,8192,1024,24,8,potrf,67104442,57311499,7647934,6452867,1.149400
cholesky,8192,1024,24,8,gemm,67104442,57311499,7647934,6452867,1.149400
cholesky,8192,1024,24,8,trsm,67104442,57311499,7647934,6452867,1.149400
cholesky,8192,1024,24,8,syrk,67104442,57311499,7647934,6452867,1.149400
cholesky,8192,1024,24,9,potrf,61451076,55225017,5279081,3851439,0.607200
cholesky,8192,1024,24,9,gemm,61451076,55225017,5279081,3851439,0.607200
cholesky,8192,1024,24,9,trsm,61451076,55225017,5279081,3851439,0.607200
cholesky,8192,1024,24,9,syrk,61451076,55225017,5279081,3851439,0.607200
cholesky,8192,1024,24,10,potrf,62834556,52460560,5367057,3929040,0.625300
cholesky,8192,1024,24,10,gemm,62834556,52460560,5367057,3929040,0.625300
cholesky,8192,1024,24,10,trsm,62834556,52460560,5367057,3929040,0.625300
cholesky,8192,1024,24,10,syrk,62834556,52460560,5367057,3929040,0.625300
cholesky,8192,1024,24,11,potrf,66333265,56978370,7523622,6263652,1.094200
cholesky,8192,1024,24,11,gemm,66333265,56978370,7523622,6263652,1.094200
cholesky,8192,1024,24,11,trsm,66333265,56978370,7523622,6263652,1.094200
cholesky,8192,1024,24,11,syrk,66333265,56978370,7523622,6263652,1.094200
cholesky,8192,1024,24,12,potrf,63597371,54905926,7604636,6364111,1.139000
cholesky,8192,1024,24,12,gemm,63597371,54905926,7604636,6364111,1.139000
cholesky,8192,1024,24,12,trsm,63597371,54905926,7604636,6364111,1.139000
cholesky,8192,1024,24,12,syrk,63597371,54905926,7604636,6364111,1.139000
cholesky,8192,1024,24,13,potrf,67542857,59288178,6063528,4884296,0.766700
cholesky,8192,1024,24,13,gemm,67542857,59288178,6063528,4884296,0.766700
cholesky,8192,1024,24,13,trsm,67542857,59288178,6063528,4884296,0.766700
cholesky,8192,1024,24,13,syrk,67542857,59288178,6063528,4884296,0.766700
cholesky,8192,1024,24,14,potrf,71178773,65656021,6191681,5341613,0.853600
cholesky,8192,1024,24,14,gemm,71178773,65656021,6191681,5341613,0.853600
cholesky,8192,1024,24,14,trsm,71178773,65656021,6191681,5341613,0.853600
cholesky,8192,1024,24,14,syrk,71178773,65656021,6191681,5341613,0.853600
cholesky,8192,1024,24,15,potrf,68730781,56639320,8271241,6567173,1.190200
cholesky,8192,1024,24,15,gemm,68730781,56639320,8271241,6567173,1.190200
cholesky,8192,1024,24,15,trsm,68730781,56639320,8271241,6567173,1.190200
cholesky,8192,1024,24,15,syrk,68730781,56639320,8271241,6567173,1.190200
cholesky,8192,1024,24,16,potrf,75392752,63826741,8541974,8312964,1.416200
cholesky,8192,1024,24,16,gemm,75392752,63826741,8541974,8312964,1.416200
cholesky,8192,1024,24,16,trsm,75392752,63826741,8541974,8312964,1.416200
cholesky,8192,1024,24,16,syrk,75392752,63826741,8541974,8312964,1.416200
cholesky,8192,2048,24,1,potrf,247684913,237862245,17839479,26574126,3.003800
cholesky,8192,2048,24,1,gemm,247684913,237862245,17839479,26574126,3.003800
cholesky,8192,2048,24,1,trsm,247684913,237862245,17839479,26574126,3.003800
cholesky,8192,2048,24,1,syrk,247684913,237862245,17839479,26574126,3.003800
cholesky,8192,2048,24,2,potrf,181549585,183328450,14024867,18687603,2.209200
cholesky,8192,2048,24,2,gemm,181549585,183328450,14024867,18687603,2.209200
cholesky,8192,2048,24,2,trsm,181549585,183328450,14024867,18687603,2.209200
cholesky,8192,2048,24,2,syrk,181549585,183328450,14024867,18687603,2.209200
cholesky,8192,2048,24,3,potrf,273458467,280716811,19436293,29122876,3.243500
cholesky,8192,2048,24,3,gemm,273458467,280716811,19436293,29122876,3.243500
cholesky,8192,2048,24,3,trsm,273458467,280716811,19436293,29122876,3.243500
cholesky,8192,2048,24,3,syrk,273458467,280716811,19436293,29122876,3.243500
cholesky,8192,2048,24,4,potrf,329372875,323099759,22997782,35265812,3.972800
cholesky,8192,2048,24,4,gemm,329372875,323099759,22997782,35265812,3.972800
cholesky,8192,2048,24,4,trsm,329372875,323099759,22997782,35265812,3.972800
cholesky,8192,2048,24,4,syrk,329372875,323099759,22997782,35265812,3.972800
cholesky,8192,2048,24,5,potrf,211374642,183361774,14784911,20781699,2.346100
cholesky,8192,2048,24,5,gemm,211374642,183361774,14784911,20781699,2.346100
cholesky,8192,2048,24,5,trsm,211374642,183361774,14784911,20781699,2.346100
cholesky,8192,2048,24,5,syrk,211374642,183361774,14784911,20781699,2.346100
cholesky,8192,2048,24,6,potrf,244916610,175430337,17306152,21689632,2.809400
cholesky,8192,2048,24,6,gemm,244916610,175430337,17306152,21689632,2.809400
cholesky,8192,2048,24,6,trsm,244916610,175430337,17306152,21689632,2.809400
cholesky,8192,2048,24,6,syrk,244916610,175430337,17306152,21689632,2.809400
cholesky,8192,2048,24,7,potrf,313822133,244308212,21465211,31964530,3.695300
cholesky,8192,2048,24,7,gemm,313822133,244308212,21465211,31964530,3.695300
cholesky,8192,2048,24,7,trsm,313822133,244308212,21465211,31964530,3.695300
cholesky,8192,2048,24,7,syrk,313822133,244308212,21465211,31964530,3.695300
cholesky,8192,2048,24,8,potrf,326442707,299486233,24529679,37188715,4.230800
cholesky,8192,2048,24,8,gemm,326442707,299486233,24529679,37188715,4.230800
cholesky,8192,2048,24,8,trsm,326442707,299486233,24529679,37188715,4.230800
cholesky,8192,2048,24,8,syrk,326442707,299486233,24529679,37188715,4.230800
cholesky,8192,2048,24,9,potrf,159391926,159194600,12247451,17010158,1.969600
cholesky,8192,2048,24,9,gemm,159391926,159194600,12247451,17010158,1.969600
cholesky,8192,2048,24,9,trsm,159391926,159194600,12247451,17010158,1.969600
cholesky,8192,2048,24,9,syrk,159391926,159194600,12247451,17010158,1.969600
cholesky,8192,2048,24,10,potrf,271683508,244308823,20072223,29855716,3.389400
cholesky,8192,2048,24,10,gemm,271683508,244308823,20072223,29855716,3.389400
cholesky,8192,2048,24,10,trsm,271683508,244308823,20072223,29855716,3.389400
cholesky,8192,2048,24,10,syrk,271683508,244308823,20072223,29855716,3.389400
cholesky,8192,2048,24,11,potrf,258162913,274368439,17495718,32200533,3.685400
cholesky,8192,2048,24,11,gemm,258162913,274368439,17495718,32200533,3.685400
cholesky,8192,2048,24,11,trsm,258162913,274368439,17495718,32200533,3.685400
cholesky,8192,2048,24,11,syrk,258162913,274368439,17495718,32200533,3.685400
cholesky,8192,2048,24,12,potrf,221486860,252236354,7180137,33083328,3.619400
cholesky,8192,2048,24,12,gemm,221486860,252236354,7180137,33083328,3.619400
cholesky,8192,2048,24,12,trsm,221486860,252236354,7180137,33083328,3.619400
cholesky,8192,2048,24,12,syrk,221486860,252236354,7180137,33083328,3.619400
cholesky,8192,2048,24,13,potrf,165000188,183624957,5308014,24346905,2.546800
cholesky,8192,2048,24,13,gemm,165000188,183624957,5308014,24346905,2.546800
cholesky,8192,2048,24,13,trsm,165000188,183624957,5308014,24346905,2.546800
cholesky,8192,2048,24,13,syrk,165000188,183624957,5308014,24346905,2.546800
cholesky,8192,2048,24,14,potrf,227748746,202489960,13578046,29404519,3.296500
cholesky,8192,2048,24,14,gemm,227748746,202489960,13578046,29404519,3.296500
cholesky,8192,2048,24,14,trsm,227748746,202489960,13578046,29404519,3.296500
cholesky,8192,2048,24,14,syrk,227748746,202489960,13578046,29404519,3.296500
cholesky,8192,2048,24,15,potrf,260422673,223659889,17307911,31788382,3.676900
cholesky,8192,2048,24,15,gemm,260422673,223659889,17307911,31788382,3.676900
cholesky,8192,2048,24,15,trsm,260422673,223659889,17307911,31788382,3.676900
cholesky,8192,2048,24,15,syrk,260422673,223659889,17307911,31788382,3.676900
cholesky,8192,2048,24,16,potrf,214706664,190190065,9115128,30837487,3.834400
cholesky,8192,2048,24,16,gemm,214706664,190190065,9115128,30837487,3.834400
cholesky,8192,2048,24,16,trsm,214706664,190190065,9115128,30837487,3.834400
cholesky,8192,2048,24,16,syrk,214706664,190190065,9115128,30837487,3.834400
