tsmqr32011, 35.119000
tsmqr71525, 59.524000
tsmqr71611, 58.083000
tsmqr31014, 77.524000
tsmqr51926, 55.062000
tsqrt171832, 343.960000
tsmqr3720, 66.067000
tsmqr3285, 59.713000
tsmqr41624, 38.630000
tsmqr42823, 67.338000
tsqrt3732, 247.949000
ormqr53214, 34.551000
tsmqr102117, 69.396000
tsmqr41521, 60.563000
tsmqr1198, 91.277000
tsmqr131931, 63.495000
tsmqr41412, 38.493000
tsmqr102520, 59.260000
tsmqr91913, 39.827000
tsmqr102826, 67.107000
tsmqr162530, 30.341000
tsmqr5719, 60.813000
tsmqr12520, 52.908000
tsmqr123129, 70.381000
tsmqr142016, 41.166000
tsmqr01526, 37.691000
ormqr93229, 39.870000
tsmqr2920, 27.180000
tsqrt12432, 320.426000
ormqr007, 47.654000
tsmqr81019, 70.661000
tsmqr91914, 55.978000
tsmqr63129, 25.567000
tsmqr71019, 45.064000
tsmqr92721, 63.369000
tsmqr101228, 51.483000
tsmqr4177, 57.286000
tsmqr5157, 62.322000
tsmqr142630, 45.770000
tsmqr73025, 49.696000
tsmqr41914, 79.760000
tsmqr42718, 59.552000
tsmqr202927, 21.044000
tsmqr6288, 29.318000
tsmqr73031, 40.949000
tsmqr165, 39.413000
tsmqr72010, 56.603000
tsmqr11427, 71.228000
tsmqr4612, 80.824000
tsmqr52330, 50.842000
tsmqr202726, 30.287000
tsmqr232924, 22.572000
tsmqr252729, 22.526000
tsmqr142330, 67.689000
tsmqr92322, 66.785000
tsmqr12619, 74.504000
tsmqr52229, 84.229000
tsmqr61918, 47.747000
tsqrt232932, 201.094000
tsmqr91020, 25.014000
tsmqr172118, 53.421000
tsmqr3715, 84.850000
tsmqr32221, 58.300000
tsmqr03011, 60.578000
tsmqr103022, 38.584000
tsqrt91732, 626.150000
tsmqr213124, 19.036000
tsmqr112523, 36.334000
tsmqr12220, 60.726000
tsmqr61818, 59.243000
tsmqr132914, 26.014000
ormqr13221, 69.330000
tsmqr82622, 56.588000
tsmqr111517, 60.842000
tsmqr137, 74.112000
tsmqr01322, 72.250000
tsmqr52631, 42.807000
tsmqr62218, 61.195000
ormqr93217, 71.059000
tsmqr61010, 37.352000
tsmqr162622, 30.178000
tsmqr52025, 37.080000
tsmqr42726, 60.501000
tsmqr91225, 57.815000
tsmqr41920, 84.778000
tsmqr2223, 63.780000
tsmqr4628, 51.285000
tsmqr31528, 70.896000
tsqrt121832, 414.593000
tsmqr192727, 23.610000
tsmqr23127, 58.333000
ormqr13230, 68.656000
tsmqr12521, 72.621000
tsmqr31826, 75.682000
tsmqr131915, 37.244000
tsmqr132429, 60.318000
tsmqr42815, 69.572000
tsmqr2913, 26.155000
tsmqr02619, 54.599000
tsmqr22530, 49.584000
tsmqr63113, 36.122000
tsmqr91011, 39.909000
tsmqr5931, 31.725000
tsmqr142920, 21.286000
tsmqr82611, 56.405000
tsmqr82925, 79.168000
tsmqr212525, 33.176000
tsmqr152123, 24.439000
tsmqr71018, 48.536000
tsmqr11526, 57.311000
tsmqr22914, 64.630000
tsmqr162423, 38.248000
tsmqr255, 59.856000
tsmqr41224, 38.809000
tsmqr151831, 42.062000
tsmqr2912, 37.706000
tsmqr6307, 73.389000
ormqr83223, 62.260000
tsmqr73020, 39.801000
tsmqr171922, 26.069000
tsmqr02012, 43.067000
tsmqr173121, 20.618000
tsmqr123125, 77.358000
tsmqr62623, 53.673000
tsmqr12424, 55.655000
tsmqr81619, 85.447000
tsmqr42426, 49.114000
tsmqr111912, 77.528000
tsmqr2164, 92.529000
ormqr93223, 47.567000
tsmqr232631, 18.948000
tsmqr52922, 63.402000
tsqrt142932, 257.774000
tsmqr212829, 23.377000
tsmqr233125, 17.592000
tsmqr43026, 55.078000
tsmqr12018, 48.168000
tsmqr123127, 52.979000
tsmqr121325, 24.987000
tsmqr111228, 51.678000
tsmqr112621, 41.302000
tsmqr82430, 61.391000
tsmqr6168, 87.921000
tsmqr12117, 90.332000
tsmqr113031, 41.516000
tsmqr4135, 45.635000
tsmqr223030, 18.779000
tsmqr133128, 52.722000
ormqr143229, 43.615000
tsmqr71129, 59.513000
tsmqr5812, 59.010000
tsmqr02527, 32.608000
tsmqr2159, 120.355000
ormqr73221, 47.839000
tsmqr121314, 34.867000
tsmqr2610, 41.089000
tsmqr12230, 95.944000
tsmqr172931, 35.791000
tsmqr21918, 38.851000
tsmqr32817, 72.287000
tsqrt162532, 184.592000
tsqrt182132, 238.769000
tsmqr3521, 64.660000
tsmqr72626, 28.794000
tsmqr212422, 25.847000
tsmqr72021, 36.327000
tsmqr111630, 30.093000
tsmqr102225, 33.108000
tsqrt111332, 458.078000
tsmqr142820, 22.317000
tsqrt101232, 520.131000
tsmqr0239, 64.775000
tsmqr2246, 76.567000
tsmqr597, 23.362000
tsqrt122432, 342.105000
tsmqr13123, 66.202000
tsqrt183132, 201.742000
tsmqr51825, 54.297000
tsmqr92125, 55.338000
tsmqr52231, 59.895000
tsmqr142627, 48.121000
tsmqr43117, 64.343000
tsmqr32214, 46.153000
tsmqr61224, 57.081000
tsmqr41726, 36.652000
tsmqr11316, 76.474000
tsmqr038, 26.773000
ormqr223227, 25.673000
tsmqr182924, 18.942000
ormqr143215, 44.723000
tsmqr102517, 50.813000
tsmqr6139, 51.238000
tsmqr4228, 47.377000
tsmqr101223, 35.636000
tsmqr102318, 40.232000
tsmqr151726, 40.519000
tsmqr0136, 52.422000
tsmqr132816, 22.363000
tsmqr3929, 72.962000
tsmqr31931, 82.668000
tsmqr33119, 83.239000
tsmqr101219, 51.964000
tsqrt173132, 188.940000
tsmqr102914, 91.041000
tsmqr192424, 40.579000
tsmqr01412, 28.755000
tsmqr387, 82.294000
tsmqr71024, 51.487000
tsmqr92623, 51.527000
tsmqr91725, 57.345000
tsmqr122320, 23.147000
tsmqr155, 55.960000
tsmqr91811, 60.057000
tsmqr13028, 58.646000
tsmqr62510, 42.900000
tsmqr243029, 17.813000
tsmqr112223, 23.883000
tsmqr113123, 31.694000
tsmqr161820, 51.081000
tsmqr6726, 35.839000
ormqr123218, 62.390000
tsmqr51721, 48.084000
tsmqr232426, 18.087000
tsqrt202132, 202.465000
tsmqr192528, 40.393000
tsmqr91710, 64.855000
tsmqr4713, 56.692000
tsmqr122724, 32.164000
tsmqr71017, 48.762000
tsmqr4159, 57.579000
tsmqr33015, 76.224000
tsmqr161828, 37.111000
tsmqr162519, 52.992000
tsmqr12417, 57.275000
tsmqr465, 83.922000
tsmqr92018, 62.391000
tsmqr192926, 23.123000
tsqrt203032, 193.288000
tsmqr23026, 61.765000
tsmqr82827, 43.231000
tsmqr41215, 46.615000
tsmqr43022, 47.701000
tsmqr51823, 62.020000
tsmqr11431, 71.626000
tsmqr72629, 54.647000
tsmqr4189, 57.793000
tsmqr4246, 51.444000
tsmqr12525, 49.509000
tsmqr01019, 50.602000
tsmqr162920, 20.010000
ormqr153216, 43.058000
tsmqr111528, 107.765000
tsmqr01624, 59.442000
tsmqr141622, 28.442000
tsmqr182826, 22.115000
tsmqr61724, 46.393000
tsmqr93118, 59.734000
tsmqr183122, 19.139000
tsmqr131928, 39.002000
tsmqr03026, 65.629000
tsmqr71615, 83.936000
tsmqr11031, 34.291000
tsmqr32430, 65.154000
tsmqr0182, 51.697000
ormqr133223, 33.944000
tsmqr7169, 83.992000
tsqrt93132, 422.940000
tsmqr223024, 18.482000
tsmqr02625, 57.742000
tsmqr71329, 52.616000
tsmqr2924, 26.499000
tsmqr32512, 87.528000
tsqrt91532, 460.039000
tsmqr92019, 66.218000
tsmqr71617, 83.995000
tsmqr103117, 43.157000
tsmqr152830, 22.269000
tsmqr83015, 66.777000
ormqr223228, 20.541000
tsmqr51322, 53.481000
tsmqr212630, 28.436000
tsmqr0273, 60.471000
tsmqr11116, 64.593000
tsmqr11330, 75.844000
tsmqr31421, 47.998000
tsmqr122823, 24.415000
tsqrt213132, 202.919000
tsmqr31231, 24.560000
tsmqr6118, 67.344000
tsmqr2426, 33.765000
tsmqr113023, 52.773000
tsmqr112718, 23.775000
tsmqr5727, 51.844000
tsmqr141524, 49.462000
tsmqr3307, 78.019000
tsmqr41530, 65.948000
tsmqr92624, 62.397000
tsmqr02930, 66.475000
tsmqr51310, 70.650000
tsmqr21413, 63.890000
tsmqr11026, 34.665000
tsmqr21126, 72.683000
tsmqr3219, 50.920000
tsmqr31323, 64.124000
tsmqr23116, 26.949000
tsmqr182426, 43.714000
tsmqr02622, 46.446000
tsmqr51719, 44.716000
tsmqr4518, 56.452000
tsmqr172431, 43.066000
tsmqr53115, 57.452000
tsmqr32730, 96.404000
tsmqr141626, 37.679000
tsmqr112323, 33.246000
tsmqr62031, 62.545000
tsmqr243027, 17.739000
tsmqr31726, 55.139000
tsmqr22230, 63.837000
tsmqr22816, 104.415000
tsmqr7269, 34.969000
tsmqr3513, 49.377000
tsmqr122013, 68.045000
tsmqr41710, 75.540000
tsmqr5266, 67.742000
tsmqr11525, 54.361000
tsmqr123130, 75.675000
tsmqr192328, 27.179000
tsmqr131516, 69.348000
tsmqr52725, 28.841000
tsmqr81528, 45.446000
tsmqr196, 47.559000
tsmqr22111, 58.917000
tsmqr2625, 52.153000
tsmqr41928, 78.014000
tsmqr03015, 61.111000
tsmqr1919, 61.473000
tsmqr92726, 83.867000
tsmqr01420, 42.308000
tsmqr132019, 61.066000
tsmqr102214, 23.313000
tsmqr41622, 45.215000
tsmqr02424, 86.181000
tsmqr101331, 84.405000
tsmqr02023, 42.560000
tsmqr172418, 36.731000
tsmqr92229, 58.667000
tsmqr142218, 30.973000
tsmqr194, 58.302000
tsmqr61618, 70.673000
tsmqr111626, 37.255000
tsmqr141528, 60.281000
tsmqr101814, 58.322000
tsmqr232428, 17.403000
tsmqr21121, 52.802000
tsmqr102328, 40.304000
tsmqr132125, 57.075000
tsmqr72722, 48.809000
tsmqr151821, 22.553000
tsqrt111532, 374.196000
tsmqr91222, 55.816000
tsmqr171821, 46.329000
tsmqr22216, 62.870000
tsmqr132427, 59.088000
tsmqr232931, 22.987000
tsmqr01429, 40.071000
tsmqr121813, 41.816000
tsmqr212424, 17.578000
tsmqr01814, 60.610000
tsmqr1415, 33.598000
tsmqr183125, 19.211000
geqrt43232, 86.827000
tsmqr8319, 55.734000
tsmqr273128, 16.389000
tsmqr73010, 39.057000
tsmqr91726, 55.097000
tsmqr182926, 27.271000
tsmqr2113, 41.976000
tsmqr31928, 83.303000
ormqr23226, 38.919000
tsmqr92421, 71.887000
tsmqr172026, 28.759000
tsmqr72812, 53.217000
tsmqr21813, 61.748000
tsmqr202428, 19.812000
ormqr73213, 43.700000
tsmqr102322, 39.171000
tsmqr233126, 17.165000
tsmqr131728, 30.332000
tsmqr212429, 17.811000
tsmqr21713, 37.307000
tsmqr5718, 57.886000
tsmqr32921, 63.971000
tsmqr123013, 30.494000
ormqr173228, 62.766000
tsmqr2307, 56.495000
tsmqr212824, 19.408000
tsmqr71123, 54.555000
tsmqr3235, 44.371000
tsmqr242729, 24.346000
tsmqr112116, 36.748000
tsmqr172227, 24.389000
tsmqr22720, 82.438000
tsmqr01816, 55.268000
tsmqr21916, 44.295000
tsmqr31922, 56.271000
tsmqr101427, 65.724000
tsmqr33019, 76.535000
tsmqr1193, 62.188000
tsmqr42121, 54.249000
tsmqr212823, 19.961000
tsmqr0223, 45.722000
ormqr283231, 13.031000
tsmqr01129, 80.368000
tsmqr01021, 58.263000
tsmqr31321, 68.663000
tsmqr83027, 29.658000
tsmqr8919, 47.452000
tsmqr52122, 73.205000
tsmqr102123, 40.795000
tsmqr232627, 19.345000
tsmqr142615, 50.287000
tsmqr02210, 32.538000
tsmqr02418, 64.686000
tsmqr11926, 66.248000
tsmqr243031, 17.024000
tsmqr03023, 47.748000
tsmqr2628, 41.993000
tsmqr232830, 21.719000
tsmqr1531, 50.973000
tsmqr31010, 72.295000
tsmqr113116, 34.304000
tsmqr142426, 59.712000
tsmqr12923, 59.687000
tsmqr182024, 28.178000
tsmqr121821, 42.782000
tsmqr142216, 48.914000
tsmqr71122, 44.625000
tsmqr111618, 44.982000
tsmqr13121, 66.379000
tsmqr22022, 63.606000
tsmqr31315, 35.158000
tsmqr22924, 67.151000
tsmqr01121, 52.391000
tsmqr192026, 23.353000
tsmqr21017, 50.707000
tsmqr31026, 84.168000
tsmqr02123, 51.224000
tsmqr62815, 29.825000
tsmqr213129, 18.689000
ormqr33223, 54.922000
tsmqr02928, 64.121000
tsmqr143025, 20.357000
tsmqr52319, 51.049000
tsmqr182624, 33.570000
tsmqr4319, 86.368000
tsmqr12114, 95.016000
tsmqr62023, 56.259000
tsmqr163028, 21.492000
tsmqr112419, 23.564000
tsqrt123032, 266.443000
tsqrt112332, 376.388000
tsmqr5715, 56.118000
tsmqr92414, 53.284000
tsmqr4215, 83.672000
tsmqr41517, 59.578000
tsqrt243132, 172.967000
tsmqr5297, 39.541000
tsmqr52119, 68.918000
tsmqr32319, 59.465000
tsmqr223125, 18.018000
tsmqr82113, 65.872000
ormqr23212, 36.285000
tsmqr12426, 51.907000
tsmqr5915, 32.258000
tsmqr81531, 48.135000
tsmqr81721, 63.114000
tsmqr91526, 46.031000
tsmqr102227, 32.031000
tsqrt202532, 216.839000
tsqrt172632, 227.299000
tsqrt81332, 424.233000
tsmqr22324, 60.771000
tsmqr91731, 56.123000
tsmqr152421, 31.357000
tsmqr4166, 57.216000
tsmqr122926, 44.121000
tsmqr81116, 31.341000
tsmqr111213, 58.104000
ormqr123225, 67.440000
tsmqr3425, 37.187000
tsmqr122223, 33.394000
tsmqr6814, 60.628000
tsmqr21123, 82.947000
tsmqr32028, 56.393000
tsmqr12919, 62.488000
tsmqr61230, 53.780000
tsmqr83122, 51.774000
tsmqr4137, 30.596000
tsmqr12229, 56.743000
tsmqr1169, 44.164000
tsmqr91218, 70.419000
tsmqr8910, 38.030000
tsmqr92928, 57.581000
tsmqr1724, 46.557000
tsmqr33129, 56.940000
tsmqr173025, 20.668000
tsmqr142826, 21.404000
tsmqr1313, 26.839000
tsmqr7288, 59.952000
tsmqr122325, 30.924000
tsmqr182429, 36.833000
ormqr263230, 13.543000
tsmqr12017, 54.475000
tsmqr122713, 21.548000
tsmqr21329, 65.266000
tsmqr32119, 57.501000
tsmqr12415, 76.358000
ormqr13214, 68.014000
tsmqr91631, 41.810000
tsmqr31921, 56.675000
tsmqr151926, 88.093000
tsmqr41822, 60.921000
tsmqr53113, 25.385000
tsmqr1727, 47.618000
tsmqr0175, 61.804000
ormqr113222, 51.577000
tsmqr43111, 59.913000
tsmqr132927, 43.390000
tsmqr81319, 42.934000
tsmqr232929, 31.061000
tsmqr141728, 30.320000
tsmqr12129, 52.318000
tsmqr31622, 60.098000
tsmqr163129, 22.238000
tsmqr142124, 48.316000
tsmqr21214, 83.154000
ormqr53225, 33.848000
tsmqr61323, 68.318000
tsmqr12029, 27.417000
tsmqr6269, 50.905000
tsmqr153025, 38.955000
tsmqr92127, 52.047000
tsmqr33031, 77.449000
tsmqr52710, 43.811000
tsmqr0622, 61.675000
tsmqr4629, 80.341000
tsmqr41311, 39.979000
tsmqr121526, 56.869000
tsmqr182028, 28.639000
tsmqr2169, 86.194000
tsmqr122626, 22.937000
tsmqr101421, 67.597000
tsmqr51622, 66.254000
tsmqr42127, 66.746000
tsmqr92814, 23.814000
tsmqr42624, 28.610000
tsmqr163027, 29.018000
tsmqr62410, 49.938000
tsmqr51025, 56.173000
tsmqr32129, 58.336000
tsmqr31518, 48.688000
ormqr4326, 69.783000
tsmqr142528, 57.015000
tsmqr252829, 30.083000
tsmqr112820, 28.763000
tsmqr142916, 23.572000
tsmqr61320, 47.596000
tsmqr131621, 23.165000
tsmqr72214, 62.123000
tsmqr121729, 51.507000
tsmqr92117, 55.973000
tsmqr2719, 69.999000
tsmqr2423, 49.024000
tsmqr41916, 81.838000
tsqrt51332, 278.585000
tsmqr3119, 61.890000
tsmqr81617, 31.111000
tsqrt32332, 401.135000
tsmqr4730, 83.272000
tsmqr4711, 62.756000
ormqr63221, 41.594000
tsmqr61015, 37.949000
tsmqr1252, 39.770000
tsmqr286, 51.460000
tsmqr01626, 58.750000
tsmqr1145, 75.205000
tsmqr132124, 53.169000
tsmqr131823, 40.965000
tsmqr122514, 22.868000
tsmqr103014, 39.922000
tsmqr253026, 17.138000
tsmqr0118, 51.001000
tsmqr101617, 70.811000
tsmqr132016, 53.337000
tsmqr1213, 79.901000
tsmqr13026, 56.926000
tsmqr101215, 52.997000
tsmqr192529, 46.930000
tsmqr62729, 84.775000
tsmqr182626, 29.263000
tsmqr4165, 59.574000
tsmqr121914, 38.475000
tsmqr129, 37.020000
tsmqr91321, 23.942000
tsmqr3417, 39.404000
tsmqr163026, 20.571000
tsmqr2930, 38.604000
tsmqr52210, 94.038000
tsmqr12313, 33.048000
tsmqr102122, 67.375000
tsmqr21913, 41.174000
tsmqr132220, 68.846000
tsmqr11218, 54.341000
tsmqr183025, 19.657000
tsmqr72129, 85.480000
tsmqr171929, 26.814000
tsmqr152927, 21.276000
tsmqr2526, 61.472000
tsmqr31011, 98.044000
tsqrt263032, 175.009000
tsmqr171926, 26.723000
tsmqr01312, 67.930000
tsmqr024, 43.669000
tsmqr368, 82.144000
tsmqr32820, 92.713000
tsmqr62629, 54.643000
tsmqr1529, 37.426000
tsmqr3248, 87.830000
tsmqr12713, 59.266000
tsmqr42117, 61.729000
tsmqr122130, 60.171000
tsmqr113018, 52.745000
tsmqr192029, 33.375000
tsmqr8189, 92.105000
tsqrt33032, 607.867000
tsmqr71315, 44.061000
tsmqr111931, 68.387000
tsmqr132123, 55.158000
tsmqr92820, 27.684000
tsmqr202923, 23.854000
tsmqr1925, 46.178000
tsmqr3426, 40.680000
tsmqr21517, 61.896000
tsmqr11413, 58.341000
tsmqr142018, 59.259000
tsmqr4912, 69.734000
tsmqr42730, 57.891000
tsmqr6199, 51.141000
tsmqr63010, 51.847000
tsmqr182319, 27.682000
tsmqr0255, 42.542000
tsqrt13132, 349.345000
tsmqr62911, 55.566000
tsmqr6829, 86.600000
ormqr53226, 42.210000
tsmqr12911, 61.516000
tsqrt81532, 350.858000
tsmqr6924, 60.520000
tsmqr111421, 58.325000
tsmqr71211, 43.839000
tsmqr21013, 77.905000
tsmqr101327, 98.147000
ormqr93215, 46.802000
tsmqr143, 45.209000
tsmqr102113, 64.869000
tsmqr01223, 65.215000
tsmqr142922, 21.140000
tsmqr102315, 26.621000
tsmqr61821, 78.536000
tsmqr73018, 49.694000
tsmqr0238, 61.821000
tsmqr1723, 66.532000
tsmqr3115, 77.234000
tsmqr131416, 51.784000
tsqrt162332, 293.918000
tsmqr131616, 23.143000
tsmqr1309, 49.603000
tsmqr13128, 66.569000
tsmqr5277, 40.960000
tsmqr6826, 74.027000
tsmqr233028, 17.449000
tsmqr8920, 48.405000
tsmqr182129, 41.742000
tsmqr151827, 37.005000
tsmqr1166, 50.204000
tsmqr223126, 17.344000
tsmqr52913, 56.272000
tsmqr31825, 66.412000
tsqrt192932, 202.438000
tsmqr82229, 56.680000
tsmqr1326, 53.850000
tsmqr161724, 23.147000
tsmqr101822, 94.821000
tsmqr32423, 83.091000
tsmqr1716, 47.898000
tsmqr82123, 50.344000
tsmqr172627, 27.642000
tsmqr111613, 31.716000
tsmqr112819, 25.884000
tsmqr01830, 61.730000
tsmqr01319, 68.919000
tsmqr212727, 39.417000
tsmqr02010, 42.553000
tsmqr173031, 22.380000
tsmqr125, 24.240000
tsmqr31930, 83.658000
tsmqr21930, 41.364000
tsmqr61627, 85.051000
tsmqr3104, 79.720000
tsmqr122121, 65.456000
tsqrt91032, 614.003000
tsmqr1327, 60.515000
tsmqr01418, 42.925000
tsmqr3175, 58.023000
tsmqr21021, 56.033000
ormqr53231, 34.454000
ormqr13217, 37.023000
tsmqr31331, 98.034000
tsmqr31616, 52.011000
tsmqr92612, 56.923000
tsmqr0514, 56.624000
tsmqr53125, 51.448000
tsmqr31531, 57.570000
tsmqr0225, 32.429000
tsmqr32623, 86.605000
tsmqr02016, 48.456000
tsmqr112026, 45.507000
tsmqr92013, 75.176000
tsmqr72925, 56.548000
tsmqr0198, 53.953000
tsmqr92530, 37.080000
tsmqr11016, 31.367000
tsmqr03121, 83.414000
tsmqr61129, 73.269000
tsmqr02030, 43.772000
tsmqr11328, 75.893000
tsmqr31817, 57.638000
tsmqr81822, 44.559000
tsmqr0272, 28.324000
tsmqr62119, 48.979000
tsmqr132027, 66.857000
tsmqr4517, 86.881000
tsmqr01419, 27.997000
tsmqr03111, 80.020000
tsmqr42623, 47.199000
tsmqr242627, 23.897000
tsmqr93013, 82.437000
tsmqr81925, 65.509000
tsmqr02512, 25.624000
tsmqr122621, 21.818000
tsqrt81732, 332.467000
tsmqr192221, 40.007000
tsmqr347, 39.156000
tsmqr101719, 44.267000
tsmqr142522, 56.744000
tsmqr91531, 52.767000
tsmqr02421, 80.033000
tsmqr1324, 64.807000
tsmqr102819, 82.939000
tsmqr6158, 89.935000
tsmqr32030, 54.564000
tsqrt242532, 200.731000
tsmqr93031, 95.814000
tsmqr42220, 66.421000
tsmqr152728, 30.074000
tsmqr32522, 75.616000
tsmqr1728, 51.543000
tsmqr92025, 76.206000
tsqrt162932, 234.147000
tsmqr02819, 88.320000
tsmqr182027, 20.473000
tsmqr21010, 75.602000
tsmqr22611, 40.164000
tsmqr111314, 60.469000
tsmqr222531, 20.562000
ormqr4327, 44.824000
tsmqr112218, 25.211000
tsmqr81030, 53.410000
tsmqr61027, 39.407000
tsmqr131415, 54.077000
tsmqr01026, 56.556000
tsmqr162817, 31.811000
tsmqr03112, 70.244000
tsmqr1242, 54.553000
tsmqr203128, 18.871000
tsmqr72019, 74.901000
tsmqr123021, 25.316000
tsmqr0430, 67.588000
tsmqr1243, 78.702000
tsmqr62915, 63.244000
tsmqr254, 77.073000
ormqr53229, 24.279000
tsmqr2225, 69.602000
tsmqr61327, 48.668000
tsmqr202731, 23.271000
tsmqr122915, 39.230000
tsmqr152827, 21.446000
tsmqr212925, 21.417000
tsmqr92724, 63.286000
tsmqr21516, 93.532000
tsmqr82321, 57.232000
tsmqr2713, 72.395000
tsmqr132615, 66.679000
tsmqr171831, 30.444000
tsmqr151624, 26.086000
tsmqr22921, 58.473000
tsmqr61721, 47.677000
tsmqr232531, 30.018000
tsmqr22416, 58.920000
tsmqr102817, 73.859000
tsmqr295, 46.375000
tsmqr21715, 48.331000
tsmqr203125, 18.528000
tsmqr42023, 81.714000
tsmqr101211, 52.177000
tsmqr82527, 47.033000
tsmqr31819, 64.722000
ormqr43215, 31.040000
tsmqr81627, 59.989000
tsmqr52310, 51.469000
tsmqr131417, 58.411000
tsmqr72612, 50.409000
tsmqr42017, 79.117000
tsmqr153129, 19.817000
tsmqr91411, 66.203000
tsmqr82510, 49.106000
tsmqr71924, 82.672000
tsmqr3815, 23.347000
tsmqr52514, 53.265000
geqrt000, 57.308000
tsmqr02019, 43.072000
tsmqr52914, 52.489000
tsmqr132222, 50.967000
tsmqr151622, 26.702000
tsmqr121822, 41.448000
tsmqr13022, 58.317000
tsmqr2139, 53.375000
tsmqr142727, 30.509000
tsmqr153126, 20.629000
tsmqr2516, 61.605000
tsmqr102924, 85.387000
tsqrt242832, 180.477000
tsmqr162517, 72.913000
tsmqr162926, 26.520000
tsmqr72120, 58.341000
tsmqr81815, 57.019000
tsmqr152624, 75.995000
tsmqr0931, 68.170000
tsmqr121631, 54.936000
tsmqr3523, 67.189000
tsmqr71820, 65.212000
tsmqr3629, 58.336000
tsmqr42923, 81.333000
tsmqr2289, 60.061000
tsmqr132330, 61.363000
tsmqr2165, 81.327000
tsmqr71030, 48.883000
tsmqr43128, 85.513000
tsmqr82525, 53.816000
tsmqr01817, 72.509000
tsmqr71623, 83.630000
tsmqr02514, 65.746000
tsmqr122225, 32.604000
tsmqr123019, 25.537000
tsmqr0924, 66.179000
tsmqr82130, 76.810000
tsmqr103127, 46.795000
tsmqr222831, 16.957000
tsmqr132826, 20.965000
tsmqr01914, 50.261000
tsmqr52223, 49.655000
tsmqr63022, 56.358000
tsmqr51917, 43.026000
ormqr143231, 59.903000
tsmqr02731, 80.166000
tsmqr02712, 56.667000
tsmqr81212, 35.852000
tsmqr03020, 48.863000
tsmqr2185, 68.628000
tsmqr11410, 58.806000
tsmqr21026, 56.331000
tsmqr0242, 58.121000
tsmqr111223, 49.112000
tsmqr111522, 87.621000
tsmqr162323, 59.945000
tsmqr122820, 33.200000
tsmqr162324, 25.528000
tsmqr61718, 63.126000
tsmqr6238, 90.674000
tsmqr71811, 46.871000
tsmqr92412, 64.628000
tsmqr62728, 59.604000
tsmqr5158, 61.221000
tsmqr131820, 29.607000
tsmqr188, 74.108000
tsmqr111328, 61.148000
tsmqr42716, 64.656000
tsmqr0276, 59.978000
tsmqr162725, 20.800000
ormqr203222, 38.819000
tsmqr212427, 18.751000
tsmqr162617, 22.311000
tsmqr0208, 44.403000
tsmqr11714, 56.685000
tsmqr72413, 64.770000
tsmqr51910, 38.572000
tsmqr132430, 61.465000
tsmqr262827, 16.819000
tsmqr12531, 61.548000
tsmqr13112, 73.370000
tsmqr81121, 37.473000
tsmqr131427, 53.117000
tsmqr2530, 56.646000
tsmqr182125, 39.739000
tsmqr153116, 22.375000
tsmqr4147, 57.460000
tsmqr01926, 58.349000
tsmqr348, 39.178000
tsmqr01127, 54.639000
tsmqr112125, 47.435000
tsmqr51124, 45.350000
tsmqr53129, 43.881000
tsmqr162620, 26.192000
tsmqr81411, 63.412000
tsmqr21215, 86.390000
tsmqr22017, 64.315000
tsmqr162621, 24.167000
tsmqr101227, 51.778000
tsmqr193128, 20.735000
tsmqr22731, 58.233000
tsmqr72024, 79.451000
tsmqr202330, 27.635000
tsmqr252830, 20.322000
tsmqr92725, 84.066000
tsmqr2228, 81.690000
tsmqr183022, 26.385000
tsmqr11813, 50.683000
tsmqr21411, 62.749000
tsmqr01613, 58.300000
tsmqr22529, 50.442000
tsmqr32517, 82.515000
tsmqr41510, 55.080000
tsmqr41222, 53.713000
tsmqr028, 56.260000
tsmqr1122, 53.158000
tsmqr192922, 31.125000
tsmqr41428, 41.283000
tsqrt233132, 183.683000
tsmqr185, 55.414000
tsmqr42431, 52.878000
tsmqr02118, 39.587000
tsmqr1519, 53.224000
tsmqr161925, 33.267000
tsmqr262928, 17.669000
ormqr73210, 40.727000
tsmqr91030, 26.023000
tsmqr51212, 66.914000
tsmqr7925, 59.398000
tsmqr163020, 21.799000
tsmqr03118, 72.316000
tsmqr82717, 78.220000
tsmqr83028, 68.491000
tsmqr162117, 32.947000
tsmqr173029, 29.092000
tsmqr51927, 53.902000
tsmqr1263, 88.596000
ormqr73212, 36.672000
tsmqr233024, 23.308000
tsmqr113022, 52.133000
tsmqr213123, 18.471000
tsmqr61315, 47.743000
tsmqr121615, 57.776000
tsmqr21430, 64.562000
tsmqr11726, 47.404000
tsmqr91619, 45.901000
tsqrt81232, 389.352000
tsmqr112926, 34.049000
tsmqr32727, 93.911000
tsmqr111520, 63.608000
tsmqr3727, 82.571000
tsmqr41931, 77.330000
tsmqr11824, 51.510000
tsmqr141724, 42.814000
tsmqr92113, 38.743000
tsmqr1619, 49.881000
tsmqr142722, 30.600000
tsmqr243126, 17.228000
tsmqr72110, 57.468000
tsmqr233129, 17.224000
tsmqr81513, 50.537000
tsmqr222824, 22.453000
tsmqr7238, 58.699000
tsmqr0121, 66.103000
tsqrt8932, 173.142000
tsmqr72718, 40.288000
tsmqr262830, 20.165000
tsmqr03117, 69.684000
tsqrt163032, 205.512000
tsmqr51119, 60.059000
tsmqr192428, 40.802000
tsmqr11910, 65.312000
tsmqr52017, 25.815000
tsmqr4927, 61.465000
tsmqr71913, 76.750000
