algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
cholesky,28672,1024,24,4,gemm,70289249,77662093,5981061,11176895,0.818300
cholesky,28672,1024,24,4,trsm,70289249,77662093,5981061,11176895,0.818300
cholesky,28672,1024,24,4,syrk,70289249,77662093,5981061,11176895,0.818300
cholesky,28672,1024,24,5,potrf,78881939,87769917,6351917,12280836,0.896700
cholesky,28672,1024,24,5,gemm,78881939,87769917,6351917,12280836,0.896700
cholesky,28672,1024,24,5,trsm,78881939,87769917,6351917,12280836,0.896700
cholesky,28672,1024,24,5,syrk,78881939,87769917,6351917,12280836,0.896700
cholesky,28672,1024,24,6,potrf,87075888,97513117,7029493,13778538,0.982400
cholesky,28672,1024,24,6,gemm,87075888,97513117,7029493,13778538,0.982400
cholesky,28672,1024,24,6,trsm,87075888,97513117,7029493,13778538,0.982400
cholesky,28672,1024,24,6,syrk,87075888,97513117,7029493,13778538,0.982400
cholesky,28672,1024,24,7,potrf,76088489,84375150,6774795,13105245,1.040700
cholesky,28672,1024,24,7,gemm,76088489,84375150,6774795,13105245,1.040700
cholesky,28672,1024,24,7,trsm,76088489,84375150,6774795,13105245,1.040700
cholesky,28672,1024,24,7,syrk,76088489,84375150,6774795,13105245,1.040700
cholesky,28672,1024,24,8,potrf,81323705,88930131,7214134,13367518,1.114700
cholesky,28672,1024,24,8,gemm,81323705,88930131,7214134,13367518,1.114700
cholesky,28672,1024,24,8,trsm,81323705,88930131,7214134,13367518,1.114700
cholesky,28672,1024,24,8,syrk,81323705,88930131,7214134,13367518,1.114700
cholesky,28672,1024,24,9,potrf,72993954,82414645,6008157,11112634,0.752300
cholesky,28672,1024,24,9,gemm,72993954,82414645,6008157,11112634,0.752300
cholesky,28672,1024,24,9,trsm,72993954,82414645,6008157,11112634,0.752300
cholesky,28672,1024,24,9,syrk,72993954,82414645,6008157,11112634,0.752300
cholesky,28672,1024,24,10,potrf,77720627,86901206,6125355,12223354,0.799700
cholesky,28672,1024,24,10,gemm,77720627,86901206,6125355,12223354,0.799700
cholesky,28672,1024,24,10,trsm,77720627,86901206,6125355,12223354,0.799700
cholesky,28672,1024,24,10,syrk,77720627,86901206,6125355,12223354,0.799700
cholesky,28672,1024,24,11,potrf,71557739,78273115,6166864,11392885,0.896000
cholesky,28672,1024,24,11,gemm,71557739,78273115,6166864,11392885,0.896000
cholesky,28672,1024,24,11,trsm,71557739,78273115,6166864,11392885,0.896000
cholesky,28672,1024,24,11,syrk,71557739,78273115,6166864,11392885,0.896000
cholesky,28672,1024,24,12,potrf,75739552,83396332,6650620,12471948,0.951400
cholesky,28672,1024,24,12,gemm,75739552,83396332,6650620,12471948,0.951400
cholesky,28672,1024,24,12,trsm,75739552,83396332,6650620,12471948,0.951400
cholesky,28672,1024,24,12,syrk,75739552,83396332,6650620,12471948,0.951400
cholesky,28672,1024,24,13,potrf,92396248,101043687,7859916,15019307,1.135500
cholesky,28672,1024,24,13,gemm,92396248,101043687,7859916,15019307,1.135500
cholesky,28672,1024,24,13,trsm,92396248,101043687,7859916,15019307,1.135500
cholesky,28672,1024,24,13,syrk,92396248,101043687,7859916,15019307,1.135500
cholesky,28672,1024,24,14,potrf,91561106,101852217,7814291,14610016,1.111000
cholesky,28672,1024,24,14,gemm,91561106,101852217,7814291,14610016,1.111000
cholesky,28672,1024,24,14,trsm,91561106,101852217,7814291,14610016,1.111000
cholesky,28672,1024,24,14,syrk,91561106,101852217,7814291,14610016,1.111000
cholesky,28672,1024,24,15,potrf,83069002,92086251,7661781,14523662,1.183000
cholesky,28672,1024,24,15,gemm,83069002,92086251,7661781,14523662,1.183000
cholesky,28672,1024,24,15,trsm,83069002,92086251,7661781,14523662,1.183000
cholesky,28672,1024,24,15,syrk,83069002,92086251,7661781,14523662,1.183000
cholesky,28672,1024,24,16,potrf,86951010,96384825,7934534,15103456,1.243000
cholesky,28672,1024,24,16,gemm,86951010,96384825,7934534,15103456,1.243000
cholesky,28672,1024,24,16,trsm,86951010,96384825,7934534,15103456,1.243000
cholesky,28672,1024,24,16,syrk,86951010,96384825,7934534,15103456,1.243000
cholesky,28672,2048,24,1,potrf,18445753,23621217,1574706,3079079,0.226500
cholesky,28672,2048,24,1,gemm,18445753,23621217,1574706,3079079,0.226500
cholesky,28672,2048,24,1,trsm,18445753,23621217,1574706,3079079,0.226500
cholesky,28672,2048,24,1,syrk,18445753,23621217,1574706,3079079,0.226500
cholesky,28672,2048,24,2,potrf,44435311,47816467,3492057,6540964,0.459100
cholesky,28672,2048,24,2,gemm,44435311,47816467,3492057,6540964,0.459100
cholesky,28672,2048,24,2,trsm,44435311,47816467,3492057,6540964,0.459100
cholesky,28672,2048,24,2,syrk,44435311,47816467,3492057,6540964,0.459100
cholesky,28672,2048,24,3,potrf,35419648,39583456,2561801,5174291,0.351800
cholesky,28672,2048,24,3,gemm,35419648,39583456,2561801,5174291,0.351800
cholesky,28672,2048,24,3,trsm,35419648,39583456,2561801,5174291,0.351800
cholesky,28672,2048,24,3,syrk,35419648,39583456,2561801,5174291,0.351800
cholesky,28672,2048,24,4,potrf,45706365,49305904,3686535,6717205,0.460600
cholesky,28672,2048,24,4,gemm,45706365,49305904,3686535,6717205,0.460600
cholesky,28672,2048,24,4,trsm,45706365,49305904,3686535,6717205,0.460600
cholesky,28672,2048,24,4,syrk,45706365,49305904,3686535,6717205,0.460600
cholesky,28672,2048,24,5,potrf,47136781,50766350,4343318,7536764,0.612300
cholesky,28672,2048,24,5,gemm,47136781,50766350,4343318,7536764,0.612300
cholesky,28672,2048,24,5,trsm,47136781,50766350,4343318,7536764,0.612300
cholesky,28672,2048,24,5,syrk,47136781,50766350,4343318,7536764,0.612300
cholesky,28672,2048,24,6,potrf,35724212,39269614,3241580,6974154,0.627300
cholesky,28672,2048,24,6,gemm,35724212,39269614,3241580,6974154,0.627300
cholesky,28672,2048,24,6,trsm,35724212,39269614,3241580,6974154,0.627300
cholesky,28672,2048,24,6,syrk,35724212,39269614,3241580,6974154,0.627300
cholesky,28672,2048,24,7,potrf,42850965,46303776,4164981,7219121,0.612100
cholesky,28672,2048,24,7,gemm,42850965,46303776,4164981,7219121,0.612100
cholesky,28672,2048,24,7,trsm,42850965,46303776,4164981,7219121,0.612100
cholesky,28672,2048,24,7,syrk,42850965,46303776,4164981,7219121,0.612100
cholesky,28672,2048,24,8,potrf,45735967,49624873,4056229,8194022,0.731600
cholesky,28672,2048,24,8,gemm,45735967,49624873,4056229,8194022,0.731600
cholesky,28672,2048,24,8,trsm,45735967,49624873,4056229,8194022,0.731600
cholesky,28672,2048,24,8,syrk,45735967,49624873,4056229,8194022,0.731600
cholesky,28672,2048,24,9,potrf,27944325,35647247,2267751,4741378,0.339100
cholesky,28672,2048,24,9,gemm,27944325,35647247,2267751,4741378,0.339100
cholesky,28672,2048,24,9,trsm,27944325,35647247,2267751,4741378,0.339100
cholesky,28672,2048,24,9,syrk,27944325,35647247,2267751,4741378,0.339100
cholesky,28672,2048,24,10,potrf,31056988,32114054,2372051,4532488,0.343600
cholesky,28672,2048,24,10,gemm,31056988,32114054,2372051,4532488,0.343600
cholesky,28672,2048,24,10,trsm,31056988,32114054,2372051,4532488,0.343600
cholesky,28672,2048,24,10,syrk,31056988,32114054,2372051,4532488,0.343600
cholesky,28672,2048,24,11,potrf,33534033,38217553,2450065,4946581,0.335200
cholesky,28672,2048,24,11,gemm,33534033,38217553,2450065,4946581,0.335200
cholesky,28672,2048,24,11,trsm,33534033,38217553,2450065,4946581,0.335200
cholesky,28672,2048,24,11,syrk,33534033,38217553,2450065,4946581,0.335200
cholesky,28672,2048,24,12,potrf,33841222,32824501,2639495,4634003,0.346800
cholesky,28672,2048,24,12,gemm,33841222,32824501,2639495,4634003,0.346800
cholesky,28672,2048,24,12,trsm,33841222,32824501,2639495,4634003,0.346800
cholesky,28672,2048,24,12,syrk,33841222,32824501,2639495,4634003,0.346800
cholesky,28672,2048,24,13,potrf,42014541,43831553,4080663,7124797,0.609300
cholesky,28672,2048,24,13,gemm,42014541,43831553,4080663,7124797,0.609300
cholesky,28672,2048,24,13,trsm,42014541,43831553,4080663,7124797,0.609300
cholesky,28672,2048,24,13,syrk,42014541,43831553,4080663,7124797,0.609300
cholesky,28672,2048,24,14,potrf,44213021,47737366,3861675,7903399,0.736400
cholesky,28672,2048,24,14,gemm,44213021,47737366,3861675,7903399,0.736400
cholesky,28672,2048,24,14,trsm,44213021,47737366,3861675,7903399,0.736400
cholesky,28672,2048,24,14,syrk,44213021,47737366,3861675,7903399,0.736400
cholesky,28672,2048,24,15,potrf,37999414,43272533,3828351,7247075,0.628500
cholesky,28672,2048,24,15,gemm,37999414,43272533,3828351,7247075,0.628500
cholesky,28672,2048,24,15,trsm,37999414,43272533,3828351,7247075,0.628500
cholesky,28672,2048,24,15,syrk,37999414,43272533,3828351,7247075,0.628500
cholesky,28672,2048,24,16,potrf,41229143,44833259,3547458,7853168,0.730300
cholesky,28672,2048,24,16,gemm,41229143,44833259,3547458,7853168,0.730300
cholesky,28672,2048,24,16,trsm,41229143,44833259,3547458,7853168,0.730300
cholesky,28672,2048,24,16,syrk,41229143,44833259,3547458,7853168,0.730300
