algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
cholesky,12288,1024,24,9,syrk,4889819,6297897,356918,829229,0.066700
cholesky,12288,1024,24,10,potrf,5984481,6280929,450294,915843,0.077600
cholesky,12288,1024,24,10,gemm,5984481,6280929,450294,915843,0.077600
cholesky,12288,1024,24,10,trsm,5984481,6280929,450294,915843,0.077600
cholesky,12288,1024,24,10,syrk,5984481,6280929,450294,915843,0.077600
cholesky,12288,1024,24,11,potrf,5896713,6882001,454058,933805,0.074400
cholesky,12288,1024,24,11,gemm,5896713,6882001,454058,933805,0.074400
cholesky,12288,1024,24,11,trsm,5896713,6882001,454058,933805,0.074400
cholesky,12288,1024,24,11,syrk,5896713,6882001,454058,933805,0.074400
cholesky,12288,1024,24,12,potrf,6629805,6645186,482073,936482,0.085900
cholesky,12288,1024,24,12,gemm,6629805,6645186,482073,936482,0.085900
cholesky,12288,1024,24,12,trsm,6629805,6645186,482073,936482,0.085900
cholesky,12288,1024,24,12,syrk,6629805,6645186,482073,936482,0.085900
cholesky,12288,1024,24,13,potrf,3972524,4539844,360040,721701,0.071100
cholesky,12288,1024,24,13,gemm,3972524,4539844,360040,721701,0.071100
cholesky,12288,1024,24,13,trsm,3972524,4539844,360040,721701,0.071100
cholesky,12288,1024,24,13,syrk,3972524,4539844,360040,721701,0.071100
cholesky,12288,1024,24,14,potrf,7699932,8675271,639770,1456866,0.151500
cholesky,12288,1024,24,14,gemm,7699932,8675271,639770,1456866,0.151500
cholesky,12288,1024,24,14,trsm,7699932,8675271,639770,1456866,0.151500
cholesky,12288,1024,24,14,syrk,7699932,8675271,639770,1456866,0.151500
cholesky,12288,1024,24,15,potrf,7384564,8007486,645813,1311332,0.117700
cholesky,12288,1024,24,15,gemm,7384564,8007486,645813,1311332,0.117700
cholesky,12288,1024,24,15,trsm,7384564,8007486,645813,1311332,0.117700
cholesky,12288,1024,24,15,syrk,7384564,8007486,645813,1311332,0.117700
cholesky,12288,1024,24,16,potrf,6780317,7229962,631416,1165340,0.138300
cholesky,12288,1024,24,16,gemm,6780317,7229962,631416,1165340,0.138300
cholesky,12288,1024,24,16,trsm,6780317,7229962,631416,1165340,0.138300
cholesky,12288,1024,24,16,syrk,6780317,7229962,631416,1165340,0.138300
cholesky,12288,2048,24,1,potrf,25411739,29038195,3256896,2729214,0.326000
cholesky,12288,2048,24,1,gemm,25411739,29038195,3256896,2729214,0.326000
cholesky,12288,2048,24,1,trsm,25411739,29038195,3256896,2729214,0.326000
cholesky,12288,2048,24,1,syrk,25411739,29038195,3256896,2729214,0.326000
cholesky,12288,2048,24,2,potrf,29135790,38793602,3422901,3862852,0.452900
cholesky,12288,2048,24,2,gemm,29135790,38793602,3422901,3862852,0.452900
cholesky,12288,2048,24,2,trsm,29135790,38793602,3422901,3862852,0.452900
cholesky,12288,2048,24,2,syrk,29135790,38793602,3422901,3862852,0.452900
cholesky,12288,2048,24,3,potrf,60989957,70987306,8168946,6522926,0.716900
cholesky,12288,2048,24,3,gemm,60989957,70987306,8168946,6522926,0.716900
cholesky,12288,2048,24,3,trsm,60989957,70987306,8168946,6522926,0.716900
cholesky,12288,2048,24,3,syrk,60989957,70987306,8168946,6522926,0.716900
cholesky,12288,2048,24,4,potrf,15972921,16274189,1595821,1790957,0.234300
cholesky,12288,2048,24,4,gemm,15972921,16274189,1595821,1790957,0.234300
cholesky,12288,2048,24,4,trsm,15972921,16274189,1595821,1790957,0.234300
cholesky,12288,2048,24,4,syrk,15972921,16274189,1595821,1790957,0.234300
cholesky,12288,2048,24,5,potrf,41583389,46998720,5194687,5280428,0.614000
cholesky,12288,2048,24,5,gemm,41583389,46998720,5194687,5280428,0.614000
cholesky,12288,2048,24,5,trsm,41583389,46998720,5194687,5280428,0.614000
cholesky,12288,2048,24,5,syrk,41583389,46998720,5194687,5280428,0.614000
cholesky,12288,2048,24,6,potrf,51414052,47616394,5937808,5711536,0.731900
cholesky,12288,2048,24,6,gemm,51414052,47616394,5937808,5711536,0.731900
cholesky,12288,2048,24,6,trsm,51414052,47616394,5937808,5711536,0.731900
cholesky,12288,2048,24,6,syrk,51414052,47616394,5937808,5711536,0.731900
cholesky,12288,2048,24,7,potrf,40838213,52089100,5333717,5567257,0.628300
cholesky,12288,2048,24,7,gemm,40838213,52089100,5333717,5567257,0.628300
cholesky,12288,2048,24,7,trsm,40838213,52089100,5333717,5567257,0.628300
cholesky,12288,2048,24,7,syrk,40838213,52089100,5333717,5567257,0.628300
cholesky,12288,2048,24,8,potrf,46933352,48209959,5727494,5563264,0.739600
cholesky,12288,2048,24,8,gemm,46933352,48209959,5727494,5563264,0.739600
cholesky,12288,2048,24,8,trsm,46933352,48209959,5727494,5563264,0.739600
cholesky,12288,2048,24,8,syrk,46933352,48209959,5727494,5563264,0.739600
cholesky,12288,2048,24,9,potrf,37915431,43956003,4868430,4187870,0.495700
cholesky,12288,2048,24,9,gemm,37915431,43956003,4868430,4187870,0.495700
cholesky,12288,2048,24,9,trsm,37915431,43956003,4868430,4187870,0.495700
cholesky,12288,2048,24,9,syrk,37915431,43956003,4868430,4187870,0.495700
cholesky,12288,2048,24,10,potrf,41986343,49484005,5068492,5135858,0.622000
cholesky,12288,2048,24,10,gemm,41986343,49484005,5068492,5135858,0.622000
cholesky,12288,2048,24,10,trsm,41986343,49484005,5068492,5135858,0.622000
cholesky,12288,2048,24,10,syrk,41986343,49484005,5068492,5135858,0.622000
cholesky,12288,2048,24,11,potrf,22668521,30343062,2977901,2821794,0.316800
cholesky,12288,2048,24,11,gemm,22668521,30343062,2977901,2821794,0.316800
cholesky,12288,2048,24,11,trsm,22668521,30343062,2977901,2821794,0.316800
cholesky,12288,2048,24,11,syrk,22668521,30343062,2977901,2821794,0.316800
cholesky,12288,2048,24,12,potrf,32713600,40512042,3986981,4047355,0.452700
cholesky,12288,2048,24,12,gemm,32713600,40512042,3986981,4047355,0.452700
cholesky,12288,2048,24,12,trsm,32713600,40512042,3986981,4047355,0.452700
cholesky,12288,2048,24,12,syrk,32713600,40512042,3986981,4047355,0.452700
cholesky,12288,2048,24,13,potrf,47615540,48781735,5651927,5330688,0.618800
cholesky,12288,2048,24,13,gemm,47615540,48781735,5651927,5330688,0.618800
cholesky,12288,2048,24,13,trsm,47615540,48781735,5651927,5330688,0.618800
cholesky,12288,2048,24,13,syrk,47615540,48781735,5651927,5330688,0.618800
cholesky,12288,2048,24,14,potrf,50045649,46404605,5893117,5496555,0.733100
cholesky,12288,2048,24,14,gemm,50045649,46404605,5893117,5496555,0.733100
cholesky,12288,2048,24,14,trsm,50045649,46404605,5893117,5496555,0.733100
cholesky,12288,2048,24,14,syrk,50045649,46404605,5893117,5496555,0.733100
cholesky,12288,2048,24,15,potrf,41385880,50286859,5510968,5675245,0.708400
cholesky,12288,2048,24,15,gemm,41385880,50286859,5510968,5675245,0.708400
cholesky,12288,2048,24,15,trsm,41385880,50286859,5510968,5675245,0.708400
cholesky,12288,2048,24,15,syrk,41385880,50286859,5510968,5675245,0.708400
cholesky,12288,2048,24,16,potrf,39598410,43615733,5532740,5675535,0.895600
cholesky,12288,2048,24,16,gemm,39598410,43615733,5532740,5675535,0.895600
cholesky,12288,2048,24,16,trsm,39598410,43615733,5532740,5675535,0.895600
cholesky,12288,2048,24,16,syrk,39598410,43615733,5532740,5675535,0.895600
