algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
cholesky,16384,2048,24,9,syrk,45128791,56633217,4060513,8369391,0.616300
cholesky,16384,2048,24,10,potrf,29136217,35635101,2307240,5283243,0.459400
cholesky,16384,2048,24,10,gemm,29136217,35635101,2307240,5283243,0.459400
cholesky,16384,2048,24,10,trsm,29136217,35635101,2307240,5283243,0.459400
cholesky,16384,2048,24,10,syrk,29136217,35635101,2307240,5283243,0.459400
cholesky,16384,2048,24,11,potrf,30306258,36849698,2448765,4710166,0.332000
cholesky,16384,2048,24,11,gemm,30306258,36849698,2448765,4710166,0.332000
cholesky,16384,2048,24,11,trsm,30306258,36849698,2448765,4710166,0.332000
cholesky,16384,2048,24,11,syrk,30306258,36849698,2448765,4710166,0.332000
cholesky,16384,2048,24,12,potrf,28657824,34253880,2273779,4283633,0.351100
cholesky,16384,2048,24,12,gemm,28657824,34253880,2273779,4283633,0.351100
cholesky,16384,2048,24,12,trsm,28657824,34253880,2273779,4283633,0.351100
cholesky,16384,2048,24,12,syrk,28657824,34253880,2273779,4283633,0.351100
cholesky,16384,2048,24,13,potrf,41649857,46632083,4086921,7351512,0.617400
cholesky,16384,2048,24,13,gemm,41649857,46632083,4086921,7351512,0.617400
cholesky,16384,2048,24,13,trsm,41649857,46632083,4086921,7351512,0.617400
cholesky,16384,2048,24,13,syrk,41649857,46632083,4086921,7351512,0.617400
cholesky,16384,2048,24,14,potrf,38369897,43231701,3308671,7672813,0.729600
cholesky,16384,2048,24,14,gemm,38369897,43231701,3308671,7672813,0.729600
cholesky,16384,2048,24,14,trsm,38369897,43231701,3308671,7672813,0.729600
cholesky,16384,2048,24,14,syrk,38369897,43231701,3308671,7672813,0.729600
cholesky,16384,2048,24,15,potrf,33861791,38852074,3398390,6729965,0.614700
cholesky,16384,2048,24,15,gemm,33861791,38852074,3398390,6729965,0.614700
cholesky,16384,2048,24,15,trsm,33861791,38852074,3398390,6729965,0.614700
cholesky,16384,2048,24,15,syrk,33861791,38852074,3398390,6729965,0.614700
cholesky,16384,2048,24,16,potrf,39887960,45423346,3603365,8128569,0.777300
cholesky,16384,2048,24,16,gemm,39887960,45423346,3603365,8128569,0.777300
cholesky,16384,2048,24,16,trsm,39887960,45423346,3603365,8128569,0.777300
cholesky,16384,2048,24,16,syrk,39887960,45423346,3603365,8128569,0.777300
