algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
dcesca,10000,500,32,15,gesum,8167886,7999919,1355580,1175071,0.096300
dcesca,10000,500,32,15,gessq,8167886,7999919,1355580,1175071,0.096300
dcesca,10000,500,32,15,geadd,8167886,7999919,1355580,1175071,0.096300
dcesca,10000,500,32,15,cesca,8167886,7999919,1355580,1175071,0.096300
dcesca,10000,500,32,15,plssq,8167886,7999919,1355580,1175071,0.096300
dcesca,10000,500,32,15,plssq2,8167886,7999919,1355580,1175071,0.096300
dcesca,10000,500,32,16,laset,5534959,5383836,1060214,1139176,0.082900
dcesca,10000,500,32,16,gesum,5534959,5383836,1060214,1139176,0.082900
dcesca,10000,500,32,16,gessq,5534959,5383836,1060214,1139176,0.082900
dcesca,10000,500,32,16,geadd,5534959,5383836,1060214,1139176,0.082900
dcesca,10000,500,32,16,cesca,5534959,5383836,1060214,1139176,0.082900
dcesca,10000,500,32,16,plssq,5534959,5383836,1060214,1139176,0.082900
dcesca,10000,500,32,16,plssq2,5534959,5383836,1060214,1139176,0.082900
dcesca,10000,500,32,17,laset,6906415,7050641,1044577,1136147,0.089200
dcesca,10000,500,32,17,gesum,6906415,7050641,1044577,1136147,0.089200
dcesca,10000,500,32,17,gessq,6906415,7050641,1044577,1136147,0.089200
dcesca,10000,500,32,17,geadd,6906415,7050641,1044577,1136147,0.089200
dcesca,10000,500,32,17,cesca,6906415,7050641,1044577,1136147,0.089200
dcesca,10000,500,32,17,plssq,6906415,7050641,1044577,1136147,0.089200
dcesca,10000,500,32,17,plssq2,6906415,7050641,1044577,1136147,0.089200
dcesca,10000,500,32,18,laset,6299483,6120101,1042297,1099213,0.088800
dcesca,10000,500,32,18,gesum,6299483,6120101,1042297,1099213,0.088800
dcesca,10000,500,32,18,gessq,6299483,6120101,1042297,1099213,0.088800
dcesca,10000,500,32,18,geadd,6299483,6120101,1042297,1099213,0.088800
dcesca,10000,500,32,18,cesca,6299483,6120101,1042297,1099213,0.088800
dcesca,10000,500,32,18,plssq,6299483,6120101,1042297,1099213,0.088800
dcesca,10000,500,32,18,plssq2,6299483,6120101,1042297,1099213,0.088800
dcesca,10000,500,32,19,laset,6288009,6148788,1075437,1125866,0.090200
dcesca,10000,500,32,19,gesum,6288009,6148788,1075437,1125866,0.090200
dcesca,10000,500,32,19,gessq,6288009,6148788,1075437,1125866,0.090200
dcesca,10000,500,32,19,geadd,6288009,6148788,1075437,1125866,0.090200
dcesca,10000,500,32,19,cesca,6288009,6148788,1075437,1125866,0.090200
dcesca,10000,500,32,19,plssq,6288009,6148788,1075437,1125866,0.090200
dcesca,10000,500,32,19,plssq2,6288009,6148788,1075437,1125866,0.090200
dcesca,10000,500,32,20,laset,5890915,5659348,1066579,1184786,0.093400
dcesca,10000,500,32,20,gesum,5890915,5659348,1066579,1184786,0.093400
dcesca,10000,500,32,20,gessq,5890915,5659348,1066579,1184786,0.093400
dcesca,10000,500,32,20,geadd,5890915,5659348,1066579,1184786,0.093400
dcesca,10000,500,32,20,cesca,5890915,5659348,1066579,1184786,0.093400
dcesca,10000,500,32,20,plssq,5890915,5659348,1066579,1184786,0.093400
dcesca,10000,500,32,20,plssq2,5890915,5659348,1066579,1184786,0.093400
dcesca,10000,500,32,21,laset,5474229,5188463,1043506,1152212,0.091600
dcesca,10000,500,32,21,gesum,5474229,5188463,1043506,1152212,0.091600
dcesca,10000,500,32,21,gessq,5474229,5188463,1043506,1152212,0.091600
dcesca,10000,500,32,21,geadd,5474229,5188463,1043506,1152212,0.091600
dcesca,10000,500,32,21,cesca,5474229,5188463,1043506,1152212,0.091600
dcesca,10000,500,32,21,plssq,5474229,5188463,1043506,1152212,0.091600
dcesca,10000,500,32,21,plssq2,5474229,5188463,1043506,1152212,0.091600
dcesca,10000,500,32,22,laset,6486616,6227950,1173938,1233257,0.107000
dcesca,10000,500,32,22,gesum,6486616,6227950,1173938,1233257,0.107000
dcesca,10000,500,32,22,gessq,6486616,6227950,1173938,1233257,0.107000
dcesca,10000,500,32,22,geadd,6486616,6227950,1173938,1233257,0.107000
dcesca,10000,500,32,22,cesca,6486616,6227950,1173938,1233257,0.107000
dcesca,10000,500,32,22,plssq,6486616,6227950,1173938,1233257,0.107000
dcesca,10000,500,32,22,plssq2,6486616,6227950,1173938,1233257,0.107000
dcesca,10000,500,32,23,laset,6854719,6655134,1226754,1184572,0.098300
dcesca,10000,500,32,23,gesum,6854719,6655134,1226754,1184572,0.098300
dcesca,10000,500,32,23,gessq,6854719,6655134,1226754,1184572,0.098300
dcesca,10000,500,32,23,geadd,6854719,6655134,1226754,1184572,0.098300
dcesca,10000,500,32,23,cesca,6854719,6655134,1226754,1184572,0.098300
dcesca,10000,500,32,23,plssq,6854719,6655134,1226754,1184572,0.098300
dcesca,10000,500,32,23,plssq2,6854719,6655134,1226754,1184572,0.098300
dcesca,10000,500,32,24,laset,6388717,6201767,1176371,1244028,0.104900
dcesca,10000,500,32,24,gesum,6388717,6201767,1176371,1244028,0.104900
dcesca,10000,500,32,24,gessq,6388717,6201767,1176371,1244028,0.104900
dcesca,10000,500,32,24,geadd,6388717,6201767,1176371,1244028,0.104900
dcesca,10000,500,32,24,cesca,6388717,6201767,1176371,1244028,0.104900
dcesca,10000,500,32,24,plssq,6388717,6201767,1176371,1244028,0.104900
dcesca,10000,500,32,24,plssq2,6388717,6201767,1176371,1244028,0.104900
dcesca,10000,500,32,25,laset,6130172,6025192,960397,1036713,0.081900
dcesca,10000,500,32,25,gesum,6130172,6025192,960397,1036713,0.081900
dcesca,10000,500,32,25,gessq,6130172,6025192,960397,1036713,0.081900
dcesca,10000,500,32,25,geadd,6130172,6025192,960397,1036713,0.081900
dcesca,10000,500,32,25,cesca,6130172,6025192,960397,1036713,0.081900
dcesca,10000,500,32,25,plssq,6130172,6025192,960397,1036713,0.081900
dcesca,10000,500,32,25,plssq2,6130172,6025192,960397,1036713,0.081900
dcesca,10000,500,32,26,laset,6470809,6516097,1059785,1122377,0.095400
dcesca,10000,500,32,26,gesum,6470809,6516097,1059785,1122377,0.095400
dcesca,10000,500,32,26,gessq,6470809,6516097,1059785,1122377,0.095400
dcesca,10000,500,32,26,geadd,6470809,6516097,1059785,1122377,0.095400
dcesca,10000,500,32,26,cesca,6470809,6516097,1059785,1122377,0.095400
dcesca,10000,500,32,26,plssq,6470809,6516097,1059785,1122377,0.095400
dcesca,10000,500,32,26,plssq2,6470809,6516097,1059785,1122377,0.095400
dcesca,10000,500,32,27,laset,6573591,6631453,1090171,1121720,0.097900
dcesca,10000,500,32,27,gesum,6573591,6631453,1090171,1121720,0.097900
dcesca,10000,500,32,27,gessq,6573591,6631453,1090171,1121720,0.097900
dcesca,10000,500,32,27,geadd,6573591,6631453,1090171,1121720,0.097900
dcesca,10000,500,32,27,cesca,6573591,6631453,1090171,1121720,0.097900
dcesca,10000,500,32,27,plssq,6573591,6631453,1090171,1121720,0.097900
dcesca,10000,500,32,27,plssq2,6573591,6631453,1090171,1121720,0.097900
dcesca,10000,500,32,28,laset,4917407,4800891,1002410,1088565,0.086400
dcesca,10000,500,32,28,gesum,4917407,4800891,1002410,1088565,0.086400
dcesca,10000,500,32,28,gessq,4917407,4800891,1002410,1088565,0.086400
dcesca,10000,500,32,28,geadd,4917407,4800891,1002410,1088565,0.086400
dcesca,10000,500,32,28,cesca,4917407,4800891,1002410,1088565,0.086400
dcesca,10000,500,32,28,plssq,4917407,4800891,1002410,1088565,0.086400
dcesca,10000,500,32,28,plssq2,4917407,4800891,1002410,1088565,0.086400
dcesca,10000,500,32,29,laset,7004682,6890363,1174245,1206971,0.091800
dcesca,10000,500,32,29,gesum,7004682,6890363,1174245,1206971,0.091800
dcesca,10000,500,32,29,gessq,7004682,6890363,1174245,1206971,0.091800
dcesca,10000,500,32,29,geadd,7004682,6890363,1174245,1206971,0.091800
dcesca,10000,500,32,29,cesca,7004682,6890363,1174245,1206971,0.091800
dcesca,10000,500,32,29,plssq,7004682,6890363,1174245,1206971,0.091800
dcesca,10000,500,32,29,plssq2,7004682,6890363,1174245,1206971,0.091800
dcesca,10000,500,32,30,laset,5477586,5199206,1088412,1147118,0.071400
dcesca,10000,500,32,30,gesum,5477586,5199206,1088412,1147118,0.071400
dcesca,10000,500,32,30,gessq,5477586,5199206,1088412,1147118,0.071400
dcesca,10000,500,32,30,geadd,5477586,5199206,1088412,1147118,0.071400
dcesca,10000,500,32,30,cesca,5477586,5199206,1088412,1147118,0.071400
dcesca,10000,500,32,30,plssq,5477586,5199206,1088412,1147118,0.071400
dcesca,10000,500,32,30,plssq2,5477586,5199206,1088412,1147118,0.071400
dcesca,10000,500,32,31,laset,6156173,5933273,1168813,1186790,0.097100
dcesca,10000,500,32,31,gesum,6156173,5933273,1168813,1186790,0.097100
dcesca,10000,500,32,31,gessq,6156173,5933273,1168813,1186790,0.097100
dcesca,10000,500,32,31,geadd,6156173,5933273,1168813,1186790,0.097100
dcesca,10000,500,32,31,cesca,6156173,5933273,1168813,1186790,0.097100
dcesca,10000,500,32,31,plssq,6156173,5933273,1168813,1186790,0.097100
dcesca,10000,500,32,31,plssq2,6156173,5933273,1168813,1186790,0.097100
dcesca,10000,500,32,32,laset,6727827,6458968,1222072,1293768,0.105500
dcesca,10000,500,32,32,gesum,6727827,6458968,1222072,1293768,0.105500
dcesca,10000,500,32,32,gessq,6727827,6458968,1222072,1293768,0.105500
dcesca,10000,500,32,32,geadd,6727827,6458968,1222072,1293768,0.105500
dcesca,10000,500,32,32,cesca,6727827,6458968,1222072,1293768,0.105500
dcesca,10000,500,32,32,plssq,6727827,6458968,1222072,1293768,0.105500
dcesca,10000,500,32,32,plssq2,6727827,6458968,1222072,1293768,0.105500
dcesca,10000,500,32,33,laset,8400979,8363199,1228559,1080303,0.086500
dcesca,10000,500,32,33,gesum,8400979,8363199,1228559,1080303,0.086500
dcesca,10000,500,32,33,gessq,8400979,8363199,1228559,1080303,0.086500
dcesca,10000,500,32,33,geadd,8400979,8363199,1228559,1080303,0.086500
dcesca,10000,500,32,33,cesca,8400979,8363199,1228559,1080303,0.086500
dcesca,10000,500,32,33,plssq,8400979,8363199,1228559,1080303,0.086500
dcesca,10000,500,32,33,plssq2,8400979,8363199,1228559,1080303,0.086500
dcesca,10000,500,32,34,laset,5605515,5746324,962508,1079339,0.076600
dcesca,10000,500,32,34,gesum,5605515,5746324,962508,1079339,0.076600
dcesca,10000,500,32,34,gessq,5605515,5746324,962508,1079339,0.076600
dcesca,10000,500,32,34,geadd,5605515,5746324,962508,1079339,0.076600
dcesca,10000,500,32,34,cesca,5605515,5746324,962508,1079339,0.076600
dcesca,10000,500,32,34,plssq,5605515,5746324,962508,1079339,0.076600
dcesca,10000,500,32,34,plssq2,5605515,5746324,962508,1079339,0.076600
dcesca,10000,500,32,35,laset,5692124,5722153,996046,1066992,0.080800
dcesca,10000,500,32,35,gesum,5692124,5722153,996046,1066992,0.080800
dcesca,10000,500,32,35,gessq,5692124,5722153,996046,1066992,0.080800
dcesca,10000,500,32,35,geadd,5692124,5722153,996046,1066992,0.080800
dcesca,10000,500,32,35,cesca,5692124,5722153,996046,1066992,0.080800
dcesca,10000,500,32,35,plssq,5692124,5722153,996046,1066992,0.080800
dcesca,10000,500,32,35,plssq2,5692124,5722153,996046,1066992,0.080800
dcesca,10000,500,32,36,laset,6559797,6254379,1312036,953373,0.070900
dcesca,10000,500,32,36,gesum,6559797,6254379,1312036,953373,0.070900
dcesca,10000,500,32,36,gessq,6559797,6254379,1312036,953373,0.070900
dcesca,10000,500,32,36,geadd,6559797,6254379,1312036,953373,0.070900
dcesca,10000,500,32,36,cesca,6559797,6254379,1312036,953373,0.070900
dcesca,10000,500,32,36,plssq,6559797,6254379,1312036,953373,0.070900
dcesca,10000,500,32,36,plssq2,6559797,6254379,1312036,953373,0.070900
dcesca,10000,500,32,37,laset,5804429,5720505,1084097,1074702,0.062300
dcesca,10000,500,32,37,gesum,5804429,5720505,1084097,1074702,0.062300
dcesca,10000,500,32,37,gessq,5804429,5720505,1084097,1074702,0.062300
dcesca,10000,500,32,37,geadd,5804429,5720505,1084097,1074702,0.062300
dcesca,10000,500,32,37,cesca,5804429,5720505,1084097,1074702,0.062300
dcesca,10000,500,32,37,plssq,5804429,5720505,1084097,1074702,0.062300
dcesca,10000,500,32,37,plssq2,5804429,5720505,1084097,1074702,0.062300
dcesca,10000,500,32,38,laset,5809677,5632249,1059020,1130104,0.086600
dcesca,10000,500,32,38,gesum,5809677,5632249,1059020,1130104,0.086600
dcesca,10000,500,32,38,gessq,5809677,5632249,1059020,1130104,0.086600
dcesca,10000,500,32,38,geadd,5809677,5632249,1059020,1130104,0.086600
dcesca,10000,500,32,38,cesca,5809677,5632249,1059020,1130104,0.086600
dcesca,10000,500,32,38,plssq,5809677,5632249,1059020,1130104,0.086600
dcesca,10000,500,32,38,plssq2,5809677,5632249,1059020,1130104,0.086600
dcesca,10000,500,32,39,laset,8272012,8052469,1373282,1193676,0.090300
dcesca,10000,500,32,39,gesum,8272012,8052469,1373282,1193676,0.090300
dcesca,10000,500,32,39,gessq,8272012,8052469,1373282,1193676,0.090300
dcesca,10000,500,32,39,geadd,8272012,8052469,1373282,1193676,0.090300
dcesca,10000,500,32,39,cesca,8272012,8052469,1373282,1193676,0.090300
dcesca,10000,500,32,39,plssq,8272012,8052469,1373282,1193676,0.090300
dcesca,10000,500,32,39,plssq2,8272012,8052469,1373282,1193676,0.090300
dcesca,10000,500,32,40,laset,6078171,5973007,1124718,1127793,0.087900
dcesca,10000,500,32,40,gesum,6078171,5973007,1124718,1127793,0.087900
dcesca,10000,500,32,40,gessq,6078171,5973007,1124718,1127793,0.087900
dcesca,10000,500,32,40,geadd,6078171,5973007,1124718,1127793,0.087900
dcesca,10000,500,32,40,cesca,6078171,5973007,1124718,1127793,0.087900
dcesca,10000,500,32,40,plssq,6078171,5973007,1124718,1127793,0.087900
dcesca,10000,500,32,40,plssq2,6078171,5973007,1124718,1127793,0.087900
dcesca,10000,500,32,41,laset,9212318,8739175,1460278,980087,0.090100
dcesca,10000,500,32,41,gesum,9212318,8739175,1460278,980087,0.090100
dcesca,10000,500,32,41,gessq,9212318,8739175,1460278,980087,0.090100
dcesca,10000,500,32,41,geadd,9212318,8739175,1460278,980087,0.090100
dcesca,10000,500,32,41,cesca,9212318,8739175,1460278,980087,0.090100
dcesca,10000,500,32,41,plssq,9212318,8739175,1460278,980087,0.090100
dcesca,10000,500,32,41,plssq2,9212318,8739175,1460278,980087,0.090100
dcesca,10000,500,32,42,laset,7768718,7593304,1177396,1123770,0.086100
dcesca,10000,500,32,42,gesum,7768718,7593304,1177396,1123770,0.086100
dcesca,10000,500,32,42,gessq,7768718,7593304,1177396,1123770,0.086100
dcesca,10000,500,32,42,geadd,7768718,7593304,1177396,1123770,0.086100
dcesca,10000,500,32,42,cesca,7768718,7593304,1177396,1123770,0.086100
dcesca,10000,500,32,42,plssq,7768718,7593304,1177396,1123770,0.086100
dcesca,10000,500,32,42,plssq2,7768718,7593304,1177396,1123770,0.086100
dcesca,10000,500,32,43,laset,5821885,5936325,1054843,1043843,0.061500
dcesca,10000,500,32,43,gesum,5821885,5936325,1054843,1043843,0.061500
dcesca,10000,500,32,43,gessq,5821885,5936325,1054843,1043843,0.061500
dcesca,10000,500,32,43,geadd,5821885,5936325,1054843,1043843,0.061500
dcesca,10000,500,32,43,cesca,5821885,5936325,1054843,1043843,0.061500
dcesca,10000,500,32,43,plssq,5821885,5936325,1054843,1043843,0.061500
dcesca,10000,500,32,43,plssq2,5821885,5936325,1054843,1043843,0.061500
dcesca,10000,500,32,44,laset,6328841,6288436,1195465,1071153,0.071400
dcesca,10000,500,32,44,gesum,6328841,6288436,1195465,1071153,0.071400
dcesca,10000,500,32,44,gessq,6328841,6288436,1195465,1071153,0.071400
dcesca,10000,500,32,44,geadd,6328841,6288436,1195465,1071153,0.071400
dcesca,10000,500,32,44,cesca,6328841,6288436,1195465,1071153,0.071400
dcesca,10000,500,32,44,plssq,6328841,6288436,1195465,1071153,0.071400
dcesca,10000,500,32,44,plssq2,6328841,6288436,1195465,1071153,0.071400
dcesca,10000,500,32,45,laset,6306441,6335433,1203927,1107735,0.071400
dcesca,10000,500,32,45,gesum,6306441,6335433,1203927,1107735,0.071400
dcesca,10000,500,32,45,gessq,6306441,6335433,1203927,1107735,0.071400
dcesca,10000,500,32,45,geadd,6306441,6335433,1203927,1107735,0.071400
dcesca,10000,500,32,45,cesca,6306441,6335433,1203927,1107735,0.071400
dcesca,10000,500,32,45,plssq,6306441,6335433,1203927,1107735,0.071400
dcesca,10000,500,32,45,plssq2,6306441,6335433,1203927,1107735,0.071400
dcesca,10000,500,32,46,laset,6059067,5912216,1082414,1111361,0.090200
dcesca,10000,500,32,46,gesum,6059067,5912216,1082414,1111361,0.090200
dcesca,10000,500,32,46,gessq,6059067,5912216,1082414,1111361,0.090200
dcesca,10000,500,32,46,geadd,6059067,5912216,1082414,1111361,0.090200
dcesca,10000,500,32,46,cesca,6059067,5912216,1082414,1111361,0.090200
dcesca,10000,500,32,46,plssq,6059067,5912216,1082414,1111361,0.090200
dcesca,10000,500,32,46,plssq2,6059067,5912216,1082414,1111361,0.090200
dcesca,10000,500,32,47,laset,6193343,6029586,1151142,1127885,0.071300
dcesca,10000,500,32,47,gesum,6193343,6029586,1151142,1127885,0.071300
dcesca,10000,500,32,47,gessq,6193343,6029586,1151142,1127885,0.071300
dcesca,10000,500,32,47,geadd,6193343,6029586,1151142,1127885,0.071300
dcesca,10000,500,32,47,cesca,6193343,6029586,1151142,1127885,0.071300
dcesca,10000,500,32,47,plssq,6193343,6029586,1151142,1127885,0.071300
dcesca,10000,500,32,47,plssq2,6193343,6029586,1151142,1127885,0.071300
dcesca,10000,500,32,48,laset,6388167,6100631,1335720,1088962,0.078000
dcesca,10000,500,32,48,gesum,6388167,6100631,1335720,1088962,0.078000
dcesca,10000,500,32,48,gessq,6388167,6100631,1335720,1088962,0.078000
dcesca,10000,500,32,48,geadd,6388167,6100631,1335720,1088962,0.078000
dcesca,10000,500,32,48,cesca,6388167,6100631,1335720,1088962,0.078000
dcesca,10000,500,32,48,plssq,6388167,6100631,1335720,1088962,0.078000
dcesca,10000,500,32,48,plssq2,6388167,6100631,1335720,1088962,0.078000
dcesca,10000,500,32,49,laset,7988199,7913187,1410263,969439,0.100900
dcesca,10000,500,32,49,gesum,7988199,7913187,1410263,969439,0.100900
dcesca,10000,500,32,49,gessq,7988199,7913187,1410263,969439,0.100900
dcesca,10000,500,32,49,geadd,7988199,7913187,1410263,969439,0.100900
dcesca,10000,500,32,49,cesca,7988199,7913187,1410263,969439,0.100900
dcesca,10000,500,32,49,plssq,7988199,7913187,1410263,969439,0.100900
dcesca,10000,500,32,49,plssq2,7988199,7913187,1410263,969439,0.100900
dcesca,10000,500,32,50,laset,6558394,6271407,1067344,1058194,0.083900
dcesca,10000,500,32,50,gesum,6558394,6271407,1067344,1058194,0.083900
dcesca,10000,500,32,50,gessq,6558394,6271407,1067344,1058194,0.083900
dcesca,10000,500,32,50,geadd,6558394,6271407,1067344,1058194,0.083900
dcesca,10000,500,32,50,cesca,6558394,6271407,1067344,1058194,0.083900
dcesca,10000,500,32,50,plssq,6558394,6271407,1067344,1058194,0.083900
dcesca,10000,500,32,50,plssq2,6558394,6271407,1067344,1058194,0.083900
dcesca,10000,500,32,51,laset,7371319,7289471,1147729,1215111,0.108700
dcesca,10000,500,32,51,gesum,7371319,7289471,1147729,1215111,0.108700
dcesca,10000,500,32,51,gessq,7371319,7289471,1147729,1215111,0.108700
dcesca,10000,500,32,51,geadd,7371319,7289471,1147729,1215111,0.108700
dcesca,10000,500,32,51,cesca,7371319,7289471,1147729,1215111,0.108700
dcesca,10000,500,32,51,plssq,7371319,7289471,1147729,1215111,0.108700
dcesca,10000,500,32,51,plssq2,7371319,7289471,1147729,1215111,0.108700
dcesca,10000,500,32,52,laset,5961410,5720444,1078834,1176386,0.094200
