algorithm,task,matrix_size,tile_size,l3_cache_size,frequency,weight,PAPI_L2_TCR,PAPI_L2_TCW,
cholesky,potrf,12288,512,37486592,1000000,24,9380304,2699822,
cholesky,trsm,12288,512,37486592,1000000,276,554412887,43074558,
cholesky,syrk,12288,512,37486592,1000000,276,53866931,41019787,
cholesky,gemm,12288,512,37486592,1000000,2024,521184336,348257261,
cholesky,potrf,12288,512,37486592,4000000,24,9130425,2600656,
cholesky,trsm,12288,512,37486592,4000000,276,546826197,37033322,
cholesky,syrk,12288,512,37486592,4000000,276,52392466,39204676,
cholesky,gemm,12288,512,37486592,4000000,2024,516216851,347346140,
cholesky,potrf,12288,1024,37486592,1000000,12,32845727,4786880,
cholesky,trsm,12288,1024,37486592,1000000,66,592100804,47440008,
cholesky,syrk,12288,1024,37486592,1000000,66,52522756,40976750,
cholesky,gemm,12288,1024,37486592,1000000,220,236827208,167702896,
cholesky,potrf,12288,1024,37486592,4000000,12,32632983,4369014,
cholesky,trsm,12288,1024,37486592,4000000,66,589584331,41214628,
cholesky,syrk,12288,1024,37486592,4000000,66,50540982,37080295,
cholesky,gemm,12288,1024,37486592,4000000,220,232610146,165412082,
cholesky,potrf,12288,2048,37486592,1000000,6,105927453,11082418,
cholesky,trsm,12288,2048,37486592,1000000,15,578561042,49881928,
cholesky,syrk,12288,2048,37486592,1000000,15,70860629,45557508,
cholesky,gemm,12288,2048,37486592,1000000,20,150374136,83411808,
cholesky,potrf,12288,2048,37486592,4000000,6,105745068,10378422,
cholesky,trsm,12288,2048,37486592,4000000,15,577033365,46451204,
cholesky,syrk,12288,2048,37486592,4000000,15,68711884,42751004,
cholesky,gemm,12288,2048,37486592,4000000,20,148813334,83294960,
cholesky,potrf,14336,512,37486592,1000000,28,10789208,3164688,
cholesky,trsm,14336,512,37486592,1000000,378,753877165,59220888,
cholesky,syrk,14336,512,37486592,1000000,378,73424223,56307863,
cholesky,gemm,14336,512,37486592,1000000,3276,843075199,563573661,
cholesky,potrf,14336,512,37486592,4000000,28,10840396,3037112,
cholesky,trsm,14336,512,37486592,4000000,378,756373928,51778872,
cholesky,syrk,14336,512,37486592,4000000,378,71371595,53574282,
cholesky,gemm,14336,512,37486592,4000000,3276,829777620,563269598,
cholesky,potrf,14336,1024,37486592,1000000,14,38376875,5530050,
cholesky,trsm,14336,1024,37486592,1000000,91,816595539,63200152,
cholesky,syrk,14336,1024,37486592,1000000,91,72335013,56556286,
cholesky,gemm,14336,1024,37486592,1000000,364,390091069,277535116,
cholesky,potrf,14336,1024,37486592,4000000,14,38233057,5139858,
cholesky,trsm,14336,1024,37486592,4000000,91,814419452,56520792,
cholesky,syrk,14336,1024,37486592,4000000,91,69534091,50973817,
cholesky,gemm,14336,1024,37486592,4000000,364,384713537,273935026,
cholesky,potrf,14336,2048,37486592,1000000,7,123673099,13321578,
cholesky,trsm,14336,2048,37486592,1000000,21,810092645,72999074,
cholesky,syrk,14336,2048,37486592,1000000,21,99022335,63776006,
cholesky,gemm,14336,2048,37486592,1000000,35,263410300,146240468,
cholesky,potrf,14336,2048,37486592,4000000,7,123012698,12120390,
cholesky,trsm,14336,2048,37486592,4000000,21,806382636,65194634,
cholesky,syrk,14336,2048,37486592,4000000,21,96164793,59939372,
cholesky,gemm,14336,2048,37486592,4000000,35,260918434,145557508,
cholesky,potrf,16384,512,37486592,1000000,32,12524940,3613318,
cholesky,trsm,16384,512,37486592,1000000,496,997821145,77584212,
cholesky,syrk,16384,512,37486592,1000000,496,96416218,73743755,
cholesky,gemm,16384,512,37486592,1000000,4960,1270538741,855728872,
cholesky,potrf,16384,512,37486592,4000000,32,12406066,3446010,
cholesky,trsm,16384,512,37486592,4000000,496,992298885,66536126,
cholesky,syrk,16384,512,37486592,4000000,496,93849037,70402872,
cholesky,gemm,16384,512,37486592,4000000,4960,1255528801,851114732,
cholesky,potrf,16384,1024,37486592,1000000,16,43873265,6401616,
cholesky,trsm,16384,1024,37486592,1000000,120,1074656930,83806475,
cholesky,syrk,16384,1024,37486592,1000000,120,95339734,74521370,
cholesky,gemm,16384,1024,37486592,1000000,560,600851011,427122226,
cholesky,potrf,16384,1024,37486592,4000000,16,43312829,5862232,
cholesky,trsm,16384,1024,37486592,4000000,120,1065072593,75490828,
cholesky,syrk,16384,1024,37486592,4000000,120,91090496,67360206,
cholesky,gemm,16384,1024,37486592,4000000,560,586941702,421290541,
cholesky,potrf,16384,2048,37486592,1000000,8,140468925,14885868,
cholesky,trsm,16384,2048,37486592,1000000,28,1075645238,93809512,
cholesky,syrk,16384,2048,37486592,1000000,28,131994013,85187840,
cholesky,gemm,16384,2048,37486592,1000000,56,420775441,233996324,
cholesky,potrf,16384,2048,37486592,4000000,8,141121504,13772744,
cholesky,trsm,16384,2048,37486592,4000000,28,1078785152,86048325,
cholesky,syrk,16384,2048,37486592,4000000,28,128049977,79818246,
cholesky,gemm,16384,2048,37486592,4000000,56,417840193,232818054,
