algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
qr,14336,256,48,14,tsmqr,601866745,647771169,52974888,100495020,6.431300
qr,14336,256,48,14,tsqrt,601866745,647771169,52974888,100495020,6.431300
qr,14336,256,48,15,geqrt,598726739,652784096,50111768,98765463,6.087700
qr,14336,256,48,15,ormqr,598726739,652784096,50111768,98765463,6.087700
qr,14336,256,48,15,tsmqr,598726739,652784096,50111768,98765463,6.087700
qr,14336,256,48,15,tsqrt,598726739,652784096,50111768,98765463,6.087700
qr,14336,256,48,16,geqrt,619676087,645087887,60127822,93422947,6.130200
qr,14336,256,48,16,ormqr,619676087,645087887,60127822,93422947,6.130200
qr,14336,256,48,16,tsmqr,619676087,645087887,60127822,93422947,6.130200
qr,14336,256,48,16,tsqrt,619676087,645087887,60127822,93422947,6.130200
qr,14336,512,48,1,geqrt,971300797,973785837,61347813,104801052,5.795100
qr,14336,512,48,1,ormqr,971300797,973785837,61347813,104801052,5.795100
qr,14336,512,48,1,tsmqr,971300797,973785837,61347813,104801052,5.795100
qr,14336,512,48,1,tsqrt,971300797,973785837,61347813,104801052,5.795100
qr,14336,512,48,2,geqrt,969767048,963754918,64061452,102341593,5.739200
qr,14336,512,48,2,ormqr,969767048,963754918,64061452,102341593,5.739200
qr,14336,512,48,2,tsmqr,969767048,963754918,64061452,102341593,5.739200
qr,14336,512,48,2,tsqrt,969767048,963754918,64061452,102341593,5.739200
qr,14336,512,48,3,geqrt,993440938,1000140017,61595995,108711166,6.031700
qr,14336,512,48,3,ormqr,993440938,1000140017,61595995,108711166,6.031700
qr,14336,512,48,3,tsmqr,993440938,1000140017,61595995,108711166,6.031700
qr,14336,512,48,3,tsqrt,993440938,1000140017,61595995,108711166,6.031700
qr,14336,512,48,4,geqrt,983721115,981983448,68573407,103123576,6.017400
qr,14336,512,48,4,ormqr,983721115,981983448,68573407,103123576,6.017400
qr,14336,512,48,4,tsmqr,983721115,981983448,68573407,103123576,6.017400
qr,14336,512,48,4,tsqrt,983721115,981983448,68573407,103123576,6.017400
qr,14336,512,48,5,geqrt,755434346,803234455,60063210,118720029,6.666200
qr,14336,512,48,5,ormqr,755434346,803234455,60063210,118720029,6.666200
qr,14336,512,48,5,tsmqr,755434346,803234455,60063210,118720029,6.666200
qr,14336,512,48,5,tsqrt,755434346,803234455,60063210,118720029,6.666200
qr,14336,512,48,6,geqrt,723211527,757988477,60508532,109239934,6.053100
qr,14336,512,48,6,ormqr,723211527,757988477,60508532,109239934,6.053100
qr,14336,512,48,6,tsmqr,723211527,757988477,60508532,109239934,6.053100
qr,14336,512,48,6,tsqrt,723211527,757988477,60508532,109239934,6.053100
qr,14336,512,48,7,geqrt,704652737,761271061,58569502,111378859,6.102600
qr,14336,512,48,7,ormqr,704652737,761271061,58569502,111378859,6.102600
qr,14336,512,48,7,tsmqr,704652737,761271061,58569502,111378859,6.102600
qr,14336,512,48,7,tsqrt,704652737,761271061,58569502,111378859,6.102600
qr,14336,512,48,8,geqrt,700892248,743542225,60905811,109182040,6.054200
qr,14336,512,48,8,ormqr,700892248,743542225,60905811,109182040,6.054200
qr,14336,512,48,8,tsmqr,700892248,743542225,60905811,109182040,6.054200
qr,14336,512,48,8,tsqrt,700892248,743542225,60905811,109182040,6.054200
qr,14336,512,48,9,geqrt,1016458458,1039568567,62885723,113001822,6.554700
qr,14336,512,48,9,ormqr,1016458458,1039568567,62885723,113001822,6.554700
qr,14336,512,48,9,tsmqr,1016458458,1039568567,62885723,113001822,6.554700
qr,14336,512,48,9,tsqrt,1016458458,1039568567,62885723,113001822,6.554700
qr,14336,512,48,10,geqrt,1045741891,1047188115,65014106,113063466,6.649600
qr,14336,512,48,10,ormqr,1045741891,1047188115,65014106,113063466,6.649600
qr,14336,512,48,10,tsmqr,1045741891,1047188115,65014106,113063466,6.649600
qr,14336,512,48,10,tsqrt,1045741891,1047188115,65014106,113063466,6.649600
qr,14336,512,48,11,geqrt,1055650251,1079154159,64333272,117518397,6.908100
qr,14336,512,48,11,ormqr,1055650251,1079154159,64333272,117518397,6.908100
qr,14336,512,48,11,tsmqr,1055650251,1079154159,64333272,117518397,6.908100
qr,14336,512,48,11,tsqrt,1055650251,1079154159,64333272,117518397,6.908100
qr,14336,512,48,12,geqrt,1023907841,1022870367,65919836,109456169,6.482900
qr,14336,512,48,12,ormqr,1023907841,1022870367,65919836,109456169,6.482900
qr,14336,512,48,12,tsmqr,1023907841,1022870367,65919836,109456169,6.482900
qr,14336,512,48,12,tsqrt,1023907841,1022870367,65919836,109456169,6.482900
qr,14336,512,48,13,geqrt,757947522,825063440,66723819,128925542,7.585700
qr,14336,512,48,13,ormqr,757947522,825063440,66723819,128925542,7.585700
qr,14336,512,48,13,tsmqr,757947522,825063440,66723819,128925542,7.585700
qr,14336,512,48,13,tsqrt,757947522,825063440,66723819,128925542,7.585700
qr,14336,512,48,14,geqrt,740241452,784976933,66594505,120292486,7.084900
qr,14336,512,48,14,ormqr,740241452,784976933,66594505,120292486,7.084900
qr,14336,512,48,14,tsmqr,740241452,784976933,66594505,120292486,7.084900
qr,14336,512,48,14,tsqrt,740241452,784976933,66594505,120292486,7.084900
qr,14336,512,48,15,geqrt,938007364,995835951,86342674,155407195,10.874200
qr,14336,512,48,15,ormqr,938007364,995835951,86342674,155407195,10.874200
qr,14336,512,48,15,tsmqr,938007364,995835951,86342674,155407195,10.874200
qr,14336,512,48,15,tsqrt,938007364,995835951,86342674,155407195,10.874200
qr,14336,512,48,16,geqrt,708141742,753756188,66764686,117997334,6.898100
qr,14336,512,48,16,ormqr,708141742,753756188,66764686,117997334,6.898100
qr,14336,512,48,16,tsmqr,708141742,753756188,66764686,117997334,6.898100
qr,14336,512,48,16,tsqrt,708141742,753756188,66764686,117997334,6.898100
qr,14336,1024,48,1,geqrt,2051470883,2193734313,102430256,207236404,13.549600
qr,14336,1024,48,1,ormqr,2051470883,2193734313,102430256,207236404,13.549600
qr,14336,1024,48,1,tsmqr,2051470883,2193734313,102430256,207236404,13.549600
qr,14336,1024,48,1,tsqrt,2051470883,2193734313,102430256,207236404,13.549600
qr,14336,1024,48,2,geqrt,2205257477,2315963310,112691615,212250551,14.500400
qr,14336,1024,48,2,ormqr,2205257477,2315963310,112691615,212250551,14.500400
qr,14336,1024,48,2,tsmqr,2205257477,2315963310,112691615,212250551,14.500400
qr,14336,1024,48,2,tsqrt,2205257477,2315963310,112691615,212250551,14.500400
qr,14336,1024,48,3,geqrt,2056316758,2167121589,108048202,200701009,13.626700
qr,14336,1024,48,3,ormqr,2056316758,2167121589,108048202,200701009,13.626700
qr,14336,1024,48,3,tsmqr,2056316758,2167121589,108048202,200701009,13.626700
qr,14336,1024,48,3,tsqrt,2056316758,2167121589,108048202,200701009,13.626700
qr,14336,1024,48,4,geqrt,2125270865,2174939134,109339751,204100103,13.916000
qr,14336,1024,48,4,ormqr,2125270865,2174939134,109339751,204100103,13.916000
qr,14336,1024,48,4,tsmqr,2125270865,2174939134,109339751,204100103,13.916000
qr,14336,1024,48,4,tsqrt,2125270865,2174939134,109339751,204100103,13.916000
qr,14336,1024,48,5,geqrt,1425199110,1598714413,108256864,199109181,13.378100
qr,14336,1024,48,5,ormqr,1425199110,1598714413,108256864,199109181,13.378100
qr,14336,1024,48,5,tsmqr,1425199110,1598714413,108256864,199109181,13.378100
qr,14336,1024,48,5,tsqrt,1425199110,1598714413,108256864,199109181,13.378100
qr,14336,1024,48,6,geqrt,1478556639,1615805007,112597611,211589682,14.659600
qr,14336,1024,48,6,ormqr,1478556639,1615805007,112597611,211589682,14.659600
qr,14336,1024,48,6,tsmqr,1478556639,1615805007,112597611,211589682,14.659600
qr,14336,1024,48,6,tsqrt,1478556639,1615805007,112597611,211589682,14.659600
qr,14336,1024,48,7,geqrt,1365118393,1522612069,112046153,204828414,14.018400
qr,14336,1024,48,7,ormqr,1365118393,1522612069,112046153,204828414,14.018400
qr,14336,1024,48,7,tsmqr,1365118393,1522612069,112046153,204828414,14.018400
qr,14336,1024,48,7,tsqrt,1365118393,1522612069,112046153,204828414,14.018400
qr,14336,1024,48,8,geqrt,1415036050,1498853584,116913879,205986348,14.486400
qr,14336,1024,48,8,ormqr,1415036050,1498853584,116913879,205986348,14.486400
qr,14336,1024,48,8,tsmqr,1415036050,1498853584,116913879,205986348,14.486400
qr,14336,1024,48,8,tsqrt,1415036050,1498853584,116913879,205986348,14.486400
qr,14336,1024,48,9,geqrt,2760658033,3048433786,148460551,280172345,20.903200
qr,14336,1024,48,9,ormqr,2760658033,3048433786,148460551,280172345,20.903200
qr,14336,1024,48,9,tsmqr,2760658033,3048433786,148460551,280172345,20.903200
qr,14336,1024,48,9,tsqrt,2760658033,3048433786,148460551,280172345,20.903200
qr,14336,1024,48,10,geqrt,2851778955,3199635059,159142368,284172133,21.832800
qr,14336,1024,48,10,ormqr,2851778955,3199635059,159142368,284172133,21.832800
qr,14336,1024,48,10,tsmqr,2851778955,3199635059,159142368,284172133,21.832800
qr,14336,1024,48,10,tsqrt,2851778955,3199635059,159142368,284172133,21.832800
qr,14336,1024,48,11,geqrt,2688029984,2946291713,151841393,272486651,20.673800
qr,14336,1024,48,11,ormqr,2688029984,2946291713,151841393,272486651,20.673800
qr,14336,1024,48,11,tsmqr,2688029984,2946291713,151841393,272486651,20.673800
qr,14336,1024,48,11,tsqrt,2688029984,2946291713,151841393,272486651,20.673800
qr,14336,1024,48,12,geqrt,2814185483,2950858229,155320107,275626807,21.140700
qr,14336,1024,48,12,ormqr,2814185483,2950858229,155320107,275626807,21.140700
qr,14336,1024,48,12,tsmqr,2814185483,2950858229,155320107,275626807,21.140700
qr,14336,1024,48,12,tsqrt,2814185483,2950858229,155320107,275626807,21.140700
qr,14336,1024,48,13,geqrt,1826101710,1971488484,149258079,270378050,20.730000
qr,14336,1024,48,13,ormqr,1826101710,1971488484,149258079,270378050,20.730000
qr,14336,1024,48,13,tsmqr,1826101710,1971488484,149258079,270378050,20.730000
qr,14336,1024,48,13,tsqrt,1826101710,1971488484,149258079,270378050,20.730000
qr,14336,1024,48,14,geqrt,1789929012,1947729206,150585384,277413005,21.068200
qr,14336,1024,48,14,ormqr,1789929012,1947729206,150585384,277413005,21.068200
qr,14336,1024,48,14,tsmqr,1789929012,1947729206,150585384,277413005,21.068200
qr,14336,1024,48,14,tsqrt,1789929012,1947729206,150585384,277413005,21.068200
qr,14336,1024,48,15,geqrt,1666640082,1807837169,150948928,267462315,20.537500
qr,14336,1024,48,15,ormqr,1666640082,1807837169,150948928,267462315,20.537500
qr,14336,1024,48,15,tsmqr,1666640082,1807837169,150948928,267462315,20.537500
qr,14336,1024,48,15,tsqrt,1666640082,1807837169,150948928,267462315,20.537500
qr,14336,1024,48,16,geqrt,1717197264,1814889763,155443594,273558584,21.183800
qr,14336,1024,48,16,ormqr,1717197264,1814889763,155443594,273558584,21.183800
qr,14336,1024,48,16,tsmqr,1717197264,1814889763,155443594,273558584,21.183800
qr,14336,1024,48,16,tsqrt,1717197264,1814889763,155443594,273558584,21.183800
qr,14336,2048,48,1,geqrt,6730009383,8002372275,394532195,801325061,61.160600
qr,14336,2048,48,1,ormqr,6730009383,8002372275,394532195,801325061,61.160600
qr,14336,2048,48,1,tsmqr,6730009383,8002372275,394532195,801325061,61.160600
qr,14336,2048,48,1,tsqrt,6730009383,8002372275,394532195,801325061,61.160600
qr,14336,2048,48,2,geqrt,8626679027,8631020019,412340753,839073053,61.990400
qr,14336,2048,48,2,ormqr,8626679027,8631020019,412340753,839073053,61.990400
qr,14336,2048,48,2,tsmqr,8626679027,8631020019,412340753,839073053,61.990400
qr,14336,2048,48,2,tsqrt,8626679027,8631020019,412340753,839073053,61.990400
qr,14336,2048,48,3,geqrt,7904845120,8638090436,397899878,801319706,60.985600
qr,14336,2048,48,3,ormqr,7904845120,8638090436,397899878,801319706,60.985600
qr,14336,2048,48,3,tsmqr,7904845120,8638090436,397899878,801319706,60.985600
qr,14336,2048,48,3,tsqrt,7904845120,8638090436,397899878,801319706,60.985600
qr,14336,2048,48,4,geqrt,7664759492,8052812820,399353317,804211865,60.182800
qr,14336,2048,48,4,ormqr,7664759492,8052812820,399353317,804211865,60.182800
qr,14336,2048,48,4,tsmqr,7664759492,8052812820,399353317,804211865,60.182800
qr,14336,2048,48,4,tsqrt,7664759492,8052812820,399353317,804211865,60.182800
qr,14336,2048,48,5,geqrt,6766973948,7188821135,411952821,799269491,60.728100
qr,14336,2048,48,5,ormqr,6766973948,7188821135,411952821,799269491,60.728100
qr,14336,2048,48,5,tsmqr,6766973948,7188821135,411952821,799269491,60.728100
qr,14336,2048,48,5,tsqrt,6766973948,7188821135,411952821,799269491,60.728100
qr,14336,2048,48,6,geqrt,5823261582,6273625114,430084056,845928769,64.405100
qr,14336,2048,48,6,ormqr,5823261582,6273625114,430084056,845928769,64.405100
qr,14336,2048,48,6,tsmqr,5823261582,6273625114,430084056,845928769,64.405100
qr,14336,2048,48,6,tsqrt,5823261582,6273625114,430084056,845928769,64.405100
qr,14336,2048,48,7,geqrt,5208974763,5832089440,414699630,829245587,63.064700
qr,14336,2048,48,7,ormqr,5208974763,5832089440,414699630,829245587,63.064700
qr,14336,2048,48,7,tsmqr,5208974763,5832089440,414699630,829245587,63.064700
qr,14336,2048,48,7,tsqrt,5208974763,5832089440,414699630,829245587,63.064700
qr,14336,2048,48,8,geqrt,4851249117,5265904122,398978208,794790248,60.353400
qr,14336,2048,48,8,ormqr,4851249117,5265904122,398978208,794790248,60.353400
qr,14336,2048,48,8,tsmqr,4851249117,5265904122,398978208,794790248,60.353400
qr,14336,2048,48,8,tsqrt,4851249117,5265904122,398978208,794790248,60.353400
qr,14336,2048,48,9,geqrt,8173410167,10399317311,539148116,1045700976,83.739800
qr,14336,2048,48,9,ormqr,8173410167,10399317311,539148116,1045700976,83.739800
qr,14336,2048,48,9,tsmqr,8173410167,10399317311,539148116,1045700976,83.739800
qr,14336,2048,48,9,tsqrt,8173410167,10399317311,539148116,1045700976,83.739800
qr,14336,2048,48,10,geqrt,9599228539,10010303841,528135192,1045888707,82.382500
qr,14336,2048,48,10,ormqr,9599228539,10010303841,528135192,1045888707,82.382500
qr,14336,2048,48,10,tsmqr,9599228539,10010303841,528135192,1045888707,82.382500
qr,14336,2048,48,10,tsqrt,9599228539,10010303841,528135192,1045888707,82.382500
qr,14336,2048,48,11,geqrt,9241411828,8829266642,502339009,1006020303,80.213100
qr,14336,2048,48,11,ormqr,9241411828,8829266642,502339009,1006020303,80.213100
qr,14336,2048,48,11,tsmqr,9241411828,8829266642,502339009,1006020303,80.213100
qr,14336,2048,48,11,tsqrt,9241411828,8829266642,502339009,1006020303,80.213100
qr,14336,2048,48,12,geqrt,9151599802,9242321249,535383628,1043187170,82.615300
qr,14336,2048,48,12,ormqr,9151599802,9242321249,535383628,1043187170,82.615300
qr,14336,2048,48,12,tsmqr,9151599802,9242321249,535383628,1043187170,82.615300
qr,14336,2048,48,12,tsqrt,9151599802,9242321249,535383628,1043187170,82.615300
qr,14336,2048,48,13,geqrt,7365569584,7886273756,517376935,1009179524,81.222600
qr,14336,2048,48,13,ormqr,7365569584,7886273756,517376935,1009179524,81.222600
qr,14336,2048,48,13,tsmqr,7365569584,7886273756,517376935,1009179524,81.222600
qr,14336,2048,48,13,tsqrt,7365569584,7886273756,517376935,1009179524,81.222600
qr,14336,2048,48,14,geqrt,6062577009,6508016725,529036439,990531149,81.475600
qr,14336,2048,48,14,ormqr,6062577009,6508016725,529036439,990531149,81.475600
qr,14336,2048,48,14,tsmqr,6062577009,6508016725,529036439,990531149,81.475600
qr,14336,2048,48,14,tsqrt,6062577009,6508016725,529036439,990531149,81.475600
qr,14336,2048,48,15,geqrt,5482650577,6307159085,514002796,993901572,81.099700
qr,14336,2048,48,15,ormqr,5482650577,6307159085,514002796,993901572,81.099700
qr,14336,2048,48,15,tsmqr,5482650577,6307159085,514002796,993901572,81.099700
qr,14336,2048,48,15,tsqrt,5482650577,6307159085,514002796,993901572,81.099700
qr,14336,2048,48,16,geqrt,6180598740,6501170186,586376631,1094272754,90.464300
qr,14336,2048,48,16,ormqr,6180598740,6501170186,586376631,1094272754,90.464300
qr,14336,2048,48,16,tsmqr,6180598740,6501170186,586376631,1094272754,90.464300
qr,14336,2048,48,16,tsqrt,6180598740,6501170186,586376631,1094272754,90.464300
