gemm1146, 25.627000
gemm81923, 30.451000
gemm62115, 33.516000
gemm172225, 29.597000
gemm202329, 22.509000
trsm262832, 7.231000
trsm83228, 22.664000
gemm2184, 24.510000
gemm1823, 28.999000
gemm253, 25.882000
gemm3149, 25.254000
gemm4219, 28.792000
trsm43228, 30.701000
gemm102928, 25.193000
gemm172519, 26.626000
gemm61619, 20.637000
trsm143226, 14.175000
gemm162022, 17.865000
gemm131615, 29.658000
gemm129, 18.725000
gemm11823, 32.414000
gemm52316, 28.649000
gemm51428, 28.994000
gemm4817, 32.573000
gemm6257, 31.975000
gemm182721, 22.928000
gemm132614, 25.157000
gemm61221, 32.749000
gemm92819, 28.448000
gemm132129, 27.539000
gemm132319, 29.500000
gemm13131, 24.273000
gemm7817, 27.294000
gemm101327, 31.750000
gemm222927, 14.684000
gemm01921, 30.447000
gemm51410, 23.893000
gemm52915, 21.701000
gemm02119, 28.153000
gemm162428, 26.231000
gemm22320, 28.690000
gemm152916, 26.555000
gemm72416, 31.092000
trsm92532, 16.526000
gemm2728, 29.903000
gemm73122, 32.909000
gemm121627, 30.206000
gemm162130, 32.810000
trsm103230, 13.327000
gemm82230, 24.769000
gemm91522, 13.937000
gemm163018, 22.307000
gemm232731, 27.745000
gemm152825, 21.520000
gemm161720, 28.372000
gemm82919, 25.032000
trsm253231, 11.149000
gemm51027, 27.172000
trsm83226, 21.665000
gemm62820, 28.547000
gemm62529, 28.861000
gemm72417, 30.974000
gemm479, 28.982000
gemm41928, 32.041000
gemm91915, 24.859000
gemm51927, 24.914000
gemm71927, 32.233000
gemm2147, 29.938000
trsm91432, 10.937000
gemm101425, 25.209000
gemm182425, 27.296000
gemm41710, 30.759000
gemm4613, 18.951000
gemm2318, 24.627000
trsm3732, 26.240000
gemm13116, 27.748000
trsm21632, 26.411000
gemm52228, 31.008000
trsm233032, 7.649000
gemm152931, 30.309000
trsm142032, 32.272000
gemm81327, 30.453000
gemm142621, 29.023000
gemm177, 28.540000
gemm122231, 26.231000
gemm61311, 29.667000
gemm132819, 25.503000
gemm91023, 31.952000
gemm222930, 17.896000
gemm31016, 26.786000
gemm81412, 27.746000
gemm02520, 31.669000
gemm203024, 27.561000
gemm102513, 26.827000
gemm2225, 34.222000
gemm1268, 29.089000
gemm152626, 27.790000
gemm172125, 25.278000
gemm61525, 26.975000
gemm151929, 26.642000
gemm41028, 34.275000
gemm122919, 31.081000
gemm2249, 26.992000
gemm3613, 33.840000
gemm33124, 29.928000
gemm52724, 29.874000
gemm111515, 31.838000
trsm0200, 20.381000
trsm162232, 10.302000
gemm212825, 18.688000
gemm3218, 25.439000
gemm82112, 34.644000
gemm253130, 17.084000
gemm73014, 25.593000
gemm173122, 23.438000
gemm101623, 31.471000
gemm142726, 24.099000
gemm3822, 29.251000
gemm8289, 24.733000
gemm5728, 34.126000
gemm172820, 23.886000
gemm151726, 27.065000
gemm101224, 26.227000
gemm101517, 17.681000
gemm11613, 25.632000
gemm111931, 24.432000
gemm5813, 28.268000
gemm4823, 26.833000
gemm31019, 30.410000
gemm41414, 34.638000
gemm1287, 24.599000
gemm102828, 28.137000
gemm11221, 26.092000
gemm22715, 28.268000
gemm43013, 27.850000
gemm2287, 25.203000
gemm21514, 25.290000
trsm103211, 24.662000
trsm42432, 19.297000
gemm52415, 27.191000
gemm172429, 28.763000
gemm101511, 25.638000
gemm5147, 29.426000
gemm253026, 15.535000
gemm62323, 30.315000
gemm132829, 28.288000
gemm162630, 23.463000
gemm212229, 26.219000
gemm12721, 26.306000
gemm92717, 32.757000
gemm3731, 34.622000
gemm157, 37.363000
gemm112221, 27.906000
gemm133127, 24.961000
gemm12128, 27.833000
gemm5198, 23.577000
gemm192130, 26.319000
gemm202230, 24.855000
gemm4524, 16.344000
gemm139, 22.520000
gemm52423, 27.007000
gemm4530, 36.392000
gemm4116, 27.642000
gemm01631, 24.267000
gemm11330, 29.554000
trsm143223, 32.498000
gemm212330, 14.182000
gemm92619, 23.187000
gemm182019, 23.821000
trsm63226, 26.082000
gemm141719, 20.881000
gemm11124, 29.046000
gemm72830, 28.997000
gemm111219, 31.989000
gemm22012, 24.071000
gemm132915, 31.415000
gemm024, 25.615000
trsm0326, 27.880000
gemm7812, 28.445000
trsm13230, 37.759000
gemm111313, 24.587000
gemm82714, 27.318000
gemm3164, 27.580000
gemm121820, 17.803000
gemm62026, 24.220000
gemm1427, 25.907000
gemm71823, 29.466000
trsm152432, 9.110000
gemm112625, 30.568000
gemm02417, 21.088000
gemm222931, 16.741000
gemm142122, 28.739000
gemm182130, 24.439000
gemm1162, 25.994000
gemm41721, 29.213000
gemm1715, 26.591000
gemm1330, 23.819000
gemm141520, 24.959000
gemm91929, 29.757000
gemm13114, 30.943000
gemm41417, 21.912000
gemm142924, 27.164000
gemm153119, 26.734000
trsm223132, 7.788000
gemm83112, 38.418000
gemm7238, 28.033000
gemm11920, 28.342000
gemm212223, 25.054000
gemm102022, 26.960000
gemm4928, 29.985000
gemm22511, 24.070000
gemm132317, 35.634000
gemm122026, 26.465000
gemm152120, 23.006000
gemm13119, 25.465000
trsm53032, 30.513000
gemm52331, 28.682000
gemm1824, 31.402000
gemm3148, 26.169000
gemm102615, 24.754000
gemm71922, 31.158000
gemm12519, 30.867000
gemm162122, 14.029000
gemm61531, 28.908000
trsm03213, 30.002000
gemm112613, 27.390000
trsm93211, 22.699000
gemm12511, 28.417000
gemm82131, 29.917000
gemm21023, 25.667000
gemm102316, 21.560000
gemm71124, 21.174000
gemm62827, 29.414000
gemm82625, 26.393000
gemm53110, 30.876000
gemm51910, 48.622000
trsm03214, 29.297000
gemm141529, 22.371000
trsm273231, 10.460000
gemm82911, 28.049000
gemm0228, 26.602000
gemm0926, 29.853000
gemm51310, 25.983000
gemm111221, 27.228000
gemm41518, 29.842000
gemm112431, 31.213000
gemm82217, 29.307000
trsm111832, 21.576000
trsm122332, 19.677000
gemm111925, 27.336000
gemm183127, 26.126000
trsm113226, 23.673000
gemm0425, 27.256000
gemm82021, 29.982000
gemm172722, 27.468000
gemm0817, 14.047000
gemm5810, 29.584000
gemm6715, 28.382000
gemm172524, 14.621000
gemm102624, 31.368000
gemm121818, 22.290000
gemm22321, 28.944000
gemm01416, 27.536000
gemm71129, 24.087000
gemm52229, 30.464000
gemm132825, 29.487000
trsm22232, 19.638000
gemm4623, 30.883000
gemm53012, 25.667000
gemm287, 23.413000
gemm02910, 24.776000
trsm93132, 19.158000
gemm153026, 31.335000
gemm92617, 23.068000
gemm43018, 30.310000
gemm202128, 26.978000
trsm53219, 31.907000
gemm01312, 25.509000
trsm51032, 22.972000
gemm121523, 27.478000
gemm01718, 31.460000
gemm91328, 27.661000
gemm42731, 34.368000
gemm03019, 29.172000
gemm4523, 16.862000
gemm72225, 26.115000
gemm01624, 27.019000
gemm101720, 33.005000
gemm61428, 28.807000
gemm101628, 33.185000
gemm172829, 27.371000
trsm182732, 8.507000
trsm090, 16.286000
gemm132530, 27.150000
gemm172822, 14.673000
gemm2138, 35.486000
gemm0137, 26.965000
gemm11212, 28.560000
trsm113218, 16.000000
gemm01431, 28.218000
gemm142631, 43.904000
gemm32018, 28.411000
gemm262931, 7.836000
gemm82324, 22.425000
trsm13216, 33.842000
gemm81424, 27.611000
gemm3829, 27.204000
gemm101715, 25.882000
gemm0825, 28.924000
gemm142720, 17.581000
gemm113016, 22.766000
gemm6830, 17.686000
gemm61131, 21.029000
gemm71028, 25.936000
gemm3216, 26.202000
gemm4827, 27.201000
gemm152216, 25.421000
gemm41429, 25.715000
gemm73116, 32.332000
gemm163020, 20.995000
gemm122926, 26.719000
gemm32523, 26.835000
gemm11320, 27.220000
trsm33132, 23.961000
gemm42019, 29.688000
gemm33020, 24.826000
gemm179, 27.485000
gemm21110, 31.095000
gemm41118, 27.691000
gemm72429, 24.976000
trsm63220, 27.529000
trsm163224, 18.205000
gemm81513, 35.811000
gemm62511, 25.960000
gemm212629, 28.072000
gemm12424, 31.771000
gemm121614, 23.414000
gemm23018, 26.019000
gemm02012, 30.932000
gemm185, 30.639000
gemm182930, 23.001000
gemm11820, 30.898000
gemm71430, 26.265000
gemm162419, 25.233000
gemm212431, 22.869000
gemm122627, 23.643000
gemm11528, 27.237000
gemm71720, 26.587000
gemm0417, 29.392000
gemm2187, 33.494000
gemm02019, 29.282000
gemm71117, 19.752000
gemm133018, 22.933000
gemm01119, 37.231000
gemm131631, 22.879000
gemm161919, 21.737000
gemm111431, 31.200000
gemm0920, 32.346000
gemm21311, 33.548000
gemm242526, 13.217000
gemm233128, 26.563000
gemm51425, 26.705000
gemm101830, 30.650000
gemm153130, 29.238000
gemm81020, 25.006000
gemm0279, 28.043000
gemm92223, 28.668000
gemm2269, 25.241000
trsm71732, 25.263000
gemm122331, 27.512000
gemm61831, 22.760000
gemm173130, 27.178000
gemm01319, 25.807000
gemm263028, 7.885000
gemm41916, 28.883000
gemm172221, 16.795000
getrf243232, 18.835000
gemm01324, 27.184000
gemm41625, 29.650000
gemm11115, 26.718000
trsm133231, 27.253000
gemm0616, 29.245000
gemm172923, 30.684000
gemm141521, 33.093000
trsm13210, 30.941000
trsm163132, 17.743000
gemm178, 26.529000
gemm112530, 29.530000
gemm142823, 29.930000
gemm182824, 22.417000
gemm122120, 30.054000
gemm81715, 23.761000
gemm133123, 25.838000
gemm92213, 26.297000
trsm143032, 20.597000
gemm32417, 28.161000
gemm31931, 21.152000
gemm11017, 29.303000
gemm71727, 30.016000
gemm83117, 23.300000
gemm12823, 28.648000
gemm32831, 29.297000
gemm122514, 22.691000
gemm41520, 24.217000
gemm202724, 23.872000
gemm152418, 28.579000
gemm41720, 23.592000
gemm0253, 21.230000
gemm32912, 25.650000
gemm293031, 5.711000
gemm72215, 26.593000
gemm151723, 34.654000
gemm12619, 26.248000
gemm62313, 30.105000
trsm72732, 25.049000
gemm51915, 29.120000
gemm132031, 26.084000
gemm12930, 30.118000
gemm31623, 20.824000
gemm121514, 29.048000
trsm183222, 24.393000
gemm203129, 31.224000
gemm162528, 32.142000
gemm103128, 39.764000
gemm152018, 24.694000
gemm192626, 20.545000
gemm153018, 24.658000
gemm33119, 31.375000
gemm11224, 30.984000
gemm71426, 27.399000
gemm21913, 26.331000
gemm01831, 32.009000
gemm82117, 35.375000
trsm83227, 23.235000
trsm172232, 10.160000
gemm132724, 27.023000
gemm6268, 28.185000
gemm21517, 28.991000
gemm02820, 28.572000
gemm73114, 22.473000
trsm0323, 29.339000
gemm192824, 24.308000
gemm1218, 29.242000
gemm92711, 23.042000
gemm7299, 30.240000
gemm82118, 28.193000
gemm42724, 25.647000
gemm111417, 26.807000
gemm52129, 30.255000
gemm253030, 12.702000
gemm112112, 23.435000
gemm73123, 28.264000
gemm132015, 23.411000
gemm01024, 28.380000
trsm13211, 50.621000
gemm133026, 31.512000
gemm2418, 27.941000
gemm01217, 28.902000
gemm3295, 26.250000
gemm152827, 25.641000
gemm131622, 27.660000
gemm132230, 24.080000
trsm63210, 25.216000
gemm4235, 25.593000
gemm41026, 33.624000
gemm12521, 31.263000
gemm92123, 30.185000
gemm2618, 26.973000
gemm7139, 24.866000
trsm91632, 13.772000
gemm192120, 27.701000
gemm113015, 24.188000
gemm163023, 29.974000
gemm12510, 27.883000
gemm21729, 21.828000
gemm41115, 25.758000
gemm73030, 28.519000
gemm91830, 30.066000
gemm91625, 27.370000
gemm192724, 16.517000
gemm3530, 18.038000
gemm162820, 20.667000
gemm172928, 28.076000
gemm101726, 30.212000
gemm111929, 28.475000
gemm22617, 29.973000
gemm02915, 27.172000
gemm131526, 47.692000
gemm4247, 22.056000
gemm0292, 25.961000
gemm12326, 33.462000
gemm82320, 27.108000
gemm12922, 26.876000
gemm82215, 26.972000
gemm232727, 26.713000
gemm91326, 24.484000
gemm12025, 28.479000
gemm32117, 30.821000
getrf83232, 216.451000
gemm242627, 20.322000
gemm152730, 24.680000
gemm32519, 30.232000
gemm82223, 30.711000
gemm122425, 30.942000
gemm111821, 21.870000
gemm2431, 19.244000
gemm02220, 29.731000
gemm111721, 27.886000
gemm12412, 27.342000
gemm131521, 27.604000
gemm162126, 21.623000
gemm0331, 32.052000
gemm131722, 29.508000
trsm61832, 27.557000
gemm1276, 38.897000
gemm52414, 27.171000
gemm21225, 27.711000
gemm102617, 38.405000
gemm172120, 22.005000
gemm112422, 27.489000
gemm122320, 31.466000
gemm142729, 30.525000
gemm62623, 28.020000
gemm62419, 26.799000
gemm53128, 29.034000
gemm131821, 23.460000
gemm31610, 27.246000
gemm112423, 27.016000
trsm252732, 7.966000
gemm2726, 26.200000
gemm152826, 20.429000
trsm1322, 29.811000
gemm4713, 27.662000
gemm121813, 27.032000
gemm81926, 25.250000
gemm21624, 39.213000
gemm21415, 27.153000
gemm12729, 41.032000
gemm182522, 32.709000
gemm3187, 26.606000
gemm52429, 23.486000
gemm12120, 31.677000
trsm4329, 25.392000
gemm11030, 26.821000
gemm71920, 27.298000
gemm63013, 28.849000
gemm62217, 28.250000
trsm113032, 14.250000
gemm6928, 25.983000
gemm102517, 26.004000
gemm112929, 29.762000
gemm232830, 21.548000
gemm52521, 28.987000
trsm213229, 20.691000
gemm93025, 22.793000
trsm41532, 25.028000
gemm8925, 26.957000
gemm172328, 28.367000
gemm22322, 28.170000
gemm152031, 24.488000
gemm7268, 23.954000
gemm52122, 26.180000
gemm1626, 30.516000
gemm91615, 26.515000
gemm182620, 24.038000
gemm1106, 23.711000
gemm91719, 31.318000
gemm1304, 22.980000
gemm81818, 23.929000
gemm62926, 34.087000
trsm233229, 16.450000
gemm103030, 25.816000
gemm11125, 28.937000
gemm111326, 32.173000
gemm3249, 30.096000
gemm31717, 29.889000
gemm172324, 26.678000
gemm121315, 23.731000
gemm162726, 26.510000
gemm265, 25.460000
gemm72128, 29.175000
gemm81930, 45.432000
gemm13019, 29.880000
gemm93015, 27.518000
gemm242827, 16.371000
gemm83116, 23.855000
gemm112912, 25.178000
gemm172626, 28.210000
gemm182325, 27.084000
gemm151620, 28.762000
gemm91619, 24.833000
gemm0710, 27.867000
gemm131431, 31.886000
gemm152831, 30.209000
gemm233124, 25.924000
gemm121918, 28.251000
gemm81420, 27.385000
gemm142827, 27.132000
gemm72414, 24.013000
gemm32020, 26.745000
gemm161931, 24.308000
gemm51416, 28.837000
gemm91314, 23.009000
gemm0194, 37.083000
gemm41615, 35.238000
gemm0529, 31.471000
gemm0313, 29.720000
gemm6278, 28.740000
gemm83123, 26.719000
gemm71924, 30.244000
trsm133132, 9.664000
trsm101232, 19.262000
gemm52021, 31.272000
trsm03224, 28.103000
gemm112526, 28.476000
gemm152227, 28.338000
gemm192126, 14.070000
trsm253228, 14.938000
gemm202526, 23.727000
gemm81326, 29.831000
trsm132432, 9.780000
gemm122020, 29.295000
gemm41730, 24.178000
gemm132218, 28.285000
gemm192231, 36.047000
gemm41325, 31.698000
gemm81719, 28.779000
gemm52823, 30.330000
gemm152323, 25.802000
gemm162724, 30.959000
gemm81331, 28.275000
gemm62730, 32.526000
gemm297, 29.345000
gemm42324, 31.579000
trsm163032, 17.578000
gemm2413, 32.920000
gemm41110, 32.457000
gemm3106, 33.307000
gemm2810, 22.084000
gemm1207, 28.683000
gemm222629, 27.006000
gemm6189, 25.327000
gemm151721, 27.126000
trsm143220, 11.681000
gemm132023, 16.857000
gemm3207, 32.866000
gemm4226, 24.908000
gemm51515, 29.456000
gemm0185, 28.148000
gemm62215, 32.411000
gemm81716, 25.056000
gemm71510, 24.294000
gemm123025, 22.703000
gemm11625, 24.918000
gemm52819, 26.721000
gemm53120, 27.691000
gemm11719, 26.805000
gemm11730, 30.152000
gemm3244, 21.877000
gemm52931, 21.851000
gemm1425, 25.831000
gemm01118, 29.090000
gemm015, 26.717000
gemm123129, 28.867000
gemm0527, 27.882000
gemm142526, 27.690000
gemm152923, 26.837000
gemm101226, 42.754000
gemm72913, 27.908000
gemm1230, 31.988000
gemm132424, 28.697000
gemm22825, 27.007000
gemm91826, 25.009000
gemm152817, 22.017000
gemm32022, 23.935000
trsm53228, 31.299000
gemm112817, 25.993000
gemm5822, 30.024000
gemm0414, 30.062000
gemm01120, 28.696000
gemm82815, 26.786000
gemm102415, 30.555000
gemm23020, 26.319000
gemm31626, 27.770000
gemm42629, 28.952000
gemm72518, 27.612000
gemm142020, 17.111000
gemm02627, 29.845000
gemm152727, 24.069000
gemm132514, 37.177000
gemm3215, 26.218000
gemm3819, 27.427000
gemm93026, 30.391000
trsm123032, 8.850000
trsm93231, 23.000000
gemm247, 28.661000
gemm131514, 27.418000
trsm21032, 23.640000
gemm223028, 32.344000
gemm161923, 23.083000
gemm81518, 22.576000
gemm82716, 26.625000
gemm143016, 28.709000
gemm12422, 29.339000
gemm22316, 35.489000
gemm1516, 32.415000
gemm101922, 31.884000
gemm252631, 10.365000
trsm0210, 19.510000
gemm81131, 31.111000
trsm23215, 36.285000
gemm111816, 26.465000
gemm51613, 24.833000
gemm182626, 29.199000
gemm112020, 27.654000
gemm33029, 28.164000
gemm4513, 23.811000
gemm3119, 29.921000
gemm223030, 28.320000
gemm132725, 33.946000
gemm22310, 26.381000
gemm21926, 26.332000
gemm53119, 41.876000
gemm111927, 29.073000
gemm62918, 28.126000
gemm73020, 25.096000
gemm82929, 39.578000
gemm0146, 37.793000
gemm01114, 29.281000
gemm2186, 24.242000
gemm32522, 29.399000
gemm83129, 27.198000
trsm212632, 8.115000
gemm101426, 28.540000
gemm53022, 26.601000
gemm21025, 27.839000
gemm61014, 27.474000
gemm0251, 25.294000
gemm63115, 25.332000
trsm13212, 40.278000
gemm81013, 28.475000
gemm0411, 27.449000
trsm13225, 32.071000
gemm4915, 27.835000
gemm41427, 26.064000
gemm152521, 15.467000
gemm112630, 30.357000
gemm61819, 34.511000
gemm0629, 24.742000
gemm1273, 22.296000
gemm3726, 28.580000
gemm12620, 30.002000
gemm242729, 15.663000
gemm0241, 29.489000
gemm21124, 29.274000
gemm202324, 12.006000
gemm62312, 28.863000
gemm678, 48.377000
gemm62617, 27.622000
gemm91526, 26.056000
gemm5917, 26.750000
gemm1431, 23.106000
gemm11324, 27.444000
gemm21126, 26.092000
gemm01810, 28.420000
gemm82511, 23.767000
gemm81214, 28.008000
gemm181927, 25.868000
gemm5913, 26.054000
gemm112128, 29.333000
gemm2268, 25.136000
gemm72228, 26.586000
gemm112013, 25.058000
gemm91714, 25.207000
gemm131427, 26.423000
trsm23220, 29.689000
gemm102021, 28.098000
trsm182132, 8.463000
gemm33111, 30.147000
gemm141616, 30.264000
trsm22132, 31.202000
gemm222825, 18.294000
gemm92825, 31.884000
gemm223031, 20.634000
gemm135, 27.035000
gemm131818, 14.139000
gemm1267, 26.823000
gemm242828, 13.110000
gemm143125, 27.057000
trsm183032, 8.377000
gemm71511, 25.805000
gemm143021, 20.259000
gemm0208, 27.926000
trsm42932, 22.050000
gemm4717, 19.917000
gemm41530, 26.987000
trsm132632, 20.542000
gemm7827, 25.998000
gemm02326, 26.255000
gemm232528, 23.910000
trsm213132, 7.919000
gemm12616, 25.740000
gemm61128, 24.446000
gemm81713, 24.555000
trsm232932, 7.620000
gemm1284, 20.897000
gemm203131, 22.570000
gemm182525, 25.917000
trsm252632, 11.472000
gemm12116, 28.439000
gemm82819, 27.411000
gemm4158, 26.166000
gemm83015, 27.035000
gemm1413, 31.704000
gemm101824, 28.203000
gemm91027, 26.506000
gemm01518, 26.507000
gemm122313, 20.831000
gemm02422, 28.048000
trsm102732, 21.873000
gemm192920, 24.663000
gemm21316, 27.474000
gemm0116, 28.014000
gemm32316, 30.038000
gemm82226, 28.256000
gemm5287, 50.924000
gemm0102, 21.772000
gemm132730, 31.148000
trsm143230, 28.992000
gemm22327, 25.837000
trsm102632, 15.136000
gemm113123, 26.894000
gemm203028, 26.017000
gemm72516, 26.650000
gemm222923, 25.186000
gemm0929, 32.291000
gemm456, 29.985000
gemm112429, 31.406000
gemm202524, 26.676000
gemm387, 21.818000
gemm42023, 24.648000
gemm193131, 25.850000
gemm01211, 28.721000
gemm62717, 25.715000
gemm21211, 24.380000
gemm121518, 24.148000
gemm72524, 27.450000
trsm62632, 26.686000
gemm92416, 28.220000
gemm43117, 28.262000
gemm41912, 25.277000
gemm51620, 25.794000
trsm0150, 17.614000
gemm101211, 25.320000
gemm243026, 21.235000
gemm112428, 29.644000
gemm93120, 22.458000
gemm1919, 27.213000
gemm1169, 24.726000
gemm01622, 26.316000
gemm51220, 22.155000
gemm02925, 32.524000
gemm71923, 29.063000
gemm82221, 26.607000
gemm81127, 29.041000
gemm7159, 21.399000
gemm132128, 27.070000
gemm62016, 27.203000
gemm4922, 27.716000
gemm192531, 25.045000
gemm92127, 24.392000
gemm71327, 26.301000
gemm51423, 28.500000
gemm61522, 27.376000
gemm112518, 27.526000
gemm82330, 26.159000
gemm52111, 27.974000
gemm102629, 25.285000
getrf163232, 97.163000
gemm1825, 28.433000
gemm02510, 25.324000
gemm32919, 28.763000
gemm3144, 21.026000
gemm03117, 27.799000
gemm152828, 25.967000
gemm131828, 24.983000
gemm21128, 28.308000
gemm21530, 28.245000
trsm1232, 31.849000
gemm102814, 23.604000
gemm62111, 28.855000
gemm21916, 26.898000
trsm12532, 30.552000
gemm121321, 32.063000
gemm13022, 23.974000
trsm93214, 19.027000
gemm161818, 27.484000
gemm81226, 26.235000
gemm22625, 29.566000
gemm193024, 27.373000
gemm41125, 27.681000
gemm6269, 26.948000
gemm72419, 33.010000
gemm6297, 23.653000
gemm31820, 25.427000
gemm1202, 26.195000
gemm91225, 31.953000
gemm22423, 41.509000
gemm0163, 28.363000
trsm3325, 21.774000
gemm2108, 24.108000
gemm12524, 28.417000
gemm51618, 27.925000
gemm111713, 23.147000
gemm01525, 21.326000
gemm22520, 25.429000
gemm62130, 22.555000
gemm4931, 26.584000
gemm21228, 28.688000
gemm252729, 14.251000
trsm32232, 20.534000
gemm33019, 31.096000
gemm112220, 24.336000
gemm62830, 30.531000
gemm0512, 27.618000
gemm42124, 25.504000
gemm31622, 27.588000
gemm112226, 28.491000
gemm32810, 23.926000
gemm92330, 53.172000
gemm4119, 27.591000
gemm3722, 30.611000
gemm2247, 25.348000
gemm71716, 26.511000
gemm1813, 21.735000
gemm192528, 27.709000
gemm4920, 23.933000
gemm01526, 26.246000
gemm51031, 29.531000
gemm101914, 28.137000
gemm81830, 46.046000
gemm92720, 32.197000
gemm2412, 29.091000
gemm51011, 23.802000
gemm0530, 26.246000
gemm131814, 29.158000
gemm12914, 17.385000
gemm1285, 22.898000
gemm62922, 29.415000
gemm11317, 22.522000
gemm22810, 28.111000
gemm22918, 31.396000
getrf123232, 154.415000
gemm43024, 25.176000
gemm72522, 32.489000
gemm182527, 29.445000
gemm181924, 31.015000
gemm273031, 6.834000
gemm72930, 26.032000
gemm91124, 28.328000
gemm141821, 27.486000
gemm61930, 31.021000
gemm63127, 28.930000
gemm1412, 28.081000
gemm0511, 26.603000
gemm4318, 24.025000
gemm12711, 54.505000
gemm366, 28.284000
gemm42314, 25.528000
gemm42522, 28.900000
gemm72210, 25.329000
trsm133225, 17.605000
gemm92913, 26.578000
gemm3115, 27.151000
gemm71222, 46.784000
trsm0180, 16.628000
trsm83132, 25.398000
trsm33210, 25.185000
gemm065, 23.627000
gemm62627, 28.084000
gemm81117, 23.791000
gemm41727, 23.154000
gemm3219, 23.718000
gemm284, 25.947000
gemm92420, 25.813000
gemm11227, 29.095000
trsm32732, 17.711000
gemm103031, 24.941000
gemm51419, 27.368000
gemm32312, 26.393000
gemm72619, 26.692000
gemm2723, 26.728000
gemm52524, 25.751000
gemm8911, 28.320000
gemm0126, 25.215000
gemm41931, 26.761000
gemm196, 27.899000
trsm123132, 19.262000
gemm143018, 24.479000
gemm51214, 24.666000
gemm111831, 32.495000
gemm42921, 25.589000
gemm61915, 26.512000
gemm4819, 27.285000
gemm51516, 29.384000
gemm123130, 32.087000
gemm11711, 27.993000
gemm152926, 30.738000
gemm2328, 19.700000
gemm12819, 27.700000
gemm4186, 24.214000
gemm5811, 26.739000
gemm82713, 32.229000
gemm7199, 21.569000
gemm0230, 29.583000
gemm8189, 29.495000
gemm262731, 10.226000
gemm53016, 24.568000
gemm0105, 31.596000
trsm121832, 11.246000
gemm142224, 29.151000
gemm192731, 29.232000
gemm62216, 30.711000
gemm31530, 27.760000
gemm162225, 29.849000
gemm0919, 26.881000
gemm42417, 33.878000
gemm71820, 23.431000
gemm468, 19.272000
gemm21710, 27.233000
gemm42923, 26.932000
gemm102820, 27.348000
gemm7823, 23.201000
gemm31828, 31.301000
gemm152526, 18.422000
trsm111932, 18.300000
gemm63022, 29.410000
gemm182021, 23.231000
gemm81626, 31.502000
gemm41714, 32.321000
gemm6828, 22.165000
gemm32030, 27.463000
gemm102523, 44.755000
gemm61911, 29.433000
gemm81126, 30.760000
gemm11214, 18.200000
trsm21732, 20.184000
gemm4910, 29.242000
gemm4912, 28.681000
gemm3195, 23.585000
gemm1911, 24.870000
gemm252830, 15.670000
trsm103212, 14.627000
gemm4510, 30.087000
gemm111415, 26.832000
gemm21628, 36.001000
gemm31118, 29.679000
gemm4208, 45.040000
gemm122824, 26.725000
gemm8199, 27.421000
trsm113225, 23.233000
gemm122022, 28.921000
gemm82313, 26.250000
gemm71314, 30.649000
gemm102830, 24.339000
gemm182619, 22.272000
gemm4621, 27.825000
gemm054, 26.155000
gemm142022, 18.520000
gemm01823, 27.491000
gemm0196, 29.986000
gemm193022, 27.426000
gemm183023, 17.157000
gemm52926, 44.499000
gemm62017, 26.029000
gemm122827, 28.325000
gemm82918, 26.351000
gemm53126, 29.778000
gemm31313, 26.498000
trsm53222, 35.063000
gemm4929, 26.809000
gemm82615, 23.773000
gemm91226, 26.679000
gemm182119, 28.078000
gemm103011, 36.803000
gemm42926, 25.895000
gemm5189, 33.363000
gemm61417, 35.914000
gemm72327, 28.743000
gemm81529, 24.681000
gemm7309, 26.566000
gemm4727, 24.103000
gemm1625, 30.850000
gemm6931, 25.714000
gemm3814, 24.797000
gemm4517, 24.034000
gemm31619, 19.149000
gemm61229, 29.462000
gemm52011, 28.566000
gemm3177, 23.984000
gemm111625, 31.999000
trsm63211, 25.143000
gemm32120, 29.671000
gemm4719, 24.794000
gemm192827, 21.002000
gemm71925, 29.325000
gemm01511, 25.970000
trsm81732, 20.309000
gemm122427, 30.798000
gemm102121, 14.057000
gemm151619, 31.613000
gemm51010, 23.788000
gemm6259, 22.410000
gemm0922, 25.016000
gemm2610, 23.670000
gemm72324, 28.659000
gemm101815, 27.073000
gemm202322, 21.219000
gemm182127, 26.153000
gemm72411, 24.201000
gemm142326, 33.619000
gemm132327, 23.572000
gemm0113, 31.840000
gemm01121, 35.851000
gemm112918, 28.911000
gemm141526, 23.858000
gemm91912, 23.442000
gemm183122, 18.282000
gemm21810, 26.834000
gemm03027, 30.050000
trsm202332, 30.555000
gemm21918, 25.534000
gemm101727, 28.194000
gemm186, 32.204000
trsm72032, 25.857000
gemm82518, 22.783000
gemm82910, 22.569000
gemm0229, 24.987000
gemm171920, 20.377000
gemm7228, 22.006000
gemm202525, 24.347000
gemm202126, 24.126000
gemm203130, 20.014000
gemm1282, 21.674000
gemm0291, 23.159000
gemm52517, 28.156000
gemm11022, 29.165000
gemm02018, 27.945000
gemm51216, 24.393000
gemm111914, 30.465000
gemm3126, 26.260000
gemm31531, 29.910000
gemm172931, 21.199000
gemm1531, 28.982000
gemm162424, 26.182000
gemm3109, 30.387000
gemm3922, 29.451000
gemm101918, 22.651000
gemm62930, 26.600000
gemm81114, 23.131000
trsm13226, 39.332000
gemm112329, 30.398000
gemm222723, 29.445000
gemm2299, 24.229000
gemm103024, 27.879000
gemm41628, 29.605000
gemm1153, 42.876000
gemm133029, 27.417000
