algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
dcesca,12000,500,32,14,plssq,8850685,8811195,1585309,1701543,0.124800
dcesca,12000,500,32,14,plssq2,8850685,8811195,1585309,1701543,0.124800
dcesca,12000,500,32,15,laset,9713781,9312293,1864580,1542914,0.112200
dcesca,12000,500,32,15,gesum,9713781,9312293,1864580,1542914,0.112200
dcesca,12000,500,32,15,gessq,9713781,9312293,1864580,1542914,0.112200
dcesca,12000,500,32,15,geadd,9713781,9312293,1864580,1542914,0.112200
dcesca,12000,500,32,15,cesca,9713781,9312293,1864580,1542914,0.112200
dcesca,12000,500,32,15,plssq,9713781,9312293,1864580,1542914,0.112200
dcesca,12000,500,32,15,plssq2,9713781,9312293,1864580,1542914,0.112200
dcesca,12000,500,32,16,laset,11041415,10692905,1872781,1832971,0.145300
dcesca,12000,500,32,16,gesum,11041415,10692905,1872781,1832971,0.145300
dcesca,12000,500,32,16,gessq,11041415,10692905,1872781,1832971,0.145300
dcesca,12000,500,32,16,geadd,11041415,10692905,1872781,1832971,0.145300
dcesca,12000,500,32,16,cesca,11041415,10692905,1872781,1832971,0.145300
dcesca,12000,500,32,16,plssq,11041415,10692905,1872781,1832971,0.145300
dcesca,12000,500,32,16,plssq2,11041415,10692905,1872781,1832971,0.145300
dcesca,12000,500,32,17,laset,7547771,7253826,1500562,1310644,0.080400
dcesca,12000,500,32,17,gesum,7547771,7253826,1500562,1310644,0.080400
dcesca,12000,500,32,17,gessq,7547771,7253826,1500562,1310644,0.080400
dcesca,12000,500,32,17,geadd,7547771,7253826,1500562,1310644,0.080400
dcesca,12000,500,32,17,cesca,7547771,7253826,1500562,1310644,0.080400
dcesca,12000,500,32,17,plssq,7547771,7253826,1500562,1310644,0.080400
dcesca,12000,500,32,17,plssq2,7547771,7253826,1500562,1310644,0.080400
dcesca,12000,500,32,18,laset,9839086,9568091,1557892,1700350,0.132800
dcesca,12000,500,32,18,gesum,9839086,9568091,1557892,1700350,0.132800
dcesca,12000,500,32,18,gessq,9839086,9568091,1557892,1700350,0.132800
dcesca,12000,500,32,18,geadd,9839086,9568091,1557892,1700350,0.132800
dcesca,12000,500,32,18,cesca,9839086,9568091,1557892,1700350,0.132800
dcesca,12000,500,32,18,plssq,9839086,9568091,1557892,1700350,0.132800
dcesca,12000,500,32,18,plssq2,9839086,9568091,1557892,1700350,0.132800
dcesca,12000,500,32,19,laset,9392493,9293616,1558886,1667532,0.133400
dcesca,12000,500,32,19,gesum,9392493,9293616,1558886,1667532,0.133400
dcesca,12000,500,32,19,gessq,9392493,9293616,1558886,1667532,0.133400
dcesca,12000,500,32,19,geadd,9392493,9293616,1558886,1667532,0.133400
dcesca,12000,500,32,19,cesca,9392493,9293616,1558886,1667532,0.133400
dcesca,12000,500,32,19,plssq,9392493,9293616,1558886,1667532,0.133400
dcesca,12000,500,32,19,plssq2,9392493,9293616,1558886,1667532,0.133400
dcesca,12000,500,32,20,laset,9176063,8919228,1600074,1740466,0.138300
dcesca,12000,500,32,20,gesum,9176063,8919228,1600074,1740466,0.138300
dcesca,12000,500,32,20,gessq,9176063,8919228,1600074,1740466,0.138300
dcesca,12000,500,32,20,geadd,9176063,8919228,1600074,1740466,0.138300
dcesca,12000,500,32,20,cesca,9176063,8919228,1600074,1740466,0.138300
dcesca,12000,500,32,20,plssq,9176063,8919228,1600074,1740466,0.138300
dcesca,12000,500,32,20,plssq2,9176063,8919228,1600074,1740466,0.138300
dcesca,12000,500,32,21,laset,9869726,9652380,1667517,1831976,0.134300
dcesca,12000,500,32,21,gesum,9869726,9652380,1667517,1831976,0.134300
dcesca,12000,500,32,21,gessq,9869726,9652380,1667517,1831976,0.134300
dcesca,12000,500,32,21,geadd,9869726,9652380,1667517,1831976,0.134300
dcesca,12000,500,32,21,cesca,9869726,9652380,1667517,1831976,0.134300
dcesca,12000,500,32,21,plssq,9869726,9652380,1667517,1831976,0.134300
dcesca,12000,500,32,21,plssq2,9869726,9652380,1667517,1831976,0.134300
dcesca,12000,500,32,22,laset,9260413,8935463,1667179,1813845,0.145300
dcesca,12000,500,32,22,gesum,9260413,8935463,1667179,1813845,0.145300
dcesca,12000,500,32,22,gessq,9260413,8935463,1667179,1813845,0.145300
dcesca,12000,500,32,22,geadd,9260413,8935463,1667179,1813845,0.145300
dcesca,12000,500,32,22,cesca,9260413,8935463,1667179,1813845,0.145300
dcesca,12000,500,32,22,plssq,9260413,8935463,1667179,1813845,0.145300
dcesca,12000,500,32,22,plssq2,9260413,8935463,1667179,1813845,0.145300
dcesca,12000,500,32,23,laset,9936193,9685400,1717028,1812989,0.136500
dcesca,12000,500,32,23,gesum,9936193,9685400,1717028,1812989,0.136500
dcesca,12000,500,32,23,gessq,9936193,9685400,1717028,1812989,0.136500
dcesca,12000,500,32,23,geadd,9936193,9685400,1717028,1812989,0.136500
dcesca,12000,500,32,23,cesca,9936193,9685400,1717028,1812989,0.136500
dcesca,12000,500,32,23,plssq,9936193,9685400,1717028,1812989,0.136500
dcesca,12000,500,32,23,plssq2,9936193,9685400,1717028,1812989,0.136500
dcesca,12000,500,32,24,laset,10322300,9935827,1792349,1950015,0.166600
dcesca,12000,500,32,24,gesum,10322300,9935827,1792349,1950015,0.166600
dcesca,12000,500,32,24,gessq,10322300,9935827,1792349,1950015,0.166600
dcesca,12000,500,32,24,geadd,10322300,9935827,1792349,1950015,0.166600
dcesca,12000,500,32,24,cesca,10322300,9935827,1792349,1950015,0.166600
dcesca,12000,500,32,24,plssq,10322300,9935827,1792349,1950015,0.166600
dcesca,12000,500,32,24,plssq2,10322300,9935827,1792349,1950015,0.166600
dcesca,12000,500,32,25,laset,9917760,10033849,1492179,1591842,0.120500
dcesca,12000,500,32,25,gesum,9917760,10033849,1492179,1591842,0.120500
dcesca,12000,500,32,25,gessq,9917760,10033849,1492179,1591842,0.120500
dcesca,12000,500,32,25,geadd,9917760,10033849,1492179,1591842,0.120500
dcesca,12000,500,32,25,cesca,9917760,10033849,1492179,1591842,0.120500
dcesca,12000,500,32,25,plssq,9917760,10033849,1492179,1591842,0.120500
dcesca,12000,500,32,25,plssq2,9917760,10033849,1492179,1591842,0.120500
dcesca,12000,500,32,26,laset,9705236,9457496,1554587,1690084,0.131200
dcesca,12000,500,32,26,gesum,9705236,9457496,1554587,1690084,0.131200
dcesca,12000,500,32,26,gessq,9705236,9457496,1554587,1690084,0.131200
dcesca,12000,500,32,26,geadd,9705236,9457496,1554587,1690084,0.131200
dcesca,12000,500,32,26,cesca,9705236,9457496,1554587,1690084,0.131200
dcesca,12000,500,32,26,plssq,9705236,9457496,1554587,1690084,0.131200
dcesca,12000,500,32,26,plssq2,9705236,9457496,1554587,1690084,0.131200
dcesca,12000,500,32,27,laset,9614172,9456457,1612115,1658138,0.127400
dcesca,12000,500,32,27,gesum,9614172,9456457,1612115,1658138,0.127400
dcesca,12000,500,32,27,gessq,9614172,9456457,1612115,1658138,0.127400
dcesca,12000,500,32,27,geadd,9614172,9456457,1612115,1658138,0.127400
dcesca,12000,500,32,27,cesca,9614172,9456457,1612115,1658138,0.127400
dcesca,12000,500,32,27,plssq,9614172,9456457,1612115,1658138,0.127400
dcesca,12000,500,32,27,plssq2,9614172,9456457,1612115,1658138,0.127400
dcesca,12000,500,32,28,laset,9758826,9474890,1644000,1794888,0.142800
dcesca,12000,500,32,28,gesum,9758826,9474890,1644000,1794888,0.142800
dcesca,12000,500,32,28,gessq,9758826,9474890,1644000,1794888,0.142800
dcesca,12000,500,32,28,geadd,9758826,9474890,1644000,1794888,0.142800
dcesca,12000,500,32,28,cesca,9758826,9474890,1644000,1794888,0.142800
dcesca,12000,500,32,28,plssq,9758826,9474890,1644000,1794888,0.142800
dcesca,12000,500,32,28,plssq2,9758826,9474890,1644000,1794888,0.142800
dcesca,12000,500,32,29,laset,10023717,9831884,1701528,1767211,0.136500
dcesca,12000,500,32,29,gesum,10023717,9831884,1701528,1767211,0.136500
dcesca,12000,500,32,29,gessq,10023717,9831884,1701528,1767211,0.136500
dcesca,12000,500,32,29,geadd,10023717,9831884,1701528,1767211,0.136500
dcesca,12000,500,32,29,cesca,10023717,9831884,1701528,1767211,0.136500
dcesca,12000,500,32,29,plssq,10023717,9831884,1701528,1767211,0.136500
dcesca,12000,500,32,29,plssq2,10023717,9831884,1701528,1767211,0.136500
dcesca,12000,500,32,30,laset,9999914,9638708,1710984,1870134,0.138600
dcesca,12000,500,32,30,gesum,9999914,9638708,1710984,1870134,0.138600
dcesca,12000,500,32,30,gessq,9999914,9638708,1710984,1870134,0.138600
dcesca,12000,500,32,30,geadd,9999914,9638708,1710984,1870134,0.138600
dcesca,12000,500,32,30,cesca,9999914,9638708,1710984,1870134,0.138600
dcesca,12000,500,32,30,plssq,9999914,9638708,1710984,1870134,0.138600
dcesca,12000,500,32,30,plssq2,9999914,9638708,1710984,1870134,0.138600
dcesca,12000,500,32,31,laset,10310399,10078709,1778150,1842931,0.134300
dcesca,12000,500,32,31,gesum,10310399,10078709,1778150,1842931,0.134300
dcesca,12000,500,32,31,gessq,10310399,10078709,1778150,1842931,0.134300
dcesca,12000,500,32,31,geadd,10310399,10078709,1778150,1842931,0.134300
dcesca,12000,500,32,31,cesca,10310399,10078709,1778150,1842931,0.134300
dcesca,12000,500,32,31,plssq,10310399,10078709,1778150,1842931,0.134300
dcesca,12000,500,32,31,plssq2,10310399,10078709,1778150,1842931,0.134300
dcesca,12000,500,32,32,laset,9778601,9355872,1775718,1861781,0.145400
dcesca,12000,500,32,32,gesum,9778601,9355872,1775718,1861781,0.145400
dcesca,12000,500,32,32,gessq,9778601,9355872,1775718,1861781,0.145400
dcesca,12000,500,32,32,geadd,9778601,9355872,1775718,1861781,0.145400
dcesca,12000,500,32,32,cesca,9778601,9355872,1775718,1861781,0.145400
dcesca,12000,500,32,32,plssq,9778601,9355872,1775718,1861781,0.145400
dcesca,12000,500,32,32,plssq2,9778601,9355872,1775718,1861781,0.145400
dcesca,12000,500,32,33,laset,10346410,10541172,1448175,1620790,0.120500
dcesca,12000,500,32,33,gesum,10346410,10541172,1448175,1620790,0.120500
dcesca,12000,500,32,33,gessq,10346410,10541172,1448175,1620790,0.120500
dcesca,12000,500,32,33,geadd,10346410,10541172,1448175,1620790,0.120500
dcesca,12000,500,32,33,cesca,10346410,10541172,1448175,1620790,0.120500
dcesca,12000,500,32,33,plssq,10346410,10541172,1448175,1620790,0.120500
dcesca,12000,500,32,33,plssq2,10346410,10541172,1448175,1620790,0.120500
dcesca,12000,500,32,34,laset,9447119,9417273,1459681,1489394,0.118500
dcesca,12000,500,32,34,gesum,9447119,9417273,1459681,1489394,0.118500
dcesca,12000,500,32,34,gessq,9447119,9417273,1459681,1489394,0.118500
dcesca,12000,500,32,34,geadd,9447119,9417273,1459681,1489394,0.118500
dcesca,12000,500,32,34,cesca,9447119,9417273,1459681,1489394,0.118500
dcesca,12000,500,32,34,plssq,9447119,9417273,1459681,1489394,0.118500
dcesca,12000,500,32,34,plssq2,9447119,9417273,1459681,1489394,0.118500
dcesca,12000,500,32,35,laset,13378262,12695036,2432103,1157904,0.152900
dcesca,12000,500,32,35,gesum,13378262,12695036,2432103,1157904,0.152900
dcesca,12000,500,32,35,gessq,13378262,12695036,2432103,1157904,0.152900
dcesca,12000,500,32,35,geadd,13378262,12695036,2432103,1157904,0.152900
dcesca,12000,500,32,35,cesca,13378262,12695036,2432103,1157904,0.152900
dcesca,12000,500,32,35,plssq,13378262,12695036,2432103,1157904,0.152900
dcesca,12000,500,32,35,plssq2,13378262,12695036,2432103,1157904,0.152900
dcesca,12000,500,32,36,laset,8577005,8863441,1516153,1525502,0.091300
dcesca,12000,500,32,36,gesum,8577005,8863441,1516153,1525502,0.091300
dcesca,12000,500,32,36,gessq,8577005,8863441,1516153,1525502,0.091300
dcesca,12000,500,32,36,geadd,8577005,8863441,1516153,1525502,0.091300
dcesca,12000,500,32,36,cesca,8577005,8863441,1516153,1525502,0.091300
dcesca,12000,500,32,36,plssq,8577005,8863441,1516153,1525502,0.091300
dcesca,12000,500,32,36,plssq2,8577005,8863441,1516153,1525502,0.091300
dcesca,12000,500,32,37,laset,10029881,9920690,1826805,1577200,0.111900
dcesca,12000,500,32,37,gesum,10029881,9920690,1826805,1577200,0.111900
dcesca,12000,500,32,37,gessq,10029881,9920690,1826805,1577200,0.111900
dcesca,12000,500,32,37,geadd,10029881,9920690,1826805,1577200,0.111900
dcesca,12000,500,32,37,cesca,10029881,9920690,1826805,1577200,0.111900
dcesca,12000,500,32,37,plssq,10029881,9920690,1826805,1577200,0.111900
dcesca,12000,500,32,37,plssq2,10029881,9920690,1826805,1577200,0.111900
dcesca,12000,500,32,38,laset,8685403,8593606,1538155,1641996,0.119100
dcesca,12000,500,32,38,gesum,8685403,8593606,1538155,1641996,0.119100
dcesca,12000,500,32,38,gessq,8685403,8593606,1538155,1641996,0.119100
dcesca,12000,500,32,38,geadd,8685403,8593606,1538155,1641996,0.119100
dcesca,12000,500,32,38,cesca,8685403,8593606,1538155,1641996,0.119100
dcesca,12000,500,32,38,plssq,8685403,8593606,1538155,1641996,0.119100
dcesca,12000,500,32,38,plssq2,8685403,8593606,1538155,1641996,0.119100
dcesca,12000,500,32,39,laset,7927470,7820780,1501542,1642455,0.111000
dcesca,12000,500,32,39,gesum,7927470,7820780,1501542,1642455,0.111000
dcesca,12000,500,32,39,gessq,7927470,7820780,1501542,1642455,0.111000
dcesca,12000,500,32,39,geadd,7927470,7820780,1501542,1642455,0.111000
dcesca,12000,500,32,39,cesca,7927470,7820780,1501542,1642455,0.111000
dcesca,12000,500,32,39,plssq,7927470,7820780,1501542,1642455,0.111000
dcesca,12000,500,32,39,plssq2,7927470,7820780,1501542,1642455,0.111000
dcesca,12000,500,32,40,laset,10387547,10083471,1749019,1823362,0.141400
dcesca,12000,500,32,40,gesum,10387547,10083471,1749019,1823362,0.141400
dcesca,12000,500,32,40,gessq,10387547,10083471,1749019,1823362,0.141400
dcesca,12000,500,32,40,geadd,10387547,10083471,1749019,1823362,0.141400
dcesca,12000,500,32,40,cesca,10387547,10083471,1749019,1823362,0.141400
dcesca,12000,500,32,40,plssq,10387547,10083471,1749019,1823362,0.141400
dcesca,12000,500,32,40,plssq2,10387547,10083471,1749019,1823362,0.141400
dcesca,12000,500,32,41,laset,8052958,8076212,1342651,1471753,0.102900
dcesca,12000,500,32,41,gesum,8052958,8076212,1342651,1471753,0.102900
dcesca,12000,500,32,41,gessq,8052958,8076212,1342651,1471753,0.102900
dcesca,12000,500,32,41,geadd,8052958,8076212,1342651,1471753,0.102900
dcesca,12000,500,32,41,cesca,8052958,8076212,1342651,1471753,0.102900
dcesca,12000,500,32,41,plssq,8052958,8076212,1342651,1471753,0.102900
dcesca,12000,500,32,41,plssq2,8052958,8076212,1342651,1471753,0.102900
dcesca,12000,500,32,42,laset,12192412,12037933,1946068,1545714,0.140100
dcesca,12000,500,32,42,gesum,12192412,12037933,1946068,1545714,0.140100
dcesca,12000,500,32,42,gessq,12192412,12037933,1946068,1545714,0.140100
dcesca,12000,500,32,42,geadd,12192412,12037933,1946068,1545714,0.140100
dcesca,12000,500,32,42,cesca,12192412,12037933,1946068,1545714,0.140100
dcesca,12000,500,32,42,plssq,12192412,12037933,1946068,1545714,0.140100
dcesca,12000,500,32,42,plssq2,12192412,12037933,1946068,1545714,0.140100
dcesca,12000,500,32,43,laset,9813451,9566748,1477781,1587482,0.120800
dcesca,12000,500,32,43,gesum,9813451,9566748,1477781,1587482,0.120800
dcesca,12000,500,32,43,gessq,9813451,9566748,1477781,1587482,0.120800
dcesca,12000,500,32,43,geadd,9813451,9566748,1477781,1587482,0.120800
dcesca,12000,500,32,43,cesca,9813451,9566748,1477781,1587482,0.120800
dcesca,12000,500,32,43,plssq,9813451,9566748,1477781,1587482,0.120800
dcesca,12000,500,32,43,plssq2,9813451,9566748,1477781,1587482,0.120800
dcesca,12000,500,32,44,laset,10355320,10103978,1767242,1567852,0.134400
dcesca,12000,500,32,44,gesum,10355320,10103978,1767242,1567852,0.134400
dcesca,12000,500,32,44,gessq,10355320,10103978,1767242,1567852,0.134400
dcesca,12000,500,32,44,geadd,10355320,10103978,1767242,1567852,0.134400
dcesca,12000,500,32,44,cesca,10355320,10103978,1767242,1567852,0.134400
dcesca,12000,500,32,44,plssq,10355320,10103978,1767242,1567852,0.134400
dcesca,12000,500,32,44,plssq2,10355320,10103978,1767242,1567852,0.134400
dcesca,12000,500,32,45,laset,11028659,11074008,1759025,1690711,0.131200
dcesca,12000,500,32,45,gesum,11028659,11074008,1759025,1690711,0.131200
dcesca,12000,500,32,45,gessq,11028659,11074008,1759025,1690711,0.131200
dcesca,12000,500,32,45,geadd,11028659,11074008,1759025,1690711,0.131200
dcesca,12000,500,32,45,cesca,11028659,11074008,1759025,1690711,0.131200
dcesca,12000,500,32,45,plssq,11028659,11074008,1759025,1690711,0.131200
dcesca,12000,500,32,45,plssq2,11028659,11074008,1759025,1690711,0.131200
dcesca,12000,500,32,46,laset,9127418,9085365,1735158,1643572,0.107000
dcesca,12000,500,32,46,gesum,9127418,9085365,1735158,1643572,0.107000
dcesca,12000,500,32,46,gessq,9127418,9085365,1735158,1643572,0.107000
dcesca,12000,500,32,46,geadd,9127418,9085365,1735158,1643572,0.107000
dcesca,12000,500,32,46,cesca,9127418,9085365,1735158,1643572,0.107000
dcesca,12000,500,32,46,plssq,9127418,9085365,1735158,1643572,0.107000
dcesca,12000,500,32,46,plssq2,9127418,9085365,1735158,1643572,0.107000
dcesca,12000,500,32,47,laset,10069066,10170201,1724784,1685432,0.135500
dcesca,12000,500,32,47,gesum,10069066,10170201,1724784,1685432,0.135500
dcesca,12000,500,32,47,gessq,10069066,10170201,1724784,1685432,0.135500
dcesca,12000,500,32,47,geadd,10069066,10170201,1724784,1685432,0.135500
dcesca,12000,500,32,47,cesca,10069066,10170201,1724784,1685432,0.135500
dcesca,12000,500,32,47,plssq,10069066,10170201,1724784,1685432,0.135500
dcesca,12000,500,32,47,plssq2,10069066,10170201,1724784,1685432,0.135500
dcesca,12000,500,32,48,laset,8604653,8282450,1637008,1652966,0.123400
dcesca,12000,500,32,48,gesum,8604653,8282450,1637008,1652966,0.123400
dcesca,12000,500,32,48,gessq,8604653,8282450,1637008,1652966,0.123400
dcesca,12000,500,32,48,geadd,8604653,8282450,1637008,1652966,0.123400
dcesca,12000,500,32,48,cesca,8604653,8282450,1637008,1652966,0.123400
dcesca,12000,500,32,48,plssq,8604653,8282450,1637008,1652966,0.123400
dcesca,12000,500,32,48,plssq2,8604653,8282450,1637008,1652966,0.123400
dcesca,12000,500,32,49,laset,9057411,9043128,1458565,1492791,0.114000
dcesca,12000,500,32,49,gesum,9057411,9043128,1458565,1492791,0.114000
dcesca,12000,500,32,49,gessq,9057411,9043128,1458565,1492791,0.114000
dcesca,12000,500,32,49,geadd,9057411,9043128,1458565,1492791,0.114000
dcesca,12000,500,32,49,cesca,9057411,9043128,1458565,1492791,0.114000
dcesca,12000,500,32,49,plssq,9057411,9043128,1458565,1492791,0.114000
dcesca,12000,500,32,49,plssq2,9057411,9043128,1458565,1492791,0.114000
dcesca,12000,500,32,50,laset,9057106,8835793,1479311,1632158,0.124800
dcesca,12000,500,32,50,gesum,9057106,8835793,1479311,1632158,0.124800
dcesca,12000,500,32,50,gessq,9057106,8835793,1479311,1632158,0.124800
dcesca,12000,500,32,50,geadd,9057106,8835793,1479311,1632158,0.124800
dcesca,12000,500,32,50,cesca,9057106,8835793,1479311,1632158,0.124800
dcesca,12000,500,32,50,plssq,9057106,8835793,1479311,1632158,0.124800
dcesca,12000,500,32,50,plssq2,9057106,8835793,1479311,1632158,0.124800
dcesca,12000,500,32,51,laset,10622410,10574497,1758980,1606377,0.121600
dcesca,12000,500,32,51,gesum,10622410,10574497,1758980,1606377,0.121600
dcesca,12000,500,32,51,gessq,10622410,10574497,1758980,1606377,0.121600
dcesca,12000,500,32,51,geadd,10622410,10574497,1758980,1606377,0.121600
dcesca,12000,500,32,51,cesca,10622410,10574497,1758980,1606377,0.121600
dcesca,12000,500,32,51,plssq,10622410,10574497,1758980,1606377,0.121600
