algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
dcesca,14000,500,32,46,geadd,13962671,13673182,2344709,2345077,0.185200
dcesca,14000,500,32,46,cesca,13962671,13673182,2344709,2345077,0.185200
dcesca,14000,500,32,46,plssq,13962671,13673182,2344709,2345077,0.185200
dcesca,14000,500,32,46,plssq2,13962671,13673182,2344709,2345077,0.185200
dcesca,14000,500,32,47,laset,11930816,11650788,2176930,2341895,0.154900
dcesca,14000,500,32,47,gesum,11930816,11650788,2176930,2341895,0.154900
dcesca,14000,500,32,47,gessq,11930816,11650788,2176930,2341895,0.154900
dcesca,14000,500,32,47,geadd,11930816,11650788,2176930,2341895,0.154900
dcesca,14000,500,32,47,cesca,11930816,11650788,2176930,2341895,0.154900
dcesca,14000,500,32,47,plssq,11930816,11650788,2176930,2341895,0.154900
dcesca,14000,500,32,47,plssq2,11930816,11650788,2176930,2341895,0.154900
dcesca,14000,500,32,48,laset,11651642,11507051,2228843,2299269,0.140000
dcesca,14000,500,32,48,gesum,11651642,11507051,2228843,2299269,0.140000
dcesca,14000,500,32,48,gessq,11651642,11507051,2228843,2299269,0.140000
dcesca,14000,500,32,48,geadd,11651642,11507051,2228843,2299269,0.140000
dcesca,14000,500,32,48,cesca,11651642,11507051,2228843,2299269,0.140000
dcesca,14000,500,32,48,plssq,11651642,11507051,2228843,2299269,0.140000
dcesca,14000,500,32,48,plssq2,11651642,11507051,2228843,2299269,0.140000
dcesca,14000,500,32,49,laset,9926183,9838354,1853136,2037088,0.129500
dcesca,14000,500,32,49,gesum,9926183,9838354,1853136,2037088,0.129500
dcesca,14000,500,32,49,gessq,9926183,9838354,1853136,2037088,0.129500
dcesca,14000,500,32,49,geadd,9926183,9838354,1853136,2037088,0.129500
dcesca,14000,500,32,49,cesca,9926183,9838354,1853136,2037088,0.129500
dcesca,14000,500,32,49,plssq,9926183,9838354,1853136,2037088,0.129500
dcesca,14000,500,32,49,plssq2,9926183,9838354,1853136,2037088,0.129500
dcesca,14000,500,32,50,laset,13830226,13677272,2231337,2285958,0.188400
dcesca,14000,500,32,50,gesum,13830226,13677272,2231337,2285958,0.188400
dcesca,14000,500,32,50,gessq,13830226,13677272,2231337,2285958,0.188400
dcesca,14000,500,32,50,geadd,13830226,13677272,2231337,2285958,0.188400
dcesca,14000,500,32,50,cesca,13830226,13677272,2231337,2285958,0.188400
dcesca,14000,500,32,50,plssq,13830226,13677272,2231337,2285958,0.188400
dcesca,14000,500,32,50,plssq2,13830226,13677272,2231337,2285958,0.188400
dcesca,14000,500,32,51,laset,14026697,13903224,2224513,2353232,0.176600
dcesca,14000,500,32,51,gesum,14026697,13903224,2224513,2353232,0.176600
dcesca,14000,500,32,51,gessq,14026697,13903224,2224513,2353232,0.176600
dcesca,14000,500,32,51,geadd,14026697,13903224,2224513,2353232,0.176600
dcesca,14000,500,32,51,cesca,14026697,13903224,2224513,2353232,0.176600
dcesca,14000,500,32,51,plssq,14026697,13903224,2224513,2353232,0.176600
