algorithm,task,matrix_size,tile_size,l3_cache_size,frequency,weight,PAPI_L2_TCR,PAPI_L2_TCW,
cholesky,syrk,20480,2048,37486592,1000000,45,210265981,136752936,
cholesky,gemm,20480,2048,37486592,1000000,120,901380830,500408545,
cholesky,potrf,20480,2048,37486592,4000000,10,176190618,17323808,
cholesky,trsm,20480,2048,37486592,4000000,45,1727544019,139014018,
cholesky,syrk,20480,2048,37486592,4000000,45,205691099,128058954,
cholesky,gemm,20480,2048,37486592,4000000,120,891667262,498802492,
cholesky,potrf,22528,512,37486592,1000000,44,17190295,4944196,
cholesky,trsm,22528,512,37486592,1000000,946,1901226064,149894358,
cholesky,syrk,22528,512,37486592,1000000,946,184316190,140606831,
cholesky,gemm,22528,512,37486592,1000000,13244,3392353850,2277910420,
cholesky,potrf,22528,512,37486592,4000000,44,17045809,4746156,
cholesky,trsm,22528,512,37486592,4000000,946,1889084081,126254748,
cholesky,syrk,22528,512,37486592,4000000,946,177075816,134441417,
cholesky,gemm,22528,512,37486592,4000000,13244,3334713977,2274294188,
cholesky,potrf,22528,1024,37486592,1000000,22,60370103,8732684,
cholesky,trsm,22528,1024,37486592,1000000,231,2073048467,160081394,
cholesky,syrk,22528,1024,37486592,1000000,231,183026916,143751204,
cholesky,gemm,22528,1024,37486592,1000000,1540,1649642645,1175861266,
cholesky,potrf,22528,1024,37486592,4000000,22,59990883,8244848,
cholesky,trsm,22528,1024,37486592,4000000,231,2065642256,144752233,
cholesky,syrk,22528,1024,37486592,4000000,231,175994535,129584782,
cholesky,gemm,22528,1024,37486592,4000000,1540,1609595585,1159049130,
cholesky,potrf,22528,2048,37486592,1000000,11,194442770,20519584,
cholesky,trsm,22528,2048,37486592,1000000,55,2122053674,184813488,
cholesky,syrk,22528,2048,37486592,1000000,55,258564472,167193441,
cholesky,gemm,22528,2048,37486592,1000000,165,1240244068,689049808,
cholesky,potrf,22528,2048,37486592,4000000,11,193085400,19054812,
cholesky,trsm,22528,2048,37486592,4000000,55,2112037097,169645826,
cholesky,syrk,22528,2048,37486592,4000000,55,250562618,156842930,
cholesky,gemm,22528,2048,37486592,4000000,165,1224930109,685664346,
cholesky,potrf,24576,512,37486592,1000000,48,18756826,5385466,
cholesky,trsm,24576,512,37486592,1000000,1128,2264067634,176243009,
cholesky,syrk,24576,512,37486592,1000000,1128,219410547,167600592,
cholesky,gemm,24576,512,37486592,1000000,17296,4430263307,2978030563,
cholesky,potrf,24576,512,37486592,4000000,48,18601971,5154164,
cholesky,trsm,24576,512,37486592,4000000,1128,2255812289,150752670,
cholesky,syrk,24576,512,37486592,4000000,1128,212488286,160034103,
cholesky,gemm,24576,512,37486592,4000000,17296,4351309998,2965992766,
cholesky,potrf,24576,1024,37486592,1000000,24,65843253,9507936,
cholesky,trsm,24576,1024,37486592,1000000,276,2477618720,192875525,
cholesky,syrk,24576,1024,37486592,1000000,276,218497858,171429700,
cholesky,gemm,24576,1024,37486592,1000000,2024,2170214912,1545443658,
cholesky,potrf,24576,1024,37486592,4000000,24,65347145,8824804,
cholesky,trsm,24576,1024,37486592,4000000,276,2467304673,171854030,
cholesky,syrk,24576,1024,37486592,4000000,276,209773497,154605056,
cholesky,gemm,24576,1024,37486592,4000000,2024,2130330581,1524773028,
cholesky,potrf,24576,2048,37486592,1000000,12,211491971,22811234,
cholesky,trsm,24576,2048,37486592,1000000,66,2541841463,227288778,
cholesky,syrk,24576,2048,37486592,1000000,66,309985654,200309936,
cholesky,gemm,24576,2048,37486592,1000000,220,1664196918,917935470,
cholesky,potrf,24576,2048,37486592,4000000,12,210694521,20778142,
cholesky,trsm,24576,2048,37486592,4000000,66,2535653648,204996968,
cholesky,syrk,24576,2048,37486592,4000000,66,301414869,188203606,
cholesky,gemm,24576,2048,37486592,4000000,220,1631575036,914457734,
