tsmqr132925, 28.939000
tsmqr111331, 36.781000
tsmqr203127, 21.081000
tsqrt192132, 383.026000
tsmqr5816, 29.180000
tsmqr0258, 34.817000
tsmqr202827, 31.433000
tsmqr52912, 39.392000
tsmqr1196, 29.851000
tsmqr123029, 30.237000
tsmqr92926, 43.380000
tsmqr0325, 42.317000
ormqr113227, 42.494000
tsmqr183124, 22.757000
tsmqr4145, 34.934000
tsmqr162020, 39.377000
tsmqr172821, 27.793000
ormqr33219, 52.719000
tsmqr121825, 36.609000
tsmqr02811, 34.497000
tsmqr6711, 53.988000
tsmqr122414, 32.994000
tsmqr4217, 24.238000
tsmqr1328, 44.478000
tsmqr162524, 34.311000
tsmqr32815, 38.645000
tsmqr0263, 37.591000
tsmqr91524, 35.776000
tsmqr61729, 37.757000
tsmqr72926, 33.023000
tsmqr111226, 38.700000
ormqr223224, 42.289000
tsmqr102230, 36.265000
tsmqr61429, 41.087000
tsmqr102321, 39.913000
ormqr23216, 49.464000
tsmqr33028, 31.783000
tsmqr132917, 29.084000
tsmqr202728, 18.094000
tsmqr0285, 32.862000
tsmqr81626, 33.381000
tsmqr81031, 34.815000
tsmqr1219, 36.676000
tsmqr111721, 39.118000
tsmqr212926, 22.907000
tsmqr151627, 31.365000
tsmqr7823, 40.697000
tsmqr2235, 33.428000
tsmqr7926, 36.912000
tsmqr21829, 38.836000
tsmqr92215, 30.192000
tsmqr113026, 32.118000
tsmqr067, 43.231000
tsmqr11325, 39.328000
tsmqr13020, 39.977000
tsmqr112216, 35.314000
tsmqr183127, 22.515000
tsmqr148, 41.754000
tsmqr51914, 40.761000
tsmqr3106, 40.750000
tsmqr0412, 44.773000
tsmqr51126, 42.810000
tsmqr101319, 35.039000
tsmqr82317, 36.689000
tsmqr32110, 31.429000
tsmqr1923, 39.945000
tsmqr162523, 37.647000
tsmqr8279, 37.096000
tsmqr3259, 33.633000
tsmqr02918, 33.115000
tsmqr22826, 31.346000
tsmqr22025, 39.367000
tsmqr4526, 40.237000
tsmqr93011, 31.730000
tsmqr101813, 35.533000
tsmqr51919, 40.617000
tsmqr101728, 33.459000
ormqr63223, 44.212000
tsmqr3821, 43.408000
tsmqr102812, 38.703000
tsmqr31116, 58.969000
tsmqr71418, 44.170000
tsmqr4720, 35.932000
geqrt93232, 189.665000
tsmqr82819, 32.040000
tsmqr101414, 35.415000
tsmqr152518, 32.817000
tsmqr4918, 43.699000
tsmqr21628, 41.479000
tsmqr041, 44.007000
ormqr253230, 25.010000
tsmqr172420, 19.510000
tsmqr61712, 38.489000
tsmqr111330, 36.465000
tsmqr153029, 27.631000
tsmqr121931, 44.623000
tsmqr22821, 29.621000
tsmqr193121, 27.282000
tsmqr91310, 35.748000
tsmqr42817, 30.612000
tsmqr63121, 35.181000
tsqrt182432, 316.124000
tsmqr41118, 37.052000
tsmqr13025, 42.049000
tsmqr61723, 38.597000
tsmqr12913, 39.842000
tsmqr81923, 36.637000
tsmqr102219, 33.303000
tsmqr12416, 53.927000
tsmqr01317, 41.001000
tsmqr187, 34.595000
tsmqr111929, 36.890000
tsmqr122330, 37.267000
tsmqr51418, 34.947000
tsmqr222423, 25.082000
tsmqr32223, 30.148000
tsmqr3927, 42.564000
tsmqr2618, 43.404000
tsmqr33130, 35.749000
tsmqr62220, 31.389000
tsmqr01112, 41.149000
tsmqr193029, 17.958000
tsmqr1210, 43.896000
tsmqr91926, 36.358000
tsmqr1298, 38.233000
tsmqr113119, 33.479000
tsmqr81914, 38.476000
tsmqr32523, 33.120000
tsmqr0152, 29.173000
tsmqr122830, 43.448000
ormqr13219, 56.762000
tsmqr92816, 38.142000
tsmqr31526, 41.494000
tsmqr93121, 32.202000
tsmqr6921, 36.601000
tsmqr11313, 43.535000
tsmqr11516, 38.344000
tsmqr22016, 51.915000
tsmqr213029, 26.845000
tsmqr92916, 32.795000
tsqrt61832, 497.847000
tsmqr199, 37.546000
tsmqr71110, 32.768000
tsmqr01810, 22.401000
tsqrt0932, 231.589000
ormqr103214, 58.155000
tsmqr132727, 32.049000
tsmqr82210, 31.226000
tsmqr82631, 40.191000
tsmqr31213, 36.850000
tsmqr102511, 33.436000
tsmqr132117, 23.098000
tsmqr101313, 34.588000
tsmqr42014, 30.656000
tsmqr3921, 40.971000
tsmqr3254, 36.838000
tsmqr81628, 39.845000
tsmqr192527, 29.634000
tsmqr1257, 39.963000
tsmqr01311, 37.453000
tsmqr02117, 35.345000
tsmqr3204, 37.393000
tsmqr21923, 36.445000
tsqrt122732, 399.847000
tsmqr82417, 32.639000
tsmqr6811, 27.744000
tsmqr11426, 43.134000
ormqr73229, 51.574000
tsmqr152519, 38.458000
tsmqr61815, 64.386000
tsqrt42732, 527.721000
tsmqr4724, 42.976000
tsmqr131920, 31.189000
tsmqr122331, 34.071000
tsmqr32127, 37.496000
tsmqr5286, 34.058000
tsmqr22627, 30.040000
tsmqr222324, 17.236000
tsmqr3136, 31.760000
tsmqr91318, 37.227000
tsmqr31215, 41.532000
ormqr153230, 39.319000
tsqrt02632, 481.132000
tsmqr62230, 34.044000
tsmqr92618, 32.080000
tsmqr182528, 29.102000
tsmqr62021, 36.147000
tsmqr232526, 22.999000
tsmqr92913, 38.642000
tsmqr71431, 34.717000
tsmqr212229, 29.848000
tsmqr61516, 42.690000
tsmqr61912, 31.004000
tsqrt161832, 540.876000
tsmqr0164, 36.878000
tsmqr263130, 13.778000
tsmqr81424, 40.488000
tsmqr83025, 36.224000
tsmqr262727, 14.055000
tsmqr086, 41.798000
tsmqr1418, 42.994000
tsmqr102516, 37.054000
tsmqr102629, 28.595000
tsmqr52320, 30.216000
tsmqr112612, 29.187000
tsmqr71810, 30.954000
tsmqr182020, 34.130000
tsmqr2821, 40.510000
tsmqr62819, 35.434000
tsmqr133024, 28.354000
tsmqr42512, 38.436000
tsmqr2294, 32.260000
tsmqr52829, 30.561000
ormqr13212, 66.086000
ormqr283230, 9.880000
tsmqr53031, 33.342000
tsqrt42632, 571.898000
tsmqr0199, 41.792000
tsmqr3257, 39.584000
ormqr43230, 55.211000
tsmqr31214, 37.137000
tsmqr52731, 39.971000
tsmqr12718, 41.297000
tsmqr21919, 38.760000
tsmqr71428, 46.053000
ormqr13213, 56.572000
tsmqr101912, 33.015000
tsmqr62213, 31.087000
tsmqr4515, 34.425000
tsmqr73120, 30.117000
tsmqr91130, 32.443000
tsmqr52014, 31.551000
tsmqr202928, 22.624000
tsmqr176, 36.083000
tsmqr101624, 48.626000
tsmqr13030, 40.142000
ormqr6327, 45.068000
tsmqr153017, 28.839000
tsmqr41625, 40.245000
tsmqr6817, 29.954000
tsmqr5627, 36.795000
tsmqr92520, 39.165000
tsmqr42227, 36.089000
tsmqr162831, 37.161000
tsmqr121518, 28.398000
tsmqr81229, 42.009000
tsmqr8259, 32.885000
ormqr93214, 41.742000
tsmqr102222, 33.480000
tsmqr223027, 26.401000
tsmqr102717, 42.185000
tsmqr102025, 35.803000
tsmqr243131, 14.729000
ormqr33220, 64.503000
tsmqr51527, 39.693000
tsmqr0425, 44.979000
tsmqr3522, 42.077000
tsmqr121913, 30.155000
tsmqr62713, 29.249000
tsmqr2310, 42.420000
tsmqr8239, 37.470000
tsmqr111412, 32.391000
tsmqr21415, 40.929000
tsmqr132724, 32.381000
tsqrt41832, 550.012000
tsmqr1238, 33.103000
tsmqr81327, 40.244000
tsmqr171824, 25.712000
tsmqr162430, 34.426000
tsmqr3135, 46.916000
tsmqr31621, 40.219000
tsmqr6730, 38.191000
tsmqr121725, 35.506000
tsmqr62330, 40.722000
tsmqr243026, 13.765000
tsmqr1928, 38.376000
tsmqr182122, 19.840000
tsmqr3918, 36.969000
tsmqr12116, 30.723000
tsmqr21726, 38.234000
tsqrt111432, 472.247000
tsmqr53021, 36.020000
tsmqr202130, 29.436000
tsmqr171829, 28.241000
tsmqr22614, 44.371000
tsmqr81826, 34.478000
tsmqr22711, 33.183000
tsmqr172427, 29.462000
ormqr253228, 25.082000
tsmqr41629, 38.053000
tsmqr52222, 28.924000
tsmqr61719, 39.642000
ormqr4325, 54.440000
tsmqr11319, 43.487000
tsmqr92715, 30.830000
tsmqr112228, 41.417000
tsmqr02715, 30.869000
tsmqr121816, 36.515000
tsmqr42028, 35.863000
tsmqr192829, 31.586000
tsmqr162425, 33.453000
ormqr173226, 43.716000
tsmqr273030, 12.081000
tsmqr73122, 31.127000
tsmqr51326, 41.887000
tsmqr142817, 28.405000
tsmqr11127, 37.232000
tsmqr6248, 38.361000
tsmqr123026, 29.228000
tsmqr32022, 32.591000
tsmqr31118, 36.118000
tsmqr61113, 30.150000
tsmqr2420, 42.303000
tsmqr4306, 42.190000
tsmqr12921, 32.734000
tsmqr71415, 33.018000
tsmqr62525, 37.297000
tsmqr41322, 40.219000
tsmqr133030, 30.788000
tsmqr143023, 30.444000
tsmqr52130, 35.063000
tsmqr5614, 35.463000
tsmqr3729, 38.285000
tsmqr03115, 38.753000
tsmqr32621, 30.726000
tsmqr71126, 33.871000
tsmqr91419, 40.731000
tsmqr11115, 42.732000
tsmqr102115, 34.802000
tsmqr495, 44.161000
tsmqr12618, 32.240000
tsmqr71325, 40.732000
tsmqr23115, 31.155000
tsmqr01023, 43.312000
tsmqr12626, 29.943000
tsmqr2520, 42.371000
tsmqr6710, 36.013000
tsmqr81814, 35.355000
tsmqr242628, 19.870000
tsmqr192924, 28.625000
tsmqr2157, 36.982000
tsmqr162730, 39.130000
tsmqr82522, 32.053000
tsmqr43115, 31.824000
tsmqr42620, 37.213000
tsmqr23112, 32.661000
tsmqr11211, 37.043000
tsmqr163131, 41.323000
tsmqr21512, 38.533000
tsmqr112315, 32.076000
tsmqr22026, 28.731000
tsmqr03024, 33.057000
tsmqr0217, 28.841000
tsmqr163117, 36.113000
tsmqr22814, 41.312000
tsmqr61523, 34.788000
ormqr93216, 43.340000
tsmqr2109, 36.739000
tsmqr92919, 35.178000
tsmqr181924, 37.136000
tsmqr132327, 37.431000
tsmqr112324, 32.878000
tsmqr72313, 31.453000
tsmqr098, 40.469000
tsmqr172628, 39.199000
ormqr193231, 37.653000
tsmqr02425, 35.171000
tsmqr32428, 37.366000
tsmqr41020, 54.638000
tsmqr51928, 34.783000
tsmqr172425, 26.421000
tsmqr91016, 31.392000
tsmqr6823, 42.317000
ormqr0011, 79.892000
tsmqr1623, 42.296000
tsmqr81117, 37.447000
tsmqr7178, 35.287000
tsmqr113030, 31.753000
tsmqr4169, 34.132000
tsmqr4136, 30.088000
tsmqr7931, 36.324000
tsmqr4187, 25.805000
tsmqr52329, 30.695000
tsmqr51229, 41.665000
tsmqr122322, 32.966000
tsmqr112724, 30.572000
tsmqr142925, 28.805000
tsmqr122925, 36.404000
tsmqr222728, 15.910000
tsmqr102626, 42.276000
tsmqr142523, 41.797000
tsmqr3710, 34.867000
tsmqr112631, 36.126000
tsmqr12212, 32.938000
tsmqr102620, 38.350000
tsmqr82310, 32.548000
tsmqr1620, 41.954000
tsmqr11912, 37.755000
tsmqr142829, 28.566000
tsmqr192325, 26.657000
tsmqr81118, 42.373000
tsmqr202423, 30.025000
tsmqr91412, 44.167000
tsmqr32929, 33.422000
tsmqr203121, 20.881000
tsmqr111423, 34.979000
tsmqr1288, 35.702000
tsmqr172626, 38.674000
tsmqr62211, 31.633000
tsmqr243125, 14.662000
tsmqr83029, 33.457000
tsqrt13032, 602.944000
tsmqr161922, 26.830000
tsmqr93020, 30.382000
tsmqr0179, 18.408000
tsmqr3723, 45.372000
tsqrt82632, 572.989000
tsmqr1314, 38.990000
tsmqr93030, 33.398000
tsmqr3620, 38.911000
tsmqr182531, 33.006000
tsqrt22832, 597.354000
tsmqr143125, 27.740000
tsmqr0917, 40.816000
tsmqr3179, 32.344000
tsmqr0728, 42.772000
tsmqr01718, 34.541000
tsmqr102217, 32.572000
tsmqr71226, 41.390000
tsmqr71724, 38.359000
tsmqr3613, 40.225000
tsmqr91110, 33.459000
tsmqr41815, 30.019000
tsmqr31216, 40.712000
tsmqr83131, 33.992000
tsmqr111515, 35.806000
tsmqr72111, 40.677000
tsmqr31330, 45.406000
tsmqr31728, 42.440000
tsmqr23118, 36.312000
tsmqr132930, 29.263000
geqrt193232, 208.375000
tsmqr52822, 36.073000
tsmqr12013, 27.627000
tsmqr53029, 37.509000
tsmqr3176, 32.622000
tsmqr111715, 41.370000
tsmqr82023, 39.524000
tsmqr7249, 33.524000
tsmqr22714, 38.315000
tsmqr2629, 40.087000
tsmqr141625, 46.540000
tsmqr142328, 35.321000
tsmqr51414, 47.985000
tsmqr4523, 40.383000
tsmqr82923, 35.790000
tsmqr41515, 32.246000
tsmqr71011, 37.009000
tsmqr51722, 36.135000
tsmqr213023, 28.255000
tsmqr53012, 38.272000
tsmqr62418, 39.616000
tsmqr72526, 38.870000
tsmqr0421, 43.179000
tsmqr212927, 21.306000
tsmqr121320, 31.458000
tsmqr1414, 42.477000
tsmqr72618, 41.578000
tsmqr2910, 31.719000
tsmqr02611, 33.906000
tsmqr173119, 30.314000
tsmqr084, 34.245000
tsmqr5824, 37.760000
tsmqr12614, 33.923000
tsqrt232632, 179.108000
tsmqr81110, 34.105000
ormqr83229, 64.950000
tsmqr162125, 36.485000
tsmqr113027, 32.559000
tsmqr142515, 38.142000
tsmqr11930, 32.307000
tsmqr12025, 36.690000
tsmqr394, 46.277000
tsmqr91510, 37.567000
tsmqr23124, 32.216000
tsmqr43126, 39.373000
tsmqr2226, 32.584000
tsmqr049, 44.803000
tsmqr141917, 34.308000
tsmqr02720, 32.264000
tsmqr1230, 40.665000
tsmqr5169, 32.035000
tsmqr31919, 40.531000
tsmqr21629, 40.708000
tsmqr0234, 33.035000
tsmqr5710, 37.509000
tsmqr0308, 30.979000
tsmqr182326, 36.256000
tsmqr1292, 32.923000
tsmqr01310, 37.558000
tsmqr01915, 35.784000
tsmqr73022, 30.207000
tsmqr123126, 28.794000
tsmqr142031, 33.244000
tsmqr82931, 30.050000
tsmqr112713, 34.868000
tsqrt11232, 314.430000
tsmqr02529, 38.179000
tsmqr263128, 12.240000
tsqrt51132, 446.581000
tsmqr3197, 31.790000
tsmqr81726, 41.746000
tsmqr0420, 43.845000
tsmqr73116, 28.470000
tsmqr122815, 30.831000
tsmqr101711, 43.188000
tsmqr42920, 31.152000
ormqr33230, 61.479000
ormqr43218, 54.517000
tsmqr162022, 30.245000
tsmqr2816, 70.699000
ormqr233225, 29.171000
tsmqr01015, 42.507000
tsmqr12725, 38.447000
tsmqr42612, 33.597000
tsqrt173032, 203.909000
tsmqr121618, 36.992000
tsmqr4626, 43.069000
tsmqr172224, 40.928000
tsmqr232527, 22.904000
geqrt213232, 139.401000
tsmqr72316, 40.876000
tsmqr32812, 35.794000
tsmqr122730, 33.027000
tsmqr31126, 44.458000
tsmqr12314, 33.781000
tsmqr3415, 41.583000
tsmqr5239, 30.503000
tsmqr111828, 35.489000
tsmqr61826, 34.351000
tsmqr32521, 39.201000
tsqrt192632, 238.466000
tsmqr113129, 29.450000
tsmqr4717, 34.424000
tsmqr112423, 29.207000
tsmqr12427, 41.960000
tsmqr23130, 38.357000
tsmqr41320, 39.757000
tsmqr3724, 44.838000
tsmqr111812, 37.946000
tsmqr31228, 38.676000
tsmqr0923, 41.212000
tsmqr172730, 41.645000
tsmqr72330, 38.307000
tsmqr102324, 40.068000
tsmqr111617, 33.337000
tsmqr13012, 47.632000
tsmqr02217, 31.082000
tsmqr153018, 19.869000
tsmqr1329, 44.534000
tsmqr172631, 35.093000
tsmqr102127, 40.673000
tsmqr3226, 36.846000
tsmqr2183, 41.023000
tsmqr02223, 40.459000
tsmqr41426, 40.236000
tsmqr4229, 31.422000
tsmqr31824, 40.841000
tsmqr455, 40.632000
tsmqr12727, 41.277000
tsmqr91615, 43.692000
tsmqr72216, 34.946000
tsmqr71716, 38.386000
tsmqr11931, 39.218000
tsmqr11918, 29.944000
tsmqr1128, 37.277000
tsmqr62022, 37.519000
tsqrt122132, 456.326000
tsmqr152616, 41.602000
tsmqr101121, 32.214000
tsmqr0248, 35.397000
tsmqr62529, 35.324000
tsmqr132525, 26.798000
tsmqr21716, 33.120000
tsqrt131532, 577.542000
tsmqr3229, 36.410000
tsmqr22531, 34.496000
tsmqr131430, 34.113000
tsmqr3306, 38.368000
tsmqr53018, 32.157000
tsmqr202527, 28.576000
tsmqr1813, 38.680000
tsmqr0267, 33.704000
tsmqr72724, 35.961000
tsmqr161931, 26.645000
tsmqr51323, 42.238000
tsmqr22123, 33.871000
tsmqr3814, 46.010000
tsmqr173023, 41.137000
tsmqr51524, 42.355000
tsmqr12021, 32.888000
ormqr203228, 45.332000
tsmqr143016, 24.953000
tsmqr142318, 34.141000
tsmqr202230, 24.554000
tsmqr61029, 32.325000
tsmqr03125, 40.372000
tsmqr51219, 34.498000
tsmqr61416, 40.972000
tsmqr132919, 28.860000
tsmqr101126, 32.313000
tsmqr73030, 38.175000
tsmqr62414, 37.487000
tsqrt93032, 379.077000
tsmqr62921, 42.111000
ormqr001, 82.498000
tsmqr5177, 36.416000
tsmqr202521, 30.621000
tsmqr42025, 33.480000
tsmqr111628, 31.046000
tsmqr41230, 41.503000
tsmqr101921, 37.889000
tsmqr1322, 44.450000
tsmqr102428, 32.978000
tsmqr061, 44.229000
tsmqr263, 38.955000
tsmqr62613, 35.783000
tsmqr13130, 38.950000
tsmqr163022, 30.654000
tsqrt32232, 631.210000
tsmqr0725, 42.689000
tsmqr73110, 28.859000
ormqr283229, 9.671000
tsmqr2811, 36.936000
tsmqr0913, 42.017000
tsmqr71621, 33.063000
tsmqr92515, 29.671000
tsmqr92630, 31.914000
tsmqr02329, 40.443000
tsmqr128, 43.611000
tsmqr12030, 38.008000
tsmqr3239, 30.924000
tsmqr21525, 39.223000
tsmqr01227, 40.192000
tsmqr01922, 35.061000
ormqr23217, 50.544000
tsmqr132825, 29.982000
tsmqr248, 41.058000
tsmqr112614, 36.195000
tsmqr5829, 37.639000
tsmqr122719, 20.097000
tsmqr2820, 39.559000
tsmqr132015, 33.705000
tsmqr182620, 25.309000
tsmqr61526, 42.030000
tsmqr132719, 32.565000
tsmqr12422, 31.416000
tsmqr11527, 42.658000
tsqrt222932, 164.994000
geqrt283232, 85.898000
tsmqr5176, 34.920000
tsmqr52020, 29.713000
tsmqr202427, 29.566000
tsmqr303131, 11.757000
tsmqr61617, 53.979000
tsmqr31530, 41.343000
tsmqr31927, 39.354000
tsmqr12927, 36.990000
tsmqr122431, 37.436000
tsqrt31532, 467.572000
tsmqr141621, 35.813000
tsmqr111718, 36.242000
tsmqr32718, 36.453000
tsmqr02822, 39.202000
tsmqr111431, 39.944000
tsmqr0284, 34.379000
tsmqr141829, 36.687000
tsmqr11216, 38.142000
tsmqr179, 44.216000
tsmqr4812, 32.320000
tsmqr192826, 31.495000
tsmqr41122, 42.066000
tsmqr62017, 37.627000
tsmqr73112, 28.992000
tsmqr92914, 40.390000
tsmqr132523, 26.529000
tsmqr72226, 33.205000
tsmqr102731, 31.318000
tsmqr31320, 42.080000
tsmqr101723, 37.009000
tsmqr82715, 32.954000
tsmqr83125, 43.633000
tsmqr131625, 30.715000
tsmqr183129, 23.677000
tsmqr112721, 34.167000
tsmqr62612, 34.206000
tsmqr71015, 38.927000
tsmqr12119, 39.720000
tsmqr6247, 39.725000
tsmqr82013, 30.139000
tsmqr02022, 38.396000
tsmqr12512, 38.511000
tsmqr72729, 31.796000
tsmqr83115, 44.090000
tsmqr72425, 36.454000
tsmqr142027, 33.006000
tsmqr32717, 35.904000
tsmqr72428, 32.000000
tsmqr72829, 35.339000
tsmqr4318, 30.597000
tsmqr43010, 35.717000
tsmqr162827, 37.202000
tsmqr102326, 39.225000
tsmqr5189, 20.946000
tsmqr112112, 40.069000
tsmqr01928, 41.205000
tsmqr21326, 42.621000
tsmqr202322, 24.559000
tsmqr22629, 29.760000
tsmqr233031, 15.269000
geqrt33232, 46.340000
tsmqr71310, 35.759000
tsmqr222329, 17.649000
tsmqr133117, 27.250000
tsmqr112518, 40.730000
tsmqr212631, 24.643000
tsmqr142928, 32.377000
tsmqr112017, 30.806000
tsmqr182823, 29.904000
tsmqr41126, 38.711000
ormqr163222, 41.530000
tsmqr51125, 37.561000
tsqrt71232, 377.142000
tsmqr32227, 29.880000
tsmqr162917, 29.729000
tsmqr3726, 44.621000
tsmqr259, 37.932000
tsmqr42213, 36.175000
tsmqr61717, 36.577000
tsmqr212530, 25.271000
tsmqr101919, 35.353000
tsmqr183023, 20.593000
tsmqr11415, 37.341000
tsmqr182222, 22.416000
tsmqr102912, 34.275000
tsmqr121926, 31.226000
tsmqr7915, 42.179000
tsmqr222829, 18.828000
tsmqr203126, 20.728000
tsmqr21016, 37.552000
tsmqr62016, 37.356000
tsmqr62512, 35.077000
tsqrt41332, 332.264000
tsmqr183119, 23.596000
tsmqr92531, 33.206000
tsmqr53014, 37.351000
tsmqr72814, 33.286000
ormqr203229, 45.918000
tsqrt242732, 182.865000
tsmqr142130, 38.883000
tsmqr4218, 25.293000
tsmqr92924, 32.517000
tsmqr151818, 23.041000
tsmqr4116, 37.764000
tsmqr61531, 42.683000
tsmqr162129, 34.732000
tsmqr1424, 42.255000
tsmqr22923, 35.090000
tsmqr52930, 39.294000
tsmqr4813, 33.651000
tsmqr101320, 36.373000
tsmqr102314, 39.294000
tsmqr142724, 31.728000
tsmqr61418, 40.587000
tsmqr102125, 35.521000
tsmqr112122, 34.482000
tsmqr41915, 35.404000
ormqr153231, 40.748000
tsmqr1525, 42.946000
tsmqr101430, 33.819000
tsmqr81217, 35.636000
tsmqr2187, 22.248000
tsmqr7119, 34.914000
tsmqr1246, 32.461000
tsmqr53121, 33.015000
tsmqr31016, 34.979000
tsmqr152127, 42.876000
tsmqr101716, 36.500000
tsmqr81125, 38.535000
tsmqr5711, 37.818000
tsmqr01921, 39.963000
tsmqr83130, 33.293000
tsmqr72728, 31.388000
geqrt163232, 312.294000
tsmqr122622, 28.030000
tsmqr141919, 31.665000
tsmqr6119, 37.185000
tsmqr11122, 41.652000
tsqrt73032, 492.261000
tsmqr72821, 33.428000
tsmqr161819, 42.056000
tsmqr142431, 39.870000
tsmqr1294, 36.359000
tsqrt22232, 405.179000
tsmqr112921, 37.557000
tsmqr1626, 41.801000
tsmqr41526, 41.521000
tsqrt142632, 396.650000
tsmqr0105, 38.640000
tsmqr31725, 41.759000
tsmqr72423, 32.005000
tsmqr8149, 38.490000
tsqrt101932, 573.190000
tsmqr83128, 43.460000
tsmqr101523, 39.236000
tsmqr132828, 29.606000
tsmqr23012, 31.947000
ormqr153221, 46.901000
tsmqr113028, 32.162000
tsmqr41420, 40.832000
tsmqr82526, 30.059000
tsmqr152230, 29.821000
tsmqr132025, 36.657000
tsmqr02212, 26.579000
tsmqr01318, 40.616000
tsmqr025, 44.609000
tsmqr2314, 35.547000
tsmqr111830, 33.826000
tsmqr3531, 42.111000
tsmqr0205, 37.506000
tsmqr102017, 38.985000
tsmqr72327, 32.904000
tsmqr2303, 32.525000
tsmqr133115, 27.278000
tsmqr51411, 35.486000
tsmqr52019, 30.029000
tsmqr242828, 13.524000
tsmqr233, 42.541000
tsmqr12931, 40.252000
tsmqr42214, 37.577000
tsmqr5148, 35.323000
tsmqr51715, 35.570000
tsmqr02530, 38.026000
tsmqr91023, 33.887000
tsmqr212227, 29.920000
tsmqr82723, 34.580000
tsmqr101714, 37.495000
tsmqr163123, 40.628000
ormqr173231, 42.030000
tsqrt81032, 455.549000
tsmqr53118, 33.634000
tsqrt143032, 280.142000
tsmqr4625, 41.900000
tsmqr152224, 28.559000
tsmqr232528, 22.959000
tsmqr131715, 33.557000
tsmqr31529, 41.691000
tsmqr01711, 33.561000
ormqr133217, 37.567000
tsmqr2519, 40.941000
tsmqr102915, 41.697000
tsmqr222627, 22.040000
tsmqr71619, 32.993000
tsmqr142226, 29.208000
tsmqr131630, 38.740000
tsmqr21617, 41.580000
tsmqr112626, 35.686000
tsmqr82724, 33.981000
tsmqr132131, 33.002000
tsmqr83129, 44.167000
tsmqr152016, 27.565000
tsmqr31720, 42.381000
tsmqr162329, 39.190000
tsmqr32419, 31.246000
tsmqr103121, 32.473000
tsmqr1197, 39.870000
tsmqr81824, 34.900000
tsmqr182928, 33.295000
tsmqr72713, 31.008000
tsmqr132722, 32.551000
tsmqr183027, 19.471000
tsmqr23030, 36.146000
tsmqr111928, 32.126000
ormqr63216, 50.654000
tsmqr01116, 43.288000
tsmqr122917, 31.128000
tsmqr3922, 41.720000
tsmqr2729, 41.331000
tsmqr01813, 29.734000
tsmqr122030, 37.209000
tsmqr2414, 41.756000
ormqr43222, 51.920000
tsmqr4525, 41.432000
tsmqr172527, 37.706000
tsmqr2205, 30.511000
tsmqr2830, 38.479000
tsmqr111822, 30.713000
tsmqr12123, 38.478000
tsmqr1123, 44.338000
tsmqr102412, 31.134000
tsmqr02631, 35.180000
tsmqr31311, 26.289000
tsmqr192228, 28.780000
tsmqr1154, 47.418000
ormqr133230, 39.945000
tsmqr62026, 35.321000
tsmqr252926, 12.718000
tsmqr153027, 19.571000
tsmqr182923, 32.931000
tsmqr93027, 35.375000
tsmqr21924, 34.803000
tsmqr266, 33.568000
tsmqr2825, 39.721000
tsmqr01210, 39.926000
tsmqr161917, 24.529000
tsmqr52531, 34.058000
tsmqr284, 43.099000
tsmqr142017, 30.747000
tsmqr497, 39.430000
tsmqr52510, 33.510000
tsmqr92522, 38.644000
tsmqr71825, 43.097000
tsmqr3224, 30.112000
tsmqr131822, 32.772000
tsmqr2263, 38.861000
tsmqr122218, 34.213000
tsmqr33115, 42.757000
tsmqr142024, 32.755000
tsqrt152232, 387.013000
tsmqr163121, 36.330000
tsmqr111728, 39.150000
tsmqr61628, 38.920000
tsmqr31430, 38.221000
ormqr0016, 82.359000
tsmqr92029, 38.874000
tsmqr2827, 38.610000
tsmqr172229, 40.359000
tsmqr162619, 33.936000
geqrt123232, 254.938000
tsmqr31512, 34.010000
tsmqr91915, 35.375000
tsmqr456, 16.050000
tsmqr32310, 30.226000
tsmqr82425, 38.819000
tsmqr72929, 35.247000
tsmqr62024, 34.232000
tsmqr2911, 35.780000
tsmqr31031, 36.682000
tsmqr21721, 44.532000
tsmqr132923, 29.009000
tsmqr62120, 37.195000
tsmqr102119, 41.261000
tsmqr141619, 36.579000
tsmqr182525, 28.405000
tsmqr22420, 39.830000
tsmqr101115, 38.264000
ormqr43217, 52.184000
tsmqr121319, 38.641000
tsmqr102928, 42.528000
tsmqr141617, 33.291000
tsmqr202127, 28.838000
tsmqr112928, 40.208000
tsmqr01120, 40.502000
tsmqr262831, 11.862000
tsmqr22411, 31.219000
ormqr73223, 54.224000
tsmqr71225, 39.743000
tsmqr62210, 32.301000
tsmqr71510, 35.143000
tsmqr51912, 30.300000
tsmqr31517, 42.926000
tsmqr1731, 39.045000
tsmqr112829, 30.474000
tsmqr6177, 36.283000
tsmqr0264, 36.701000
tsmqr83016, 36.014000
tsmqr102725, 41.087000
tsmqr71328, 41.123000
tsmqr42929, 31.547000
tsmqr52211, 38.022000
tsmqr112118, 33.600000
tsmqr12430, 32.615000
tsmqr202830, 30.986000
tsmqr73021, 37.396000
tsmqr142120, 35.637000
tsmqr192030, 27.805000
tsmqr112528, 31.588000
tsmqr21230, 42.068000
tsmqr92429, 29.979000
ormqr133226, 36.080000
tsmqr02017, 36.681000
tsmqr81213, 41.445000
tsmqr52616, 35.852000
tsmqr41422, 42.917000
tsmqr51614, 43.198000
tsmqr283030, 12.837000
tsmqr6723, 43.050000
tsmqr222525, 28.837000
tsmqr32818, 36.075000
tsmqr121921, 32.436000
tsmqr152321, 26.054000
tsmqr82127, 36.875000
tsmqr92023, 32.357000
tsmqr202931, 25.551000
tsmqr2256, 59.642000
