algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
dgram,12000,500,32,22,plssq,3812673,3750173,734875,744115,0.061700
dgram,12000,500,32,22,plssq2,3812673,3750173,734875,744115,0.061700
dgram,12000,500,32,23,laset,4754016,4508533,876338,826001,0.055300
dgram,12000,500,32,23,syssq,4754016,4508533,876338,826001,0.055300
dgram,12000,500,32,23,gessq,4754016,4508533,876338,826001,0.055300
dgram,12000,500,32,23,gram,4754016,4508533,876338,826001,0.055300
dgram,12000,500,32,23,plssq,4754016,4508533,876338,826001,0.055300
dgram,12000,500,32,23,plssq2,4754016,4508533,876338,826001,0.055300
dgram,12000,500,32,24,laset,5128466,4946276,895188,854352,0.062800
dgram,12000,500,32,24,syssq,5128466,4946276,895188,854352,0.062800
dgram,12000,500,32,24,gessq,5128466,4946276,895188,854352,0.062800
dgram,12000,500,32,24,gram,5128466,4946276,895188,854352,0.062800
dgram,12000,500,32,24,plssq,5128466,4946276,895188,854352,0.062800
dgram,12000,500,32,24,plssq2,5128466,4946276,895188,854352,0.062800
dgram,12000,500,32,25,laset,4560413,4472584,711986,770753,0.051000
dgram,12000,500,32,25,syssq,4560413,4472584,711986,770753,0.051000
dgram,12000,500,32,25,gessq,4560413,4472584,711986,770753,0.051000
dgram,12000,500,32,25,gram,4560413,4472584,711986,770753,0.051000
dgram,12000,500,32,25,plssq,4560413,4472584,711986,770753,0.051000
dgram,12000,500,32,25,plssq2,4560413,4472584,711986,770753,0.051000
dgram,12000,500,32,26,laset,3557852,3551199,720829,724363,0.054900
dgram,12000,500,32,26,syssq,3557852,3551199,720829,724363,0.054900
dgram,12000,500,32,26,gessq,3557852,3551199,720829,724363,0.054900
dgram,12000,500,32,26,gram,3557852,3551199,720829,724363,0.054900
dgram,12000,500,32,26,plssq,3557852,3551199,720829,724363,0.054900
dgram,12000,500,32,26,plssq2,3557852,3551199,720829,724363,0.054900
dgram,12000,500,32,27,laset,4156361,4081105,709813,739158,0.051500
