algorithm,matrix_size,tile_size,threads,case,task,PKG1,PKG2,DRAM1,DRAM2,time
dgram,10000,500,32,17,laset,2761834,2895317,454593,503432,0.041400
dgram,10000,500,32,17,syssq,2761834,2895317,454593,503432,0.041400
dgram,10000,500,32,17,gessq,2761834,2895317,454593,503432,0.041400
dgram,10000,500,32,17,gram,2761834,2895317,454593,503432,0.041400
dgram,10000,500,32,17,plssq,2761834,2895317,454593,503432,0.041400
dgram,10000,500,32,17,plssq2,2761834,2895317,454593,503432,0.041400
dgram,10000,500,32,18,laset,2696038,2688958,438574,473122,0.035700
dgram,10000,500,32,18,syssq,2696038,2688958,438574,473122,0.035700
dgram,10000,500,32,18,gessq,2696038,2688958,438574,473122,0.035700
dgram,10000,500,32,18,gram,2696038,2688958,438574,473122,0.035700
dgram,10000,500,32,18,plssq,2696038,2688958,438574,473122,0.035700
dgram,10000,500,32,18,plssq2,2696038,2688958,438574,473122,0.035700
dgram,10000,500,32,19,laset,1801998,1950190,300798,310804,0.038200
dgram,10000,500,32,19,syssq,1801998,1950190,300798,310804,0.038200
dgram,10000,500,32,19,gessq,1801998,1950190,300798,310804,0.038200
dgram,10000,500,32,19,gram,1801998,1950190,300798,310804,0.038200
dgram,10000,500,32,19,plssq,1801998,1950190,300798,310804,0.038200
dgram,10000,500,32,19,plssq2,1801998,1950190,300798,310804,0.038200
dgram,10000,500,32,20,laset,3723989,3753957,570476,539034,0.043100
dgram,10000,500,32,20,syssq,3723989,3753957,570476,539034,0.043100
dgram,10000,500,32,20,gessq,3723989,3753957,570476,539034,0.043100
dgram,10000,500,32,20,gram,3723989,3753957,570476,539034,0.043100
dgram,10000,500,32,20,plssq,3723989,3753957,570476,539034,0.043100
dgram,10000,500,32,20,plssq2,3723989,3753957,570476,539034,0.043100
dgram,10000,500,32,21,laset,3974172,3983755,785135,536173,0.045300
dgram,10000,500,32,21,syssq,3974172,3983755,785135,536173,0.045300
dgram,10000,500,32,21,gessq,3974172,3983755,785135,536173,0.045300
dgram,10000,500,32,21,gram,3974172,3983755,785135,536173,0.045300
dgram,10000,500,32,21,plssq,3974172,3983755,785135,536173,0.045300
dgram,10000,500,32,21,plssq2,3974172,3983755,785135,536173,0.045300
dgram,10000,500,32,22,laset,2463250,2551324,346974,377772,0.050400
dgram,10000,500,32,22,syssq,2463250,2551324,346974,377772,0.050400
dgram,10000,500,32,22,gessq,2463250,2551324,346974,377772,0.050400
dgram,10000,500,32,22,gram,2463250,2551324,346974,377772,0.050400
dgram,10000,500,32,22,plssq,2463250,2551324,346974,377772,0.050400
dgram,10000,500,32,22,plssq2,2463250,2551324,346974,377772,0.050400
dgram,10000,500,32,23,laset,2997490,3025322,548107,550295,0.040400
dgram,10000,500,32,23,syssq,2997490,3025322,548107,550295,0.040400
dgram,10000,500,32,23,gessq,2997490,3025322,548107,550295,0.040400
dgram,10000,500,32,23,gram,2997490,3025322,548107,550295,0.040400
dgram,10000,500,32,23,plssq,2997490,3025322,548107,550295,0.040400
dgram,10000,500,32,23,plssq2,2997490,3025322,548107,550295,0.040400
dgram,10000,500,32,24,laset,2818474,2872734,461218,503462,0.042100
dgram,10000,500,32,24,syssq,2818474,2872734,461218,503462,0.042100
dgram,10000,500,32,24,gessq,2818474,2872734,461218,503462,0.042100
dgram,10000,500,32,24,gram,2818474,2872734,461218,503462,0.042100
dgram,10000,500,32,24,plssq,2818474,2872734,461218,503462,0.042100
dgram,10000,500,32,24,plssq2,2818474,2872734,461218,503462,0.042100
dgram,10000,500,32,25,laset,2432184,2461420,456399,428813,0.034200
dgram,10000,500,32,25,syssq,2432184,2461420,456399,428813,0.034200
dgram,10000,500,32,25,gessq,2432184,2461420,456399,428813,0.034200
dgram,10000,500,32,25,gram,2432184,2461420,456399,428813,0.034200
dgram,10000,500,32,25,plssq,2432184,2461420,456399,428813,0.034200
dgram,10000,500,32,25,plssq2,2432184,2461420,456399,428813,0.034200
dgram,10000,500,32,26,laset,3044975,3036369,513544,545323,0.047300
dgram,10000,500,32,26,syssq,3044975,3036369,513544,545323,0.047300
dgram,10000,500,32,26,gessq,3044975,3036369,513544,545323,0.047300
dgram,10000,500,32,26,gram,3044975,3036369,513544,545323,0.047300
dgram,10000,500,32,26,plssq,3044975,3036369,513544,545323,0.047300
dgram,10000,500,32,26,plssq2,3044975,3036369,513544,545323,0.047300
dgram,10000,500,32,27,laset,2806755,2833855,509245,498504,0.040800
dgram,10000,500,32,27,syssq,2806755,2833855,509245,498504,0.040800
dgram,10000,500,32,27,gessq,2806755,2833855,509245,498504,0.040800
dgram,10000,500,32,27,gram,2806755,2833855,509245,498504,0.040800
dgram,10000,500,32,27,plssq,2806755,2833855,509245,498504,0.040800
dgram,10000,500,32,27,plssq2,2806755,2833855,509245,498504,0.040800
dgram,10000,500,32,28,laset,3068534,2915214,553692,539845,0.047800
dgram,10000,500,32,28,syssq,3068534,2915214,553692,539845,0.047800
dgram,10000,500,32,28,gessq,3068534,2915214,553692,539845,0.047800
dgram,10000,500,32,28,gram,3068534,2915214,553692,539845,0.047800
dgram,10000,500,32,28,plssq,3068534,2915214,553692,539845,0.047800
dgram,10000,500,32,28,plssq2,3068534,2915214,553692,539845,0.047800
dgram,10000,500,32,29,laset,3154899,2976188,573841,582991,0.051400
dgram,10000,500,32,29,syssq,3154899,2976188,573841,582991,0.051400
dgram,10000,500,32,29,gessq,3154899,2976188,573841,582991,0.051400
dgram,10000,500,32,29,gram,3154899,2976188,573841,582991,0.051400
dgram,10000,500,32,29,plssq,3154899,2976188,573841,582991,0.051400
dgram,10000,500,32,29,plssq2,3154899,2976188,573841,582991,0.051400
dgram,10000,500,32,30,laset,3090934,3057793,591452,615213,0.047100
dgram,10000,500,32,30,syssq,3090934,3057793,591452,615213,0.047100
dgram,10000,500,32,30,gessq,3090934,3057793,591452,615213,0.047100
dgram,10000,500,32,30,gram,3090934,3057793,591452,615213,0.047100
dgram,10000,500,32,30,plssq,3090934,3057793,591452,615213,0.047100
dgram,10000,500,32,30,plssq2,3090934,3057793,591452,615213,0.047100
dgram,10000,500,32,31,laset,2927238,2804375,567355,553202,0.047500
dgram,10000,500,32,31,syssq,2927238,2804375,567355,553202,0.047500
dgram,10000,500,32,31,gessq,2927238,2804375,567355,553202,0.047500
dgram,10000,500,32,31,gram,2927238,2804375,567355,553202,0.047500
dgram,10000,500,32,31,plssq,2927238,2804375,567355,553202,0.047500
dgram,10000,500,32,31,plssq2,2927238,2804375,567355,553202,0.047500
dgram,10000,500,32,32,laset,3141533,3029594,605544,609966,0.049500
dgram,10000,500,32,32,syssq,3141533,3029594,605544,609966,0.049500
dgram,10000,500,32,32,gessq,3141533,3029594,605544,609966,0.049500
dgram,10000,500,32,32,gram,3141533,3029594,605544,609966,0.049500
dgram,10000,500,32,32,plssq,3141533,3029594,605544,609966,0.049500
dgram,10000,500,32,32,plssq2,3141533,3029594,605544,609966,0.049500
dgram,10000,500,32,33,laset,3629141,3656180,540518,529701,0.036800
dgram,10000,500,32,33,syssq,3629141,3656180,540518,529701,0.036800
dgram,10000,500,32,33,gessq,3629141,3656180,540518,529701,0.036800
dgram,10000,500,32,33,gram,3629141,3656180,540518,529701,0.036800
dgram,10000,500,32,33,plssq,3629141,3656180,540518,529701,0.036800
dgram,10000,500,32,33,plssq2,3629141,3656180,540518,529701,0.036800
dgram,10000,500,32,34,laset,2757378,2741448,452972,489646,0.035600
dgram,10000,500,32,34,syssq,2757378,2741448,452972,489646,0.035600
dgram,10000,500,32,34,gessq,2757378,2741448,452972,489646,0.035600
dgram,10000,500,32,34,gram,2757378,2741448,452972,489646,0.035600
dgram,10000,500,32,34,plssq,2757378,2741448,452972,489646,0.035600
dgram,10000,500,32,34,plssq2,2757378,2741448,452972,489646,0.035600
dgram,10000,500,32,35,laset,2709344,2723381,428446,428125,0.039600
dgram,10000,500,32,35,syssq,2709344,2723381,428446,428125,0.039600
dgram,10000,500,32,35,gessq,2709344,2723381,428446,428125,0.039600
dgram,10000,500,32,35,gram,2709344,2723381,428446,428125,0.039600
dgram,10000,500,32,35,plssq,2709344,2723381,428446,428125,0.039600
dgram,10000,500,32,35,plssq2,2709344,2723381,428446,428125,0.039600
dgram,10000,500,32,36,laset,3688040,3588919,605681,543579,0.042600
dgram,10000,500,32,36,syssq,3688040,3588919,605681,543579,0.042600
dgram,10000,500,32,36,gessq,3688040,3588919,605681,543579,0.042600
dgram,10000,500,32,36,gram,3688040,3588919,605681,543579,0.042600
dgram,10000,500,32,36,plssq,3688040,3588919,605681,543579,0.042600
dgram,10000,500,32,36,plssq2,3688040,3588919,605681,543579,0.042600
dgram,10000,500,32,37,laset,3225516,3247612,576855,570430,0.040800
dgram,10000,500,32,37,syssq,3225516,3247612,576855,570430,0.040800
dgram,10000,500,32,37,gessq,3225516,3247612,576855,570430,0.040800
dgram,10000,500,32,37,gram,3225516,3247612,576855,570430,0.040800
dgram,10000,500,32,37,plssq,3225516,3247612,576855,570430,0.040800
dgram,10000,500,32,37,plssq2,3225516,3247612,576855,570430,0.040800
dgram,10000,500,32,38,laset,2757257,2721978,506721,531965,0.042500
dgram,10000,500,32,38,syssq,2757257,2721978,506721,531965,0.042500
dgram,10000,500,32,38,gessq,2757257,2721978,506721,531965,0.042500
dgram,10000,500,32,38,gram,2757257,2721978,506721,531965,0.042500
dgram,10000,500,32,38,plssq,2757257,2721978,506721,531965,0.042500
dgram,10000,500,32,38,plssq2,2757257,2721978,506721,531965,0.042500
dgram,10000,500,32,39,laset,3460867,3411185,593196,582792,0.045400
dgram,10000,500,32,39,syssq,3460867,3411185,593196,582792,0.045400
dgram,10000,500,32,39,gessq,3460867,3411185,593196,582792,0.045400
dgram,10000,500,32,39,gram,3460867,3411185,593196,582792,0.045400
dgram,10000,500,32,39,plssq,3460867,3411185,593196,582792,0.045400
dgram,10000,500,32,39,plssq2,3460867,3411185,593196,582792,0.045400
dgram,10000,500,32,40,laset,2762566,2704583,528830,526243,0.042300
dgram,10000,500,32,40,syssq,2762566,2704583,528830,526243,0.042300
dgram,10000,500,32,40,gessq,2762566,2704583,528830,526243,0.042300
dgram,10000,500,32,40,gram,2762566,2704583,528830,526243,0.042300
dgram,10000,500,32,40,plssq,2762566,2704583,528830,526243,0.042300
dgram,10000,500,32,40,plssq2,2762566,2704583,528830,526243,0.042300
dgram,10000,500,32,41,laset,2647271,2685723,500616,452298,0.039800
dgram,10000,500,32,41,syssq,2647271,2685723,500616,452298,0.039800
dgram,10000,500,32,41,gessq,2647271,2685723,500616,452298,0.039800
dgram,10000,500,32,41,gram,2647271,2685723,500616,452298,0.039800
dgram,10000,500,32,41,plssq,2647271,2685723,500616,452298,0.039800
dgram,10000,500,32,41,plssq2,2647271,2685723,500616,452298,0.039800
dgram,10000,500,32,42,laset,1929988,1810237,335789,332515,0.045300
dgram,10000,500,32,42,syssq,1929988,1810237,335789,332515,0.045300
dgram,10000,500,32,42,gessq,1929988,1810237,335789,332515,0.045300
dgram,10000,500,32,42,gram,1929988,1810237,335789,332515,0.045300
dgram,10000,500,32,42,plssq,1929988,1810237,335789,332515,0.045300
dgram,10000,500,32,42,plssq2,1929988,1810237,335789,332515,0.045300
dgram,10000,500,32,43,laset,3113152,3097404,496072,533449,0.035800
dgram,10000,500,32,43,syssq,3113152,3097404,496072,533449,0.035800
dgram,10000,500,32,43,gessq,3113152,3097404,496072,533449,0.035800
dgram,10000,500,32,43,gram,3113152,3097404,496072,533449,0.035800
dgram,10000,500,32,43,plssq,3113152,3097404,496072,533449,0.035800
dgram,10000,500,32,43,plssq2,3113152,3097404,496072,533449,0.035800
dgram,10000,500,32,44,laset,2790398,2727715,519251,520338,0.039000
dgram,10000,500,32,44,syssq,2790398,2727715,519251,520338,0.039000
dgram,10000,500,32,44,gessq,2790398,2727715,519251,520338,0.039000
dgram,10000,500,32,44,gram,2790398,2727715,519251,520338,0.039000
dgram,10000,500,32,44,plssq,2790398,2727715,519251,520338,0.039000
dgram,10000,500,32,44,plssq2,2790398,2727715,519251,520338,0.039000
dgram,10000,500,32,45,laset,3874380,3787772,677912,640443,0.045500
dgram,10000,500,32,45,syssq,3874380,3787772,677912,640443,0.045500
dgram,10000,500,32,45,gessq,3874380,3787772,677912,640443,0.045500
dgram,10000,500,32,45,gram,3874380,3787772,677912,640443,0.045500
dgram,10000,500,32,45,plssq,3874380,3787772,677912,640443,0.045500
dgram,10000,500,32,45,plssq2,3874380,3787772,677912,640443,0.045500
dgram,10000,500,32,46,laset,2202570,2588860,497097,521883,0.043400
dgram,10000,500,32,46,syssq,2202570,2588860,497097,521883,0.043400
dgram,10000,500,32,46,gessq,2202570,2588860,497097,521883,0.043400
dgram,10000,500,32,46,gram,2202570,2588860,497097,521883,0.043400
dgram,10000,500,32,46,plssq,2202570,2588860,497097,521883,0.043400
dgram,10000,500,32,46,plssq2,2202570,2588860,497097,521883,0.043400
dgram,10000,500,32,47,laset,3424979,3298026,577958,616621,0.052600
dgram,10000,500,32,47,syssq,3424979,3298026,577958,616621,0.052600
dgram,10000,500,32,47,gessq,3424979,3298026,577958,616621,0.052600
dgram,10000,500,32,47,gram,3424979,3298026,577958,616621,0.052600
dgram,10000,500,32,47,plssq,3424979,3298026,577958,616621,0.052600
dgram,10000,500,32,47,plssq2,3424979,3298026,577958,616621,0.052600
dgram,10000,500,32,48,laset,2957573,2807305,560042,597648,0.048000
dgram,10000,500,32,48,syssq,2957573,2807305,560042,597648,0.048000
dgram,10000,500,32,48,gessq,2957573,2807305,560042,597648,0.048000
dgram,10000,500,32,48,gram,2957573,2807305,560042,597648,0.048000
dgram,10000,500,32,48,plssq,2957573,2807305,560042,597648,0.048000
dgram,10000,500,32,48,plssq2,2957573,2807305,560042,597648,0.048000
dgram,10000,500,32,49,laset,2973748,3033257,489018,491299,0.040400
dgram,10000,500,32,49,syssq,2973748,3033257,489018,491299,0.040400
dgram,10000,500,32,49,gessq,2973748,3033257,489018,491299,0.040400
dgram,10000,500,32,49,gram,2973748,3033257,489018,491299,0.040400
dgram,10000,500,32,49,plssq,2973748,3033257,489018,491299,0.040400
dgram,10000,500,32,49,plssq2,2973748,3033257,489018,491299,0.040400
dgram,10000,500,32,50,laset,3435355,3403190,532608,521592,0.050100
dgram,10000,500,32,50,syssq,3435355,3403190,532608,521592,0.050100
dgram,10000,500,32,50,gessq,3435355,3403190,532608,521592,0.050100
dgram,10000,500,32,50,gram,3435355,3403190,532608,521592,0.050100
dgram,10000,500,32,50,plssq,3435355,3403190,532608,521592,0.050100
dgram,10000,500,32,50,plssq2,3435355,3403190,532608,521592,0.050100
dgram,10000,500,32,51,laset,2519586,2662347,428140,436647,0.035200
dgram,10000,500,32,51,syssq,2519586,2662347,428140,436647,0.035200
dgram,10000,500,32,51,gessq,2519586,2662347,428140,436647,0.035200
dgram,10000,500,32,51,gram,2519586,2662347,428140,436647,0.035200
dgram,10000,500,32,51,plssq,2519586,2662347,428140,436647,0.035200
dgram,10000,500,32,51,plssq2,2519586,2662347,428140,436647,0.035200
dgram,10000,500,32,52,laset,2743524,2710443,455711,463392,0.036500
dgram,10000,500,32,52,syssq,2743524,2710443,455711,463392,0.036500
dgram,10000,500,32,52,gessq,2743524,2710443,455711,463392,0.036500
dgram,10000,500,32,52,gram,2743524,2710443,455711,463392,0.036500
dgram,10000,500,32,52,plssq,2743524,2710443,455711,463392,0.036500
dgram,10000,500,32,52,plssq2,2743524,2710443,455711,463392,0.036500
dgram,10000,500,32,53,laset,3211662,3296683,556568,552498,0.038100
dgram,10000,500,32,53,syssq,3211662,3296683,556568,552498,0.038100
dgram,10000,500,32,53,gessq,3211662,3296683,556568,552498,0.038100
dgram,10000,500,32,53,gram,3211662,3296683,556568,552498,0.038100
dgram,10000,500,32,53,plssq,3211662,3296683,556568,552498,0.038100
dgram,10000,500,32,53,plssq2,3211662,3296683,556568,552498,0.038100
dgram,10000,500,32,54,laset,2323664,2223688,317016,353186,0.047500
dgram,10000,500,32,54,syssq,2323664,2223688,317016,353186,0.047500
dgram,10000,500,32,54,gessq,2323664,2223688,317016,353186,0.047500
dgram,10000,500,32,54,gram,2323664,2223688,317016,353186,0.047500
dgram,10000,500,32,54,plssq,2323664,2223688,317016,353186,0.047500
dgram,10000,500,32,54,plssq2,2323664,2223688,317016,353186,0.047500
dgram,10000,500,32,55,laset,2424676,2343683,429425,460178,0.039700
dgram,10000,500,32,55,syssq,2424676,2343683,429425,460178,0.039700
dgram,10000,500,32,55,gessq,2424676,2343683,429425,460178,0.039700
dgram,10000,500,32,55,gram,2424676,2343683,429425,460178,0.039700
dgram,10000,500,32,55,plssq,2424676,2343683,429425,460178,0.039700
dgram,10000,500,32,55,plssq2,2424676,2343683,429425,460178,0.039700
dgram,10000,500,32,56,laset,2764885,2713555,502620,527774,0.039900
dgram,10000,500,32,56,syssq,2764885,2713555,502620,527774,0.039900
dgram,10000,500,32,56,gessq,2764885,2713555,502620,527774,0.039900
dgram,10000,500,32,56,gram,2764885,2713555,502620,527774,0.039900
dgram,10000,500,32,56,plssq,2764885,2713555,502620,527774,0.039900
dgram,10000,500,32,56,plssq2,2764885,2713555,502620,527774,0.039900
dgram,10000,500,32,57,laset,1583248,1508663,282744,273732,0.037000
dgram,10000,500,32,57,syssq,1583248,1508663,282744,273732,0.037000
dgram,10000,500,32,57,gessq,1583248,1508663,282744,273732,0.037000
dgram,10000,500,32,57,gram,1583248,1508663,282744,273732,0.037000
dgram,10000,500,32,57,plssq,1583248,1508663,282744,273732,0.037000
dgram,10000,500,32,57,plssq2,1583248,1508663,282744,273732,0.037000
dgram,10000,500,32,58,laset,2940361,2897332,539585,546165,0.044000
dgram,10000,500,32,58,syssq,2940361,2897332,539585,546165,0.044000
dgram,10000,500,32,58,gessq,2940361,2897332,539585,546165,0.044000
dgram,10000,500,32,58,gram,2940361,2897332,539585,546165,0.044000
dgram,10000,500,32,58,plssq,2940361,2897332,539585,546165,0.044000
dgram,10000,500,32,58,plssq2,2940361,2897332,539585,546165,0.044000
dgram,10000,500,32,59,laset,3573111,3578543,583481,563591,0.051200
dgram,10000,500,32,59,syssq,3573111,3578543,583481,563591,0.051200
dgram,10000,500,32,59,gessq,3573111,3578543,583481,563591,0.051200
dgram,10000,500,32,59,gram,3573111,3578543,583481,563591,0.051200
dgram,10000,500,32,59,plssq,3573111,3578543,583481,563591,0.051200
dgram,10000,500,32,59,plssq2,3573111,3578543,583481,563591,0.051200
dgram,10000,500,32,60,laset,2176325,2117975,412856,440012,0.048500
dgram,10000,500,32,60,syssq,2176325,2117975,412856,440012,0.048500
dgram,10000,500,32,60,gessq,2176325,2117975,412856,440012,0.048500
dgram,10000,500,32,60,gram,2176325,2117975,412856,440012,0.048500
dgram,10000,500,32,60,plssq,2176325,2117975,412856,440012,0.048500
dgram,10000,500,32,60,plssq2,2176325,2117975,412856,440012,0.048500
dgram,10000,500,32,61,laset,3310416,3218070,605192,606508,0.044800
dgram,10000,500,32,61,syssq,3310416,3218070,605192,606508,0.044800
dgram,10000,500,32,61,gessq,3310416,3218070,605192,606508,0.044800
dgram,10000,500,32,61,gram,3310416,3218070,605192,606508,0.044800
dgram,10000,500,32,61,plssq,3310416,3218070,605192,606508,0.044800
dgram,10000,500,32,61,plssq2,3310416,3218070,605192,606508,0.044800
dgram,10000,500,32,62,laset,1610103,2036738,394143,375738,0.048200
dgram,10000,500,32,62,syssq,1610103,2036738,394143,375738,0.048200
dgram,10000,500,32,62,gessq,1610103,2036738,394143,375738,0.048200
dgram,10000,500,32,62,gram,1610103,2036738,394143,375738,0.048200
dgram,10000,500,32,62,plssq,1610103,2036738,394143,375738,0.048200
dgram,10000,500,32,62,plssq2,1610103,2036738,394143,375738,0.048200
dgram,10000,500,32,63,laset,3263725,3339408,617141,615136,0.054300
dgram,10000,500,32,63,syssq,3263725,3339408,617141,615136,0.054300
dgram,10000,500,32,63,gessq,3263725,3339408,617141,615136,0.054300
dgram,10000,500,32,63,gram,3263725,3339408,617141,615136,0.054300
dgram,10000,500,32,63,plssq,3263725,3339408,617141,615136,0.054300
dgram,10000,500,32,63,plssq2,3263725,3339408,617141,615136,0.054300
dgram,10000,500,32,64,laset,2911370,2827751,587703,581874,0.046200
dgram,10000,500,32,64,syssq,2911370,2827751,587703,581874,0.046200
dgram,10000,500,32,64,gessq,2911370,2827751,587703,581874,0.046200
dgram,10000,500,32,64,gram,2911370,2827751,587703,581874,0.046200
dgram,10000,500,32,64,plssq,2911370,2827751,587703,581874,0.046200
dgram,10000,500,32,64,plssq2,2911370,2827751,587703,581874,0.046200
dgram,10000,600,32,1,laset,2747063,2799431,476151,433250,0.031800
dgram,10000,600,32,1,syssq,2747063,2799431,476151,433250,0.031800
dgram,10000,600,32,1,gessq,2747063,2799431,476151,433250,0.031800
dgram,10000,600,32,1,gram,2747063,2799431,476151,433250,0.031800
