trsm141631, 12.923000
gemm2209, 13.638000
gemm132817, 12.057000
syrk187, 9.093000
gemm43125, 13.595000
syrk52221, 8.869000
gemm152624, 11.378000
gemm82718, 13.152000
gemm131716, 14.008000
gemm82921, 10.941000
gemm4237, 13.933000
gemm233127, 9.778000
gemm142216, 12.474000
gemm232824, 6.136000
gemm123113, 14.454000
gemm21511, 14.678000
gemm92714, 11.285000
gemm102923, 14.002000
gemm111614, 11.282000
trsm132031, 12.534000
gemm01411, 14.679000
gemm6158, 14.179000
gemm1239, 12.779000
gemm1258, 11.393000
gemm62420, 11.626000
syrk02019, 8.128000
gemm13012, 13.968000
gemm122015, 12.273000
gemm82719, 11.906000
trsm41631, 11.619000
gemm132221, 10.739000
gemm72423, 11.488000
gemm62410, 10.720000
syrk172120, 8.190000
gemm153025, 12.172000
gemm53014, 11.731000
gemm53118, 14.617000
gemm142317, 14.117000
syrk01716, 9.502000
gemm92417, 14.191000
trsm233031, 8.602000
gemm5207, 12.252000
gemm62711, 13.985000
trsm91031, 13.108000
gemm202622, 11.120000
gemm3278, 9.891000
trsm101731, 15.400000
gemm52826, 11.592000
gemm152622, 10.658000
gemm72710, 11.400000
syrk72120, 8.337000
gemm82821, 10.583000
trsm32031, 12.504000
gemm153027, 12.804000
gemm394, 11.181000
gemm222926, 12.441000
gemm52913, 11.028000
gemm32411, 11.103000
gemm43118, 15.032000
gemm112421, 11.447000
gemm101513, 11.557000
gemm232524, 10.408000
gemm81311, 11.331000
gemm62510, 11.919000
gemm3117, 13.639000
gemm112415, 13.183000
gemm02717, 14.300000
gemm2289, 14.464000
gemm2174, 12.148000
gemm82420, 12.450000
gemm1189, 12.700000
gemm1129, 13.175000
gemm41816, 12.571000
gemm92219, 14.734000
syrk0109, 9.323000
syrk192524, 9.629000
syrk52019, 8.778000
gemm63117, 14.558000
gemm3165, 11.049000
gemm4126, 13.468000
gemm62622, 14.525000
gemm03022, 12.549000
gemm122625, 13.084000
gemm32412, 11.953000
gemm0122, 11.998000
gemm112921, 11.718000
gemm0311, 11.100000
gemm42928, 11.475000
gemm93116, 11.797000
gemm12716, 14.027000
gemm32513, 11.583000
gemm32817, 11.478000
gemm143023, 12.297000
syrk41110, 9.681000
syrk31918, 8.636000
syrk102423, 8.520000
syrk92120, 10.705000
gemm102417, 15.516000
gemm31812, 15.130000
gemm72111, 11.407000
gemm122518, 14.029000
trsm72531, 15.552000
gemm12113, 10.641000
gemm093, 9.669000
gemm4306, 8.007000
gemm2274, 9.181000
gemm162422, 11.828000
trsm050, 11.582000
gemm42823, 12.633000
gemm62619, 14.359000
syrk173029, 9.039000
gemm162019, 6.981000
gemm42115, 10.810000
gemm52814, 11.334000
gemm81110, 11.481000
gemm173129, 12.149000
gemm1226, 12.648000
gemm132417, 12.791000
gemm1194, 11.575000
gemm6177, 14.547000
gemm5216, 10.376000
gemm63020, 11.425000
gemm122916, 11.589000
gemm93129, 11.949000
gemm102826, 14.193000
trsm242831, 8.179000
gemm0309, 10.240000
gemm92713, 12.925000
gemm2199, 11.942000
trsm72931, 12.308000
gemm202625, 10.957000
gemm203123, 12.235000
gemm63028, 13.432000
gemm23027, 8.534000
gemm92511, 12.186000
potrf103231, 6.198000
gemm192, 10.103000
gemm195, 13.497000
gemm283, 11.429000
gemm152917, 13.064000
gemm143130, 13.807000
syrk152322, 9.554000
gemm182623, 12.422000
gemm3135, 11.344000
gemm4159, 14.497000
gemm101312, 11.715000
gemm4205, 12.161000
gemm6279, 11.661000
gemm41513, 11.042000
gemm152718, 12.243000
gemm62522, 14.827000
trsm32531, 12.544000
trsm212231, 8.321000
gemm22313, 11.525000
gemm172725, 10.898000
gemm62514, 11.638000
gemm112812, 12.967000
gemm52721, 12.771000
gemm172721, 12.123000
trsm52031, 13.476000
gemm3294, 10.201000
gemm0263, 12.897000
gemm13021, 12.629000
gemm83023, 13.866000
gemm132816, 11.165000
gemm52217, 10.975000
syrk193130, 9.488000
gemm121615, 11.222000
gemm152522, 14.800000
gemm42820, 11.564000
gemm132422, 12.328000
gemm42211, 14.650000
trsm22431, 12.144000
gemm0161, 12.947000
gemm73012, 11.626000
gemm02318, 12.777000
syrk132221, 7.953000
gemm92917, 13.482000
gemm212822, 8.709000
gemm112117, 12.981000
gemm132517, 11.598000
gemm72515, 12.474000
trsm62731, 12.342000
gemm122913, 13.828000
gemm133021, 14.543000
gemm103028, 15.266000
gemm102515, 13.327000
gemm132615, 12.535000
gemm0123, 11.349000
gemm02016, 9.939000
gemm242927, 8.544000
gemm5188, 14.541000
gemm6157, 11.205000
gemm03020, 11.272000
gemm162624, 11.063000
gemm212524, 6.737000
gemm91511, 14.241000
gemm113128, 14.187000
gemm02120, 11.893000
gemm33026, 11.972000
gemm61511, 14.631000
gemm2233, 11.161000
trsm0250, 12.513000
gemm2208, 12.033000
gemm232624, 10.407000
gemm4139, 13.829000
gemm112520, 11.921000
syrk262928, 5.282000
gemm73015, 11.368000
gemm1229, 11.600000
gemm2278, 10.218000
trsm51631, 12.888000
gemm83022, 12.231000
gemm2104, 12.437000
gemm687, 11.903000
gemm4216, 9.833000
gemm12316, 12.559000
potrf13231, 7.373000
gemm212824, 7.889000
gemm1102, 10.607000
gemm172320, 10.140000
syrk131514, 10.438000
gemm32811, 14.470000
syrk83029, 8.696000
gemm183029, 9.792000
gemm33025, 14.473000
gemm82216, 10.012000
gemm01913, 11.678000
gemm6267, 11.333000
trsm222631, 8.564000
gemm3305, 10.709000
gemm63114, 14.604000
gemm53029, 10.699000
gemm2308, 9.619000
gemm1249, 11.902000
gemm73125, 14.019000
gemm73113, 11.558000
gemm02712, 11.661000
syrk152827, 8.766000
gemm162721, 13.290000
gemm192221, 8.007000
gemm5119, 14.111000
gemm01914, 12.061000
trsm82931, 14.522000
gemm42517, 11.965000
gemm32111, 11.505000
gemm12927, 11.059000
gemm203021, 12.506000
gemm152116, 12.009000
syrk132827, 8.998000
syrk272928, 3.394000
gemm21812, 14.090000
gemm81312, 11.068000
gemm42113, 11.819000
gemm03130, 11.283000
gemm222724, 6.221000
gemm22819, 13.338000
gemm82114, 11.819000
gemm0162, 11.168000
gemm222827, 7.535000
trsm72331, 15.610000
gemm92119, 13.170000
gemm32221, 12.271000
gemm102911, 11.495000
gemm112322, 13.487000
gemm2265, 12.180000
gemm71816, 11.346000
gemm52818, 12.462000
trsm32131, 12.543000
gemm4195, 12.441000
gemm142919, 12.466000
trsm172231, 8.280000
gemm192820, 10.772000
gemm243028, 8.495000
gemm182920, 11.119000
gemm0103, 12.139000
gemm92410, 10.900000
gemm02310, 12.705000
gemm4236, 13.631000
gemm172423, 10.375000
gemm5109, 13.495000
syrk91918, 8.058000
gemm12915, 11.505000
trsm030, 11.480000
trsm151831, 15.428000
gemm23024, 11.078000
syrk131817, 9.366000
gemm63124, 10.359000
trsm172431, 7.796000
gemm2248, 14.504000
gemm92413, 11.405000
gemm142925, 12.632000
gemm91310, 10.740000
syrk91615, 9.901000
gemm22120, 12.546000
trsm61531, 14.217000
gemm23015, 9.751000
gemm3208, 12.709000
syrk183029, 7.938000
gemm22917, 12.179000
gemm12220, 11.703000
syrk182120, 9.200000
gemm182320, 12.495000
gemm132219, 13.854000
gemm173019, 13.002000
gemm283130, 4.204000
gemm32014, 11.450000
gemm12820, 12.690000
gemm2273, 8.351000
gemm103130, 14.602000
gemm8119, 11.341000
gemm83017, 11.683000
gemm0227, 12.113000
gemm83011, 11.844000
gemm62221, 14.175000
gemm182923, 9.848000
gemm1117, 13.455000
gemm42927, 11.044000
gemm1104, 13.401000
gemm33125, 14.110000
trsm5831, 14.061000
gemm8169, 14.288000
gemm92928, 12.177000
gemm143122, 12.984000
trsm122431, 13.150000
gemm152319, 14.520000
gemm32212, 13.545000
gemm4156, 12.123000
gemm92824, 11.948000
syrk162726, 9.776000
gemm12926, 13.994000
gemm102319, 14.348000
gemm42416, 14.885000
gemm2235, 13.314000
gemm22514, 13.003000
gemm92826, 14.220000
gemm13122, 12.467000
syrk42524, 10.221000
gemm3197, 11.387000
gemm82210, 13.473000
gemm141615, 12.947000
gemm22710, 11.149000
gemm52613, 11.800000
gemm02710, 11.504000
trsm72731, 13.501000
gemm12726, 15.400000
gemm81815, 14.170000
gemm92311, 13.969000
gemm0314, 11.756000
gemm03123, 14.409000
gemm143116, 13.082000
gemm62815, 11.429000
gemm203121, 12.131000
syrk131716, 9.651000
gemm102712, 10.762000
gemm93016, 10.839000
gemm42318, 12.413000
gemm1137, 13.144000
gemm4197, 11.372000
trsm82031, 15.587000
gemm43028, 13.994000
gemm112924, 11.811000
gemm162725, 13.799000
gemm162821, 13.368000
gemm192220, 6.304000
gemm171918, 11.493000
gemm12322, 10.590000
gemm113121, 12.027000
gemm82012, 10.339000
trsm73131, 12.356000
gemm0212, 10.953000
gemm122414, 14.435000
gemm2205, 11.768000
trsm62231, 14.914000
gemm33128, 13.256000
gemm142616, 10.587000
gemm102118, 11.482000
trsm32731, 12.173000
gemm0242, 10.758000
gemm143124, 10.514000
gemm202721, 12.284000
gemm02715, 10.991000
gemm42725, 11.570000
gemm131917, 13.653000
gemm12817, 11.244000
trsm72431, 12.972000
gemm123029, 13.871000
trsm5731, 11.102000
gemm122715, 11.948000
gemm43027, 10.694000
gemm31715, 13.956000
gemm3304, 10.195000
gemm263, 14.615000
syrk91312, 7.901000
gemm0233, 13.285000
gemm2309, 15.289000
gemm31110, 13.673000
gemm82720, 12.657000
gemm5288, 10.866000
gemm2285, 11.419000
gemm62824, 11.687000
gemm2155, 11.038000
gemm122825, 12.895000
gemm22711, 14.718000
gemm52718, 14.062000
syrk3431, 10.025000
gemm202421, 12.671000
gemm0134, 14.170000
gemm061, 12.602000
trsm41731, 13.175000
gemm273130, 4.642000
gemm82421, 11.263000
gemm82617, 13.983000
trsm61331, 12.095000
gemm112623, 11.993000
gemm91513, 11.921000
gemm82722, 13.645000
gemm83121, 11.488000
gemm122613, 12.622000
syrk132019, 8.339000
trsm81531, 15.635000
gemm41512, 14.203000
gemm71912, 13.542000
gemm132814, 12.127000
gemm11110, 13.817000
gemm62825, 15.768000
trsm0120, 12.158000
gemm21611, 14.305000
syrk21716, 7.748000
gemm22716, 14.847000
gemm42911, 11.659000
syrk62726, 8.292000
gemm12216, 13.291000
gemm103118, 11.144000
gemm71410, 13.670000
gemm02513, 12.551000
gemm32927, 11.648000
gemm02314, 12.465000
syrk11615, 10.183000
gemm23120, 12.229000
trsm4731, 15.605000
gemm52619, 13.298000
gemm102714, 11.443000
gemm83115, 11.181000
gemm82618, 11.751000
gemm1224, 11.795000
gemm2128, 13.901000
gemm32118, 12.732000
gemm154, 12.476000
gemm2114, 13.151000
gemm33118, 15.556000
gemm42213, 11.148000
gemm62915, 11.147000
gemm1154, 14.206000
gemm91713, 12.974000
gemm11915, 14.542000
trsm41131, 12.869000
gemm102321, 11.642000
gemm43110, 11.493000
gemm62819, 14.391000
syrk172726, 10.019000
gemm202825, 10.895000
gemm52717, 14.302000
gemm11913, 11.594000
gemm63111, 12.493000
gemm5307, 11.275000
gemm13128, 14.247000
syrk151631, 10.493000
gemm61813, 11.036000
gemm8259, 12.142000
gemm92515, 11.317000
gemm52311, 14.222000
gemm102620, 13.000000
syrk83130, 8.011000
gemm72713, 11.265000
gemm7278, 14.420000
trsm92631, 15.205000
gemm465, 11.751000
gemm152925, 11.889000
gemm123028, 13.221000
gemm12016, 14.100000
syrk242928, 6.885000
gemm02824, 13.780000
gemm162, 15.097000
gemm4315, 10.765000
gemm113116, 13.860000
gemm173021, 11.399000
gemm1164, 14.657000
trsm020, 14.817000
gemm32211, 13.990000
syrk8109, 8.591000
gemm12115, 14.026000
gemm32717, 14.268000
gemm172827, 14.402000
gemm101712, 13.417000
gemm02716, 11.634000
gemm91210, 13.535000
gemm2196, 13.776000
gemm12112, 14.926000
gemm2189, 11.638000
gemm23025, 14.102000
gemm02413, 11.760000
gemm41511, 14.925000
gemm142218, 11.005000
gemm62416, 15.152000
gemm4288, 11.328000
gemm7108, 12.156000
gemm32514, 11.270000
gemm6218, 11.207000
gemm101916, 11.664000
syrk82625, 9.561000
gemm42726, 13.239000
gemm142515, 13.402000
gemm142920, 13.134000
gemm4269, 13.813000
gemm02823, 11.032000
gemm103127, 13.269000
gemm3189, 11.119000
gemm71811, 13.663000
gemm92414, 11.441000
gemm42722, 14.707000
gemm162219, 9.432000
gemm143115, 11.124000
gemm21914, 12.360000
gemm111412, 14.278000
gemm1246, 13.317000
gemm153123, 12.107000
gemm212823, 8.358000
gemm81810, 11.627000
gemm142718, 13.654000
gemm4207, 12.483000
gemm1122, 10.521000
trsm232831, 9.645000
gemm242928, 7.843000
gemm82312, 13.924000
syrk172928, 10.092000
gemm3186, 12.639000
gemm42824, 11.946000
syrk43130, 8.313000
gemm163123, 12.171000
gemm42317, 14.251000
gemm31612, 14.619000
gemm51614, 14.307000
gemm72216, 11.753000
trsm111731, 15.403000
gemm82513, 13.983000
gemm122215, 12.305000
gemm81612, 11.158000
gemm23123, 10.944000
gemm42214, 11.811000
gemm103111, 11.569000
gemm222823, 6.630000
gemm2226, 13.742000
gemm213028, 9.749000
gemm91918, 12.267000
trsm123131, 13.567000
gemm113129, 12.201000
gemm13115, 12.483000
gemm6229, 14.203000
gemm22821, 13.762000
gemm121916, 11.358000
gemm6139, 14.358000
potrf133231, 6.347000
gemm13026, 12.526000
gemm02623, 11.355000
gemm0235, 12.241000
gemm152316, 15.021000
gemm212827, 8.460000
gemm101913, 12.601000
gemm12625, 11.820000
gemm103122, 13.595000
trsm202531, 7.854000
syrk31817, 9.065000
syrk102120, 10.263000
gemm102827, 12.941000
trsm253131, 7.976000
gemm182, 11.652000
gemm32719, 8.793000
gemm183022, 11.923000
trsm81731, 12.981000
gemm8179, 14.459000
gemm153122, 12.582000
gemm3146, 12.926000
gemm41610, 14.641000
syrk252928, 5.562000
gemm52116, 11.888000
gemm23127, 8.605000
gemm72818, 11.743000
gemm132717, 13.470000
gemm83027, 13.715000
gemm22411, 11.660000
gemm112915, 13.331000
gemm142923, 12.503000
syrk92524, 9.101000
gemm203126, 12.023000
gemm12925, 10.856000
gemm82818, 11.292000
gemm243130, 8.836000
gemm52219, 12.327000
gemm32313, 11.639000
gemm152623, 13.849000
gemm192421, 8.241000
gemm3225, 12.963000
gemm83028, 13.516000
gemm02110, 11.332000
gemm5229, 13.942000
gemm112816, 11.340000
trsm202231, 7.884000
gemm32618, 13.411000
gemm82010, 14.818000
syrk32019, 8.893000
gemm02313, 13.148000
gemm82411, 14.019000
gemm82619, 11.265000
gemm0128, 9.499000
syrk192625, 9.757000
gemm71611, 14.337000
gemm43020, 11.657000
gemm1223, 13.680000
gemm92814, 11.607000
gemm72410, 12.398000
gemm071, 14.027000
gemm112813, 11.421000
trsm080, 10.921000
gemm4198, 11.195000
gemm51610, 14.178000
gemm141916, 11.455000
gemm101716, 15.393000
gemm7319, 15.491000
gemm153129, 15.123000
gemm02217, 12.977000
gemm52112, 13.794000
gemm5228, 11.240000
gemm172019, 12.616000
gemm242826, 8.001000
gemm133019, 10.582000
syrk12928, 10.163000
syrk131918, 9.356000
gemm82413, 11.718000
gemm42619, 12.634000
gemm0107, 11.121000
gemm11310, 15.224000
gemm31813, 11.377000
gemm61817, 13.688000
gemm112016, 14.274000
gemm92111, 14.637000
gemm11512, 13.211000
gemm122927, 13.369000
gemm22421, 14.254000
syrk31110, 10.056000
syrk162322, 10.660000
gemm42825, 14.307000
gemm42120, 12.780000
gemm13112, 11.364000
gemm72617, 14.746000
gemm2303, 10.465000
syrk252827, 5.910000
trsm162631, 14.284000
syrk91211, 10.210000
gemm4115, 13.338000
gemm02321, 10.699000
gemm102918, 10.849000
gemm22220, 12.976000
gemm72620, 11.237000
gemm03018, 11.353000
gemm7218, 13.849000
potrf123231, 6.347000
gemm43113, 11.022000
gemm43130, 11.063000
gemm52621, 13.752000
gemm72827, 10.880000
syrk202928, 10.236000
gemm2258, 10.695000
gemm0152, 10.785000
gemm243125, 9.618000
syrk61514, 8.627000
syrk33029, 7.142000
trsm52931, 12.335000
gemm152118, 11.265000
gemm223123, 11.564000
gemm162922, 13.603000
trsm172631, 7.922000
gemm112819, 13.533000
gemm132119, 11.816000
gemm02414, 12.689000
gemm3199, 10.932000
gemm31916, 11.803000
gemm12715, 14.549000
gemm43017, 14.502000
gemm42014, 11.859000
gemm123125, 11.599000
gemm3317, 14.610000
syrk272831, 3.712000
gemm01816, 9.921000
gemm22624, 10.866000
gemm12611, 13.553000
gemm81512, 12.094000
gemm31514, 14.226000
gemm72120, 12.790000
gemm42910, 11.778000
gemm133027, 11.367000
gemm596, 11.699000
gemm192322, 11.751000
gemm123121, 11.927000
trsm111231, 15.253000
gemm32318, 12.089000
gemm242926, 9.712000
gemm32418, 13.442000
gemm92920, 12.099000
gemm32015, 11.420000
trsm212431, 8.671000
gemm23019, 10.075000
gemm1158, 12.323000
gemm93014, 11.312000
gemm193023, 12.007000
gemm3159, 14.463000
gemm42612, 10.697000
gemm22319, 11.673000
trsm242531, 7.988000
gemm12118, 10.907000
gemm202922, 11.154000
gemm122717, 12.637000
gemm62218, 12.919000
gemm7239, 14.550000
gemm03015, 11.932000
trsm31731, 11.741000
gemm112416, 11.764000
gemm7259, 12.869000
gemm32911, 11.449000
gemm62411, 10.899000
trsm0160, 12.071000
gemm112726, 11.854000
gemm92510, 11.543000
gemm173018, 12.557000
gemm132518, 11.686000
gemm2166, 10.188000
gemm0204, 14.096000
gemm3154, 8.935000
gemm6178, 12.547000
gemm22512, 13.886000
gemm62917, 11.934000
gemm73013, 11.276000
gemm132516, 8.861000
gemm253126, 7.546000
gemm13125, 11.375000
gemm132624, 10.025000
gemm51210, 13.707000
syrk212928, 8.509000
gemm02918, 11.988000
gemm1204, 14.617000
gemm102423, 13.943000
gemm142721, 13.408000
gemm01917, 14.321000
gemm82110, 14.067000
gemm83021, 11.274000
gemm102824, 12.484000
gemm72218, 12.845000
gemm182420, 11.765000
gemm1289, 13.650000
gemm142719, 11.831000
gemm294, 12.100000
gemm102621, 10.738000
gemm143026, 11.548000
gemm73126, 11.990000
gemm82610, 11.512000
gemm122820, 12.031000
gemm1176, 14.205000
gemm0149, 14.098000
gemm223025, 11.363000
gemm21917, 14.566000
gemm42016, 11.875000
gemm93117, 14.323000
trsm91431, 14.820000
syrk5631, 8.849000
gemm173123, 11.810000
gemm172818, 10.972000
gemm142519, 11.156000
gemm1294, 12.021000
gemm2109, 13.508000
gemm0211, 13.410000
gemm172, 14.087000
gemm3274, 8.367000
gemm7248, 14.283000
gemm62821, 11.141000
gemm63119, 14.278000
gemm0173, 12.002000
gemm92321, 11.071000
gemm61412, 14.633000
trsm232731, 9.132000
gemm71110, 13.808000
gemm192720, 8.787000
gemm193127, 11.078000
gemm42512, 14.246000
gemm203128, 13.233000
gemm62315, 11.154000
gemm212926, 11.274000
gemm83130, 15.228000
gemm102614, 12.522000
gemm71411, 14.778000
gemm22723, 11.212000
trsm121931, 12.614000
gemm0202, 11.912000
gemm92811, 14.585000
gemm142524, 11.625000
gemm7279, 12.230000
syrk81716, 8.230000
gemm123122, 15.435000
gemm73027, 11.507000
gemm1235, 14.201000
gemm13110, 12.148000
gemm4255, 11.512000
gemm22213, 11.104000
gemm62310, 11.832000
gemm397, 13.288000
gemm73112, 10.710000
gemm41410, 13.743000
gemm132519, 11.146000
gemm122415, 13.900000
gemm71911, 13.979000
gemm2197, 11.372000
gemm213029, 11.165000
gemm41913, 11.273000
gemm123017, 14.885000
gemm12215, 11.608000
trsm162831, 13.705000
gemm81413, 12.255000
gemm173128, 11.798000
trsm212731, 8.599000
gemm152621, 13.175000
gemm152722, 11.666000
gemm2198, 11.633000
gemm21912, 13.915000
gemm72413, 11.730000
gemm262927, 5.343000
gemm051, 11.640000
gemm5178, 11.447000
gemm122318, 12.237000
gemm72219, 11.472000
gemm3204, 11.511000
trsm62831, 13.197000
gemm63014, 11.852000
gemm213024, 9.758000
gemm12822, 13.406000
gemm0231, 12.302000
gemm112113, 10.849000
gemm22112, 13.780000
gemm42920, 14.848000
gemm92519, 10.675000
gemm12110, 10.760000
trsm202331, 7.645000
gemm132316, 11.231000
gemm132719, 11.340000
gemm92513, 13.653000
gemm2296, 12.682000
syrk476, 10.872000
gemm43127, 11.277000
gemm122821, 12.044000
gemm23012, 10.759000
gemm02117, 14.326000
gemm223029, 9.945000
gemm1217, 13.834000
gemm1206, 15.163000
gemm194, 13.448000
gemm152517, 10.068000
gemm161817, 6.760000
gemm102613, 13.134000
gemm152421, 8.367000
gemm1145, 14.386000
gemm163026, 14.435000
gemm122115, 11.864000
trsm43131, 12.888000
gemm72718, 14.302000
gemm102619, 10.476000
gemm92013, 11.828000
gemm2307, 11.422000
gemm91813, 12.725000
gemm62520, 10.866000
gemm4107, 12.834000
gemm151817, 11.455000
gemm142624, 11.289000
gemm142715, 11.628000
gemm122920, 12.964000
gemm193125, 12.874000
gemm42919, 12.550000
gemm121716, 14.820000
gemm62314, 11.735000
gemm12517, 14.261000
gemm152620, 13.771000
gemm71312, 14.709000
potrf53231, 6.662000
trsm132931, 14.476000
gemm182621, 10.580000
gemm02418, 12.182000
trsm42231, 10.562000
gemm42112, 13.829000
gemm152321, 12.067000
gemm82415, 11.351000
gemm82927, 14.259000
trsm32331, 13.884000
gemm8219, 13.349000
gemm22414, 15.858000
gemm111812, 11.896000
gemm213025, 11.905000
gemm6209, 13.939000
gemm92319, 13.944000
gemm0252, 14.198000
gemm7298, 14.562000
gemm43019, 11.768000
gemm112920, 13.514000
gemm02610, 10.946000
gemm52120, 12.135000
trsm152731, 14.446000
gemm53025, 14.788000
trsm102131, 15.524000
gemm697, 12.583000
gemm101813, 13.268000
gemm32823, 12.265000
gemm122923, 13.320000
gemm103125, 11.900000
gemm112919, 14.057000
gemm142018, 12.967000
gemm1236, 13.482000
gemm23119, 10.919000
trsm51831, 11.898000
trsm12331, 13.894000
gemm172422, 9.558000
gemm112120, 15.204000
gemm041, 11.549000
gemm4258, 11.394000
gemm42912, 14.027000
trsm22131, 12.252000
trsm3631, 15.499000
gemm163124, 12.123000
gemm51512, 14.138000
gemm102912, 12.936000
syrk112625, 10.532000
gemm02213, 12.079000
gemm32620, 11.833000
gemm153124, 11.675000
gemm0199, 12.427000
gemm111612, 13.962000
trsm3731, 15.798000
gemm133119, 13.002000
gemm213126, 11.541000
gemm0159, 9.214000
gemm122619, 11.840000
gemm112823, 13.987000
gemm102920, 12.346000
gemm02916, 11.310000
gemm112116, 11.748000
gemm163117, 6.640000
gemm6299, 12.859000
gemm93022, 13.744000
gemm91413, 11.642000
trsm101331, 12.667000
gemm1132, 8.741000
gemm2286, 10.144000
gemm133023, 12.656000
gemm12824, 14.454000
gemm43128, 12.656000
gemm52711, 14.420000
gemm3178, 11.267000
gemm72422, 14.723000
potrf173231, 3.408000
gemm1214, 11.761000
trsm91831, 12.047000
gemm192523, 11.927000
gemm0316, 14.371000
trsm22331, 14.159000
gemm112722, 13.204000
gemm02219, 11.660000
gemm4206, 11.788000
gemm0277, 11.129000
gemm81914, 11.764000
gemm132720, 11.712000
gemm2237, 11.476000
gemm2116, 14.190000
gemm142117, 13.624000
gemm2264, 13.512000
gemm121816, 11.559000
gemm82120, 14.059000
gemm53115, 11.643000
gemm71714, 14.191000
gemm2195, 13.462000
gemm72418, 13.432000
gemm133114, 15.020000
gemm12218, 11.692000
gemm1185, 14.023000
gemm4257, 13.744000
gemm202923, 11.912000
gemm22317, 14.424000
gemm22410, 10.787000
gemm222924, 10.723000
gemm61613, 10.959000
gemm12523, 13.614000
gemm102717, 13.506000
gemm172821, 10.948000
syrk11716, 8.735000
gemm03121, 12.619000
gemm182819, 10.588000
gemm0144, 13.226000
trsm91331, 12.029000
syrk132322, 9.578000
gemm22610, 12.168000
syrk42221, 10.036000
gemm6197, 11.334000
gemm172319, 10.152000
gemm142320, 11.864000
gemm52812, 11.695000
gemm182722, 11.938000
gemm113122, 13.793000
gemm122615, 11.856000
gemm598, 13.531000
gemm112519, 12.683000
gemm142921, 11.234000
syrk212231, 9.224000
syrk12221, 8.741000
gemm6318, 13.565000
syrk62928, 6.803000
gemm102311, 13.361000
syrk192928, 8.759000
gemm42913, 11.013000
gemm02821, 13.700000
gemm3206, 12.780000
gemm2255, 14.139000
gemm13113, 11.781000
gemm01918, 14.069000
gemm4176, 13.991000
gemm23017, 14.904000
gemm42111, 11.618000
gemm193130, 10.771000
syrk113130, 9.597000
gemm1167, 14.302000
gemm72919, 11.576000
gemm143019, 12.957000
gemm63029, 10.724000
gemm22620, 11.995000
gemm112512, 12.107000
gemm131914, 11.817000
gemm1247, 11.899000
gemm2263, 10.648000
gemm1243, 11.698000
gemm22712, 14.079000
gemm32214, 11.838000
gemm33013, 10.025000
gemm32210, 11.879000
gemm142916, 13.279000
gemm62213, 11.673000
gemm112825, 12.874000
gemm133128, 13.309000
gemm41914, 11.836000
gemm72724, 11.362000
gemm232726, 9.661000
gemm162817, 6.773000
gemm52319, 13.451000
gemm01110, 13.854000
gemm132322, 12.337000
gemm1208, 11.643000
gemm92611, 13.284000
syrk213130, 3.931000
gemm5258, 11.387000
gemm0216, 14.679000
gemm72716, 14.439000
gemm0183, 10.818000
gemm22817, 11.325000
gemm176, 14.377000
gemm63017, 14.451000
gemm42613, 11.679000
gemm52410, 11.191000
trsm101831, 12.518000
syrk181931, 7.560000
gemm81712, 10.929000
gemm253029, 6.986000
gemm162625, 13.026000
gemm103119, 11.174000
gemm203029, 10.755000
gemm182220, 12.821000
gemm102412, 11.599000
gemm33028, 11.759000
gemm22813, 11.655000
gemm23023, 11.242000
trsm121431, 14.815000
gemm0298, 12.847000
gemm102811, 14.284000
gemm11816, 14.133000
syrk31211, 9.627000
gemm51916, 11.442000
gemm52924, 12.199000
gemm72521, 14.689000
gemm91610, 13.685000
gemm0111, 11.926000
gemm132618, 12.407000
trsm181931, 12.228000
trsm12031, 14.817000
trsm2631, 15.596000
gemm62811, 13.772000
gemm73117, 14.209000
gemm81410, 13.520000
gemm7128, 12.280000
gemm102416, 11.860000
gemm7148, 13.481000
gemm132521, 11.631000
trsm0130, 13.491000
gemm264, 15.084000
gemm42714, 14.424000
gemm43126, 14.842000
gemm102914, 10.796000
gemm03025, 12.143000
syrk51413, 10.639000
gemm163019, 10.828000
gemm72824, 11.974000
gemm52610, 11.232000
gemm102724, 11.896000
gemm42320, 11.801000
gemm163121, 11.763000
gemm32317, 14.362000
gemm73023, 14.517000
gemm73029, 11.269000
gemm31714, 14.957000
gemm92418, 11.407000
gemm143029, 13.995000
gemm123126, 14.111000
gemm2203, 11.644000
gemm3308, 10.623000
gemm121913, 11.357000
trsm73031, 12.685000
gemm103023, 13.937000
syrk61615, 7.569000
gemm5127, 13.123000
gemm0206, 14.258000
gemm63011, 11.575000
gemm122918, 11.290000
gemm32916, 14.724000
gemm7208, 15.007000
gemm132718, 12.977000
gemm71513, 12.276000
gemm22822, 13.207000
syrk81918, 7.990000
gemm52510, 12.467000
gemm92915, 13.590000
gemm5267, 11.538000
gemm102715, 13.402000
syrk62524, 9.309000
gemm4266, 11.710000
trsm152031, 13.029000
gemm153118, 13.577000
gemm142215, 10.329000
gemm5289, 14.345000
trsm212531, 8.494000
gemm32922, 11.262000
gemm132715, 10.750000
gemm162524, 11.908000
syrk42625, 10.810000
gemm02817, 10.742000
gemm5248, 13.718000
gemm2126, 14.202000
gemm32421, 13.153000
gemm91712, 14.095000
gemm81814, 12.824000
syrk162827, 11.026000
gemm172624, 11.873000
gemm42322, 13.245000
gemm5317, 11.694000
gemm92010, 11.932000
trsm142931, 14.074000
gemm112419, 11.890000
gemm233129, 10.382000
trsm153031, 13.151000
trsm252731, 7.830000
