gemm81920, 13.080000
gemm01715, 10.842000
gemm31011, 10.077000
gemm172719, 11.527000
gemm02320, 12.836000
gemm132525, 11.436000
gemm61629, 13.914000
gemm2124, 9.908000
gemm41128, 18.020000
gemm82521, 11.439000
gemm12518, 11.249000
gemm183130, 9.716000
gemm0258, 10.589000
gemm11718, 10.827000
gemm131825, 13.194000
gemm5166, 11.854000
gemm122424, 12.310000
gemm0303, 11.738000
gemm32615, 18.042000
gemm112317, 12.202000
gemm142818, 10.615000
gemm51826, 10.683000
gemm82026, 12.505000
gemm101129, 10.948000
gemm02813, 11.792000
gemm0813, 10.477000
gemm91128, 13.023000
gemm172623, 11.118000
gemm71616, 9.912000
gemm6238, 13.126000
gemm182925, 13.593000
gemm162323, 13.943000
trsm253226, 10.780000
gemm02920, 12.935000
gemm41313, 10.392000
gemm5823, 9.801000
gemm52227, 11.210000
gemm52716, 12.722000
gemm0526, 10.433000
gemm01916, 13.598000
gemm02311, 12.447000
gemm91331, 12.389000
gemm142730, 13.544000
gemm172327, 12.073000
gemm202426, 11.027000
gemm12410, 10.897000
trsm83216, 14.674000
trsm61232, 9.722000
gemm52017, 12.645000
gemm11313, 13.603000
gemm059, 10.902000
gemm92817, 13.071000
gemm132131, 14.498000
gemm2725, 11.131000
gemm63027, 14.144000
gemm02816, 12.434000
gemm41017, 10.746000
gemm22830, 13.009000
gemm163131, 14.668000
gemm0827, 10.170000
gemm0820, 10.311000
gemm42114, 12.357000
gemm03021, 12.794000
trsm83215, 12.845000
gemm51821, 10.866000
gemm182030, 11.471000
trsm293032, 5.748000
gemm91525, 13.853000
gemm152731, 11.242000
gemm133117, 14.744000
gemm111215, 10.984000
gemm141528, 10.759000
gemm22627, 10.948000
trsm213230, 10.336000
gemm144, 13.398000
trsm61032, 10.220000
gemm374, 13.283000
gemm182531, 13.539000
gemm2614, 11.221000
gemm51623, 14.461000
gemm455, 9.464000
trsm23223, 13.622000
gemm51531, 16.086000
gemm41526, 9.724000
gemm81829, 11.548000
gemm242731, 13.156000
gemm202125, 12.075000
gemm51530, 16.135000
gemm61927, 15.109000
gemm102320, 11.926000
gemm162518, 10.921000
gemm3915, 12.161000
gemm62521, 15.255000
gemm162418, 12.112000
gemm122616, 12.978000
gemm8139, 12.850000
gemm31119, 10.062000
gemm31631, 13.190000
trsm62732, 9.514000
gemm127, 11.310000
gemm132520, 10.079000
gemm21217, 9.833000
gemm162431, 13.608000
gemm182931, 12.947000
gemm11723, 11.398000
gemm0172, 9.624000
gemm91031, 10.958000
gemm93012, 12.246000
gemm223128, 11.303000
gemm123118, 14.201000
gemm192726, 10.979000
gemm5138, 11.077000
gemm21416, 13.484000
gemm91927, 11.692000
gemm172431, 11.696000
gemm193029, 8.654000
gemm202431, 12.132000
gemm101616, 13.377000
gemm111220, 9.992000
gemm42729, 12.259000
gemm61910, 12.002000
gemm82710, 12.800000
gemm111422, 12.168000
gemm142425, 9.560000
trsm070, 8.695000
gemm71614, 9.894000
gemm5266, 12.939000
trsm151632, 7.972000
gemm4710, 12.880000
gemm92518, 11.535000
gemm151918, 13.613000
gemm162519, 10.971000
trsm263032, 6.090000
gemm122030, 13.536000
gemm078, 14.065000
trsm33212, 13.556000
gemm6822, 11.008000
gemm102231, 12.830000
gemm112815, 11.860000
gemm42610, 9.962000
gemm81616, 10.459000
gemm02924, 13.164000
trsm141932, 9.042000
gemm22126, 13.474000
gemm51029, 10.045000
gemm132921, 15.728000
gemm141728, 15.665000
gemm52023, 13.541000
gemm01712, 10.618000
gemm163031, 11.238000
gemm172730, 14.270000
gemm1521, 12.696000
gemm263029, 10.174000
gemm11413, 12.564000
gemm122523, 10.806000
gemm6219, 13.718000
gemm202928, 12.925000
gemm72030, 11.376000
gemm222329, 13.134000
gemm92326, 11.157000
gemm61228, 13.150000
gemm62413, 10.361000
gemm213124, 11.967000
gemm222628, 13.220000
gemm01316, 9.682000
gemm11829, 11.796000
trsm32132, 9.455000
gemm151931, 12.232000
gemm32227, 15.622000
gemm61427, 12.147000
gemm83126, 11.863000
gemm212328, 6.749000
gemm51914, 10.632000
gemm202531, 13.312000
gemm122028, 11.792000
gemm7925, 12.080000
gemm12522, 11.114000
gemm92324, 9.316000
gemm131921, 13.685000
gemm73120, 10.428000
gemm4265, 8.134000
gemm71326, 12.972000
gemm132227, 12.772000
gemm81229, 12.635000
gemm222529, 13.652000
gemm032, 13.638000
gemm52715, 12.697000
gemm7189, 11.255000
gemm92125, 14.210000
gemm33129, 10.850000
gemm91817, 11.545000
gemm2816, 9.654000
gemm142724, 11.148000
gemm122721, 11.304000
gemm51420, 15.257000
gemm012, 10.924000
gemm42826, 11.438000
gemm43031, 12.505000
trsm31432, 12.405000
gemm111919, 12.412000
gemm22524, 13.218000
gemm162325, 11.230000
gemm02616, 10.506000
gemm32930, 11.578000
trsm03227, 15.260000
trsm33216, 11.291000
gemm11326, 11.488000
gemm2514, 15.647000
gemm1727, 11.433000
gemm5618, 10.793000
trsm192632, 6.873000
gemm1628, 14.418000
gemm111615, 12.642000
gemm5116, 11.934000
gemm123015, 10.307000
gemm32024, 13.035000
gemm31621, 10.792000
gemm113117, 12.320000
gemm121921, 10.938000
gemm21221, 10.161000
trsm192232, 6.851000
gemm192826, 11.078000
gemm92328, 10.737000
gemm1929, 13.379000
gemm4297, 14.228000
gemm2185, 13.333000
gemm5815, 10.209000
gemm153127, 15.163000
gemm142815, 10.320000
gemm51015, 10.783000
gemm11828, 11.924000
gemm152921, 11.491000
gemm172630, 11.107000
trsm73132, 8.990000
gemm01826, 10.748000
trsm03228, 12.496000
gemm142315, 13.515000
gemm61617, 12.475000
gemm112015, 10.907000
gemm72012, 13.650000
gemm92710, 12.695000
gemm252627, 10.395000
gemm0220, 13.716000
trsm143225, 11.033000
gemm222625, 8.202000
gemm51019, 10.996000
gemm2811, 11.130000
gemm101515, 10.538000
gemm22518, 12.354000
gemm72328, 10.491000
gemm133126, 13.892000
gemm21714, 9.974000
gemm12913, 10.574000
trsm193225, 10.828000
gemm2825, 10.865000
gemm102821, 12.474000
gemm142031, 13.216000
gemm12722, 11.034000
gemm1138, 13.442000
gemm112228, 11.823000
gemm131926, 14.192000
gemm1196, 10.266000
gemm0318, 11.054000
gemm72019, 12.067000
gemm122629, 12.608000
gemm72020, 10.856000
gemm42631, 12.440000
gemm72730, 14.684000
gemm172130, 11.602000
gemm02425, 10.877000
gemm22419, 9.337000
gemm91320, 11.373000
gemm112730, 10.867000
gemm41523, 15.041000
gemm01330, 10.742000
gemm272829, 6.510000
gemm102127, 11.214000
gemm01528, 13.195000
gemm72631, 12.933000
gemm91811, 11.847000
gemm123019, 11.062000
gemm182224, 10.425000
gemm3610, 13.363000
gemm92014, 11.207000
gemm192330, 12.736000
gemm81625, 10.462000
gemm167, 13.478000
gemm122724, 12.943000
gemm111318, 14.880000
gemm113114, 11.362000
gemm121715, 11.101000
gemm02624, 10.598000
gemm02328, 13.028000
gemm1419, 13.747000
gemm4829, 13.529000
trsm03230, 13.953000
gemm02013, 10.763000
gemm32914, 12.185000
gemm62231, 13.278000
trsm232632, 6.599000
trsm243032, 6.660000
gemm72912, 12.289000
gemm141622, 12.475000
gemm11319, 13.977000
gemm61413, 11.113000
gemm2224, 12.307000
gemm122430, 11.144000
gemm31627, 10.811000
gemm6720, 12.288000
gemm121323, 12.793000
gemm01711, 10.379000
gemm2107, 12.562000
gemm042, 11.799000
gemm02518, 10.865000
trsm113214, 10.886000
gemm3411, 12.456000
gemm162621, 11.204000
gemm12420, 11.087000
gemm344, 11.289000
gemm32017, 13.912000
trsm111732, 11.550000
gemm61726, 13.520000
gemm3226, 9.916000
gemm3910, 10.682000
gemm1831, 13.527000
gemm0729, 10.015000
gemm6208, 10.472000
gemm52720, 13.934000
gemm11123, 10.575000
gemm141617, 15.164000
gemm172427, 14.279000
gemm21522, 10.307000
gemm0628, 10.332000
gemm2294, 8.825000
gemm33030, 10.800000
gemm91219, 10.651000
gemm213031, 12.517000
gemm102312, 11.771000
gemm5286, 11.458000
trsm163228, 10.094000
gemm0217, 12.349000
gemm193027, 6.868000
gemm92621, 14.115000
gemm163027, 11.274000
gemm101631, 13.097000
gemm81611, 10.958000
gemm1299, 10.532000
gemm4712, 13.257000
gemm122220, 15.324000
gemm72115, 10.910000
gemm62925, 12.775000
gemm82925, 11.898000
gemm5830, 14.916000
trsm92232, 11.621000
gemm72426, 10.371000
gemm03030, 13.242000
gemm162522, 10.255000
gemm2288, 12.975000
gemm121730, 11.550000
gemm21226, 10.384000
gemm32416, 10.240000
gemm152928, 12.078000
gemm112420, 13.646000
gemm92430, 11.766000
gemm41030, 14.746000
gemm62628, 12.243000
gemm82623, 12.008000
trsm21132, 8.906000
gemm91623, 13.767000
gemm112725, 10.821000
gemm0130, 11.591000
gemm82526, 12.178000
gemm236, 11.120000
trsm162432, 7.820000
gemm43010, 12.102000
gemm51831, 11.536000
gemm92126, 11.880000
gemm4522, 13.393000
trsm133215, 9.998000
gemm113124, 12.636000
gemm2425, 12.721000
gemm32326, 10.116000
gemm6119, 9.878000
gemm1925, 14.197000
gemm12228, 13.326000
gemm259, 19.198000
trsm23218, 11.761000
gemm2193, 9.891000
trsm73230, 11.726000
gemm61530, 10.978000
gemm61814, 12.386000
gemm01228, 10.712000
gemm12421, 11.201000
gemm151923, 9.511000
gemm3912, 11.090000
gemm11817, 10.559000
gemm23114, 14.591000
gemm11520, 13.463000
gemm162124, 10.335000
gemm31513, 12.582000
gemm72226, 11.197000
gemm92331, 11.430000
gemm1172, 10.227000
gemm5816, 11.097000
gemm62515, 12.511000
gemm2710, 10.868000
gemm222925, 7.285000
trsm63225, 13.170000
gemm131723, 13.196000
gemm32722, 10.981000
gemm272831, 6.378000
gemm182423, 12.538000
gemm121513, 10.661000
gemm82419, 14.621000
gemm2123, 10.775000
gemm112731, 11.660000
gemm076, 13.290000
gemm92723, 12.838000
gemm81711, 10.530000
gemm142319, 12.852000
gemm3285, 12.670000
trsm43229, 12.946000
gemm41728, 11.787000
gemm02521, 10.217000
gemm111224, 8.561000
trsm52532, 14.137000
gemm03124, 14.454000
gemm22424, 9.950000
gemm3418, 8.743000
gemm469, 14.025000
gemm213022, 11.769000
gemm102324, 12.684000
gemm21718, 10.231000
gemm62331, 16.899000
gemm192625, 13.569000
gemm62024, 10.913000
gemm11126, 11.696000
gemm102627, 10.612000
gemm41831, 12.769000
gemm122626, 10.160000
gemm31825, 13.521000
gemm72825, 12.708000
gemm32915, 13.989000
gemm346, 8.056000
gemm82928, 11.872000
gemm91721, 12.560000
gemm12712, 9.861000
gemm112019, 10.459000
gemm41717, 9.333000
trsm13227, 13.444000
gemm92929, 12.979000
gemm31628, 13.539000
gemm01429, 10.880000
gemm3515, 15.303000
gemm03028, 13.707000
gemm1922, 12.928000
gemm132817, 13.480000
trsm102932, 8.771000
trsm33228, 14.381000
gemm121522, 13.453000
gemm0726, 13.319000
gemm4237, 10.197000
gemm82921, 11.467000
gemm21123, 11.026000
gemm233127, 9.413000
gemm232824, 13.550000
gemm42831, 11.497000
gemm123113, 12.124000
gemm21511, 10.263000
gemm6724, 8.678000
gemm92714, 14.937000
gemm51719, 10.754000
gemm102923, 12.503000
gemm6158, 10.360000
gemm11218, 11.260000
gemm1239, 11.881000
gemm242628, 7.452000
gemm1258, 10.523000
gemm01018, 11.033000
gemm122015, 11.521000
gemm72423, 11.081000
trsm163221, 11.185000
gemm153025, 11.758000
gemm41826, 12.331000
gemm101227, 11.796000
gemm131527, 13.620000
gemm162529, 13.621000
gemm92417, 11.446000
gemm5207, 12.231000
gemm21026, 9.952000
gemm132020, 13.562000
gemm02430, 10.456000
gemm1421, 11.795000
gemm61426, 11.617000
gemm101619, 14.666000
gemm3278, 9.854000
gemm222929, 11.359000
gemm152622, 11.934000
gemm01427, 13.789000
gemm153027, 13.477000
gemm152023, 10.835000
gemm394, 10.757000
gemm43118, 10.531000
gemm2321, 9.339000
gemm32411, 10.567000
trsm232432, 7.128000
gemm21621, 13.710000
gemm21420, 13.371000
gemm112231, 12.573000
trsm132232, 8.585000
gemm81311, 12.062000
gemm152122, 14.355000
gemm3117, 9.931000
gemm112415, 12.435000
gemm02717, 12.960000
gemm01924, 13.100000
gemm2289, 12.892000
gemm2174, 10.249000
trsm171932, 7.036000
gemm123131, 12.674000
gemm182427, 11.240000
gemm0327, 13.181000
trsm12132, 9.951000
gemm8930, 16.766000
gemm222727, 8.038000
gemm51026, 11.229000
gemm63117, 12.507000
gemm81027, 11.248000
gemm121417, 10.965000
gemm62622, 13.746000
gemm32131, 11.151000
gemm122625, 10.128000
gemm132329, 11.626000
gemm51822, 9.756000
gemm81729, 13.500000
gemm32412, 9.945000
gemm044, 11.588000
gemm0122, 9.687000
gemm02330, 9.795000
trsm03221, 14.115000
gemm2423, 12.862000
gemm61328, 14.129000
gemm32513, 12.273000
gemm71422, 11.239000
gemm4730, 12.735000
gemm71021, 10.692000
gemm171830, 11.263000
getrf183232, 72.429000
gemm31812, 12.868000
gemm151720, 12.642000
gemm212728, 11.486000
gemm2326, 14.277000
gemm102326, 13.872000
trsm050, 8.708000
gemm234, 11.678000
gemm42823, 10.573000
trsm53215, 9.467000
trsm172632, 7.471000
trsm233224, 11.048000
gemm42115, 12.232000
trsm143231, 10.569000
gemm132417, 11.058000
gemm1194, 10.501000
gemm11023, 13.290000
gemm6177, 13.108000
gemm111829, 11.613000
gemm232529, 12.780000
gemm5216, 11.343000
gemm61527, 12.677000
gemm63020, 11.651000
gemm131830, 11.750000
gemm122916, 11.236000
gemm93129, 12.402000
gemm102826, 12.486000
gemm01522, 13.208000
gemm22929, 10.838000
gemm0309, 12.663000
gemm181931, 13.197000
gemm51926, 10.378000
gemm2199, 10.968000
gemm202625, 14.408000
gemm203123, 12.948000
trsm133230, 12.274000
gemm5729, 10.103000
gemm63028, 13.148000
gemm92511, 12.189000
gemm1910, 13.336000
gemm21728, 12.411000
gemm62631, 14.559000
gemm101419, 11.609000
gemm143130, 14.259000
gemm4624, 20.514000
gemm5726, 12.569000
gemm81118, 12.478000
gemm182623, 11.062000
gemm51625, 11.930000
gemm81820, 11.783000
gemm4159, 12.440000
gemm3135, 9.869000
gemm121423, 11.048000
gemm6279, 10.935000
gemm01128, 10.332000
gemm41513, 13.771000
gemm152718, 10.918000
gemm81323, 14.556000
gemm242626, 7.400000
trsm133217, 11.705000
gemm4913, 10.264000
gemm22313, 12.201000
gemm172725, 13.743000
gemm41120, 11.739000
trsm62032, 11.965000
gemm52721, 13.875000
gemm1221, 10.743000
gemm172721, 10.280000
gemm6713, 8.859000
gemm5819, 11.465000
gemm3294, 11.087000
gemm0263, 10.505000
gemm01129, 10.954000
gemm13021, 11.435000
gemm3830, 11.312000
gemm121313, 9.883000
gemm51521, 12.297000
gemm41616, 10.186000
gemm31115, 10.311000
gemm42820, 9.988000
trsm163231, 12.033000
trsm81532, 9.546000
gemm132422, 11.217000
gemm01127, 10.360000
gemm11818, 10.845000
gemm0161, 10.725000
gemm01023, 10.594000
gemm121722, 10.852000
gemm02318, 12.654000
gemm81121, 12.593000
gemm92917, 11.662000
gemm212822, 11.574000
gemm132517, 11.138000
gemm61112, 10.073000
gemm124, 8.177000
gemm91518, 11.513000
gemm21826, 12.630000
gemm4630, 10.784000
gemm161825, 12.491000
gemm133021, 11.220000
gemm42226, 12.169000
gemm51128, 11.273000
gemm0123, 10.426000
gemm101417, 11.371000
gemm112728, 11.058000
gemm132324, 11.436000
gemm6157, 10.342000
gemm02929, 12.460000
gemm162624, 11.495000
gemm141619, 13.269000
gemm212524, 11.340000
gemm91421, 11.040000
gemm2530, 14.316000
gemm161728, 11.336000
gemm21727, 12.599000
gemm02120, 13.068000
gemm2233, 11.172000
gemm162929, 14.056000
gemm72224, 11.505000
gemm232624, 11.866000
gemm4139, 9.983000
gemm73015, 11.623000
gemm41726, 11.138000
gemm101317, 11.320000
gemm83022, 13.339000
trsm192732, 7.292000
gemm2104, 12.582000
gemm687, 14.281000
gemm12316, 13.049000
gemm21326, 9.175000
gemm172024, 9.120000
gemm202323, 10.174000
gemm61120, 10.687000
gemm1102, 11.595000
gemm22525, 13.092000
gemm6924, 13.258000
gemm33025, 11.027000
gemm6267, 11.863000
gemm01913, 12.070000
gemm111519, 11.727000
gemm63114, 11.872000
gemm53029, 13.452000
gemm73125, 12.272000
gemm02712, 11.727000
gemm71122, 10.790000
gemm162721, 13.036000
gemm01914, 12.294000
trsm123229, 9.881000
gemm42517, 9.637000
trsm103215, 12.233000
gemm32111, 10.484000
gemm81825, 11.580000
gemm31122, 13.719000
trsm63215, 10.718000
gemm21812, 12.242000
gemm81312, 11.892000
gemm42113, 11.885000
gemm222724, 12.486000
gemm0719, 13.746000
gemm22819, 12.984000
gemm82114, 12.003000
gemm0162, 9.750000
gemm61519, 10.408000
gemm62829, 13.212000
gemm222827, 10.863000
gemm32221, 10.633000
gemm102911, 13.249000
gemm112322, 12.619000
gemm42026, 13.434000
gemm71816, 10.356000
gemm11111, 10.356000
gemm142919, 11.006000
gemm182920, 12.264000
gemm02310, 12.519000
gemm92410, 11.983000
gemm122227, 9.017000
gemm102125, 11.822000
gemm12915, 11.222000
trsm030, 8.427000
gemm91924, 10.623000
gemm132228, 14.315000
gemm23024, 10.780000
gemm31020, 10.877000
gemm63124, 13.809000
gemm2248, 9.720000
trsm63032, 9.567000
gemm01223, 10.043000
gemm91310, 10.979000
gemm0928, 10.461000
gemm63031, 14.923000
gemm489, 12.109000
gemm141629, 10.074000
gemm3415, 8.685000
gemm11321, 13.480000
gemm02930, 13.025000
gemm21428, 14.253000
gemm23015, 11.282000
gemm1816, 10.824000
gemm73031, 11.412000
gemm52027, 13.839000
gemm182320, 11.342000
gemm132219, 10.089000
gemm131930, 14.315000
gemm283130, 5.749000
gemm12820, 14.230000
gemm182229, 13.940000
gemm31114, 9.983000
gemm61718, 13.538000
gemm71617, 10.564000
gemm12931, 13.303000
gemm132125, 8.554000
gemm61515, 10.621000
gemm3827, 11.177000
gemm182923, 11.475000
gemm1117, 10.140000
gemm22224, 13.819000
gemm71112, 11.356000
gemm8169, 11.064000
gemm122531, 11.331000
gemm143122, 11.339000
gemm152319, 11.587000
gemm91026, 8.042000
gemm4156, 12.083000
trsm183228, 10.011000
gemm172424, 14.964000
gemm62629, 14.639000
gemm42416, 12.411000
gemm2235, 13.042000
gemm42323, 12.070000
gemm3514, 14.975000
gemm22514, 12.849000
gemm61416, 10.643000
gemm3197, 12.126000
gemm82210, 10.574000
gemm52613, 11.705000
gemm22710, 12.511000
gemm02710, 11.885000
gemm12726, 10.625000
gemm21011, 12.661000
gemm182429, 13.175000
gemm92311, 13.446000
gemm1821, 10.584000
gemm03123, 13.111000
gemm102712, 12.911000
gemm82727, 11.054000
gemm172428, 10.600000
gemm12929, 13.181000
gemm42318, 10.773000
gemm121322, 13.408000
gemm62023, 10.942000
gemm1137, 12.932000
gemm4197, 11.700000
gemm43028, 11.245000
gemm162821, 13.027000
gemm162725, 8.753000
gemm172022, 13.280000
gemm121531, 12.309000
gemm11225, 11.716000
gemm113121, 12.697000
gemm4816, 13.264000
gemm72427, 11.346000
gemm101520, 11.502000
gemm112123, 11.601000
gemm82012, 11.460000
trsm263231, 8.885000
trsm63217, 11.674000
trsm283231, 8.005000
gemm102526, 11.857000
gemm122414, 11.899000
gemm0242, 10.079000
gemm143124, 11.656000
gemm202721, 13.531000
gemm31722, 20.359000
gemm151819, 12.229000
gemm32127, 11.151000
gemm122323, 10.652000
gemm122715, 10.279000
gemm122328, 12.076000
gemm679, 11.429000
gemm122027, 12.230000
gemm43027, 13.808000
gemm11131, 12.035000
gemm31715, 10.592000
gemm263, 11.043000
gemm81218, 11.576000
gemm0233, 11.585000
gemm5288, 12.266000
gemm21324, 12.577000
gemm141827, 13.221000
gemm11013, 12.936000
gemm41020, 10.724000
gemm11021, 13.215000
gemm202421, 11.864000
gemm061, 10.812000
trsm13220, 15.672000
gemm182728, 11.300000
gemm02324, 12.820000
gemm82617, 10.997000
gemm112623, 11.241000
gemm91513, 11.627000
gemm589, 11.037000
gemm83121, 12.958000
gemm82930, 11.177000
gemm41512, 13.192000
gemm71912, 12.024000
gemm101325, 9.235000
gemm162326, 13.185000
gemm91125, 10.502000
gemm11110, 10.860000
gemm162731, 13.602000
gemm21611, 12.527000
gemm42911, 13.116000
trsm133220, 9.854000
gemm103118, 11.028000
gemm232929, 12.676000
gemm71410, 10.932000
gemm1529, 12.454000
gemm12428, 10.846000
gemm32927, 15.359000
gemm02314, 12.185000
gemm192121, 11.124000
gemm5820, 12.227000
gemm23120, 15.953000
gemm83115, 12.102000
gemm82618, 11.781000
gemm12330, 13.308000
gemm1224, 12.738000
gemm33118, 10.330000
gemm112121, 11.207000
gemm1154, 12.030000
gemm92122, 12.311000
gemm52717, 12.476000
gemm244, 15.234000
gemm131522, 12.915000
gemm11913, 10.504000
gemm81630, 11.430000
gemm61813, 12.465000
gemm21121, 10.098000
gemm102620, 12.069000
gemm5710, 14.232000
gemm465, 14.144000
gemm152925, 11.931000
gemm0516, 10.465000
gemm101921, 12.038000
gemm12016, 11.043000
gemm131616, 11.711000
gemm02824, 12.993000
gemm4315, 9.873000
gemm113116, 11.596000
gemm131717, 14.158000
gemm182223, 12.588000
gemm173021, 13.398000
trsm103225, 10.953000
gemm131415, 9.988000
gemm32211, 10.577000
gemm32717, 10.445000
gemm101712, 11.107000
gemm02716, 12.356000
trsm13221, 12.840000
gemm2196, 10.306000
gemm81725, 13.110000
gemm52630, 13.374000
gemm81623, 10.314000
trsm73213, 10.028000
trsm172532, 7.251000
gemm71019, 10.430000
gemm32514, 12.398000
gemm6218, 12.216000
gemm82529, 13.862000
gemm41129, 19.347000
gemm101916, 12.519000
gemm0914, 10.257000
gemm42726, 11.716000
gemm81524, 12.211000
gemm192025, 13.051000
gemm02823, 14.500000
gemm4269, 10.506000
gemm103127, 10.806000
gemm3189, 12.091000
gemm92414, 12.828000
gemm121324, 12.804000
gemm42722, 11.223000
gemm162219, 12.629000
gemm5625, 9.811000
gemm21914, 10.009000
gemm143115, 10.570000
gemm61925, 15.569000
trsm51332, 11.918000
gemm101925, 10.998000
gemm212823, 11.033000
gemm253031, 12.195000
gemm81810, 10.917000
gemm91020, 9.747000
gemm242928, 14.139000
gemm1122, 10.934000
gemm262729, 8.426000
gemm181929, 12.057000
gemm212929, 11.616000
gemm3186, 12.206000
gemm31222, 13.657000
gemm111216, 8.659000
gemm121318, 10.366000
gemm71828, 11.802000
trsm93230, 13.908000
gemm102128, 11.481000
gemm12525, 10.512000
gemm42317, 9.552000
gemm51118, 11.311000
gemm122215, 13.962000
gemm81612, 10.780000
gemm23123, 15.129000
trsm42532, 10.019000
gemm103111, 9.921000
gemm222823, 13.218000
gemm112426, 11.743000
gemm5723, 13.902000
gemm161925, 12.125000
gemm71225, 11.516000
gemm01028, 10.483000
trsm73214, 10.384000
gemm121916, 11.145000
gemm6139, 10.298000
gemm13026, 10.629000
trsm5732, 12.093000
gemm2826, 9.778000
gemm1522, 10.227000
gemm152129, 11.760000
gemm101913, 12.414000
gemm1526, 11.092000
gemm91217, 10.672000
gemm12625, 11.587000
gemm122123, 12.819000
gemm3624, 13.261000
gemm11114, 11.065000
gemm132323, 11.157000
gemm4714, 13.431000
gemm102827, 12.701000
gemm81122, 12.379000
gemm32719, 10.466000
gemm52226, 10.654000
gemm182, 11.383000
gemm183022, 11.320000
gemm049, 11.628000
gemm153122, 11.969000
gemm0721, 13.396000
gemm82426, 10.089000
gemm182629, 13.890000
gemm72026, 10.684000
gemm41529, 12.581000
trsm52832, 9.125000
gemm12728, 11.107000
gemm52116, 10.218000
gemm41326, 10.573000
gemm23127, 10.045000
trsm73212, 12.202000
gemm132717, 13.169000
gemm202527, 9.270000
gemm81516, 13.118000
gemm112915, 12.676000
gemm142923, 11.545000
gemm61923, 13.444000
gemm203126, 11.098000
gemm102530, 18.219000
trsm152832, 7.729000
gemm12925, 13.429000
trsm153224, 10.857000
trsm93220, 13.415000
trsm23230, 14.836000
gemm02110, 12.401000
gemm161730, 13.226000
gemm5229, 10.456000
gemm142530, 10.955000
gemm112816, 11.016000
gemm61329, 10.736000
trsm233228, 10.016000
trsm82032, 11.644000
gemm02313, 12.003000
gemm156, 15.622000
gemm82619, 11.855000
gemm0128, 10.431000
gemm202530, 12.912000
trsm223224, 10.398000
gemm71611, 10.243000
gemm21627, 13.965000
gemm01213, 10.388000
gemm1223, 12.153000
gemm111314, 8.793000
gemm112330, 12.050000
gemm112813, 11.166000
gemm141531, 10.494000
gemm4198, 11.420000
gemm91215, 11.617000
gemm51610, 12.314000
gemm182426, 10.952000
gemm141916, 13.343000
gemm101716, 11.268000
gemm121329, 10.741000
gemm02217, 10.275000
gemm21820, 13.342000
gemm3729, 12.965000
gemm52112, 9.993000
gemm133019, 10.360000
gemm1724, 10.638000
gemm3813, 13.678000
gemm32728, 11.207000
gemm111623, 8.176000
gemm71320, 11.954000
gemm31813, 12.144000
gemm61817, 12.718000
gemm8926, 12.204000
gemm112016, 11.387000
gemm92111, 12.823000
gemm11512, 12.898000
gemm122927, 13.364000
gemm11318, 13.629000
trsm91832, 10.377000
gemm92230, 11.818000
gemm172227, 13.838000
gemm13112, 9.833000
gemm349, 11.103000
gemm02321, 12.896000
gemm11731, 12.233000
gemm42231, 13.425000
trsm183224, 10.698000
gemm102918, 13.382000
gemm03018, 12.907000
gemm01225, 10.615000
gemm62525, 15.336000
gemm31826, 13.864000
gemm171827, 11.657000
gemm21526, 10.021000
gemm52621, 13.074000
gemm151719, 12.223000
gemm43130, 10.906000
gemm01821, 10.486000
gemm2258, 11.885000
gemm0152, 11.770000
gemm162922, 12.984000
gemm223123, 12.607000
gemm112819, 11.108000
gemm21021, 13.413000
gemm02414, 10.625000
trsm242932, 6.600000
gemm31916, 12.657000
gemm21417, 13.103000
gemm42014, 12.716000
gemm43017, 13.263000
gemm121415, 12.513000
gemm123125, 14.054000
gemm3317, 10.057000
gemm01816, 9.807000
gemm12611, 12.512000
gemm101431, 11.212000
gemm31514, 13.508000
gemm112227, 12.267000
gemm81325, 14.631000
gemm3811, 14.386000
gemm52531, 11.789000
gemm123121, 13.994000
gemm192322, 13.027000
gemm2714, 26.500000
gemm32318, 10.487000
gemm92920, 12.691000
gemm32418, 10.724000
gemm242926, 11.736000
gemm91631, 12.318000
gemm81023, 10.795000
gemm192222, 11.156000
gemm101525, 11.471000
gemm91223, 11.042000
gemm192331, 12.263000
trsm51732, 10.148000
gemm142021, 15.059000
gemm193023, 12.702000
gemm61729, 13.286000
gemm31923, 13.706000
gemm22319, 13.032000
gemm3159, 13.393000
gemm12118, 12.886000
gemm5828, 13.735000
gemm82428, 9.093000
gemm01126, 15.556000
gemm51024, 11.297000
gemm01329, 10.015000
gemm111423, 12.275000
gemm252931, 11.565000
gemm72325, 11.813000
gemm7239, 13.482000
trsm193032, 7.208000
trsm73221, 9.654000
gemm41825, 11.576000
gemm7259, 10.748000
gemm61728, 11.859000
gemm3527, 8.286000
trsm0160, 8.680000
gemm92510, 12.087000
gemm52424, 11.176000
gemm0716, 13.690000
gemm31617, 10.266000
trsm53213, 12.204000
gemm2166, 12.117000
gemm2612, 10.658000
gemm81014, 12.215000
gemm3154, 12.816000
gemm32629, 14.652000
gemm22512, 14.513000
gemm132516, 10.246000
gemm71128, 11.218000
gemm51210, 11.798000
gemm02918, 12.926000
gemm142721, 11.289000
gemm71119, 10.779000
gemm51729, 10.648000
gemm71827, 13.723000
gemm83031, 12.076000
gemm133030, 11.455000
gemm151925, 12.912000
gemm182828, 12.131000
gemm72218, 10.064000
gemm172330, 11.357000
gemm182420, 12.577000
gemm133, 14.061000
